    0.18187E-01    0.55157E+02    0.67356E+01    0.12646E+01   -0.22646E+01    0.70121E+00   -0.17810E+01   -0.69513E+00   -0.26811E-01    0.12253E+00   -0.21669E+01
   -0.20460E-01    0.55157E+02    0.67356E+01    0.24967E+01   -0.14967E+01    0.15319E+01   -0.17784E+01   -0.62821E+00   -0.30991E-01    0.11496E+00   -0.21638E+01
    0.82450E-02    0.55157E+02    0.67356E+01    0.35207E+00   -0.13521E+01    0.24638E+00   -0.17754E+01   -0.55079E+00   -0.22316E-01    0.92766E-01   -0.21603E+01
   -0.49690E-02    0.69651E+02    0.85056E+01    0.44130E+01   -0.34130E+01    0.36332E+01   -0.31191E+01   -0.17940E+02   -0.12885E-01    0.26484E+01   -0.31886E+01
   -0.31815E-01    0.69651E+02    0.85056E+01    0.41978E+01   -0.31978E+01    0.33021E+01   -0.31588E+01   -0.18777E+02   -0.13600E-01    0.28041E+01   -0.32376E+01
   -0.63900E-02    0.69651E+02    0.85056E+01    0.48115E+01   -0.38115E+01    0.40701E+01   -0.30968E+01   -0.17461E+02   -0.12161E-01    0.25464E+01   -0.31611E+01
    0.15206E+00    0.90675E+01    0.10935E+01   -0.26080E+01    0.16080E+01   -0.25437E+01   -0.40795E-01    0.77579E+01   -0.66776E-02   -0.15110E+01   -0.23810E+00
    0.30100E-01    0.35512E+02    0.41802E+01    0.57028E+00   -0.15703E+01    0.53306E+00   -0.77685E+00   -0.36629E+01   -0.47189E-02    0.60870E+00   -0.16557E+01
    0.64200E-02    0.35512E+02    0.41802E+01    0.46004E+00   -0.14600E+01    0.44840E+00   -0.76108E+00   -0.35127E+01   -0.26466E-02    0.51981E+00   -0.16442E+01
    0.80340E-01    0.46439E+02    0.54664E+01    0.38804E+01   -0.48804E+01    0.37065E+01   -0.22361E+01   -0.85671E+01   -0.16062E-01    0.15253E+01   -0.28167E+01
    0.13860E-01    0.46439E+02    0.54664E+01    0.77218E+01   -0.87218E+01    0.74284E+01   -0.22323E+01   -0.85064E+01   -0.19988E-01    0.15939E+01   -0.28124E+01
    0.94090E-01    0.46439E+02    0.54664E+01    0.25530E+01   -0.35530E+01    0.24853E+01   -0.22260E+01   -0.84063E+01   -0.12961E-01    0.14269E+01   -0.28054E+01
   -0.78830E-01    0.78949E+02    0.91080E+01    0.34897E+01   -0.44897E+01    0.34553E+01   -0.39346E+01   -0.23915E+02   -0.84708E-02    0.34157E+01   -0.43626E+01
   -0.53600E-01    0.84334E+02    0.10299E+02    0.41876E+01   -0.51876E+01    0.38466E+01   -0.34624E+01   -0.19004E+02   -0.14621E+00    0.24758E+01   -0.37776E+01
   -0.20203E+00    0.84334E+02    0.10299E+02    0.18408E+02   -0.19408E+02    0.16316E+02   -0.35122E+01   -0.19695E+02   -0.24409E+00    0.28210E+01   -0.38211E+01
   -0.10880E-01    0.84334E+02    0.10299E+02    0.39749E+01   -0.49749E+01    0.36834E+01   -0.34506E+01   -0.18838E+02   -0.14193E+00    0.24413E+01   -0.37673E+01
   -0.17030E-01    0.50924E+02    0.53616E+01    0.22591E+01   -0.32591E+01    0.22004E+01   -0.32537E+01   -0.14358E+02   -0.86460E-02    0.21413E+01   -0.38274E+01
    0.31220E-01    0.76321E+02    0.89055E+01    0.12755E+01   -0.22755E+01    0.11237E+01   -0.27051E+01   -0.14602E+02   -0.28172E-02    0.18937E+01   -0.34256E+01
    0.35200E-02    0.32067E+02    0.39320E+01    0.79485E+00   -0.17949E+01    0.71651E+00   -0.66609E+00   -0.41611E+01   -0.72185E-02    0.76688E+00   -0.17369E+01
   -0.48000E-02    0.32067E+02    0.39320E+01    0.53497E+00   -0.15350E+01    0.51713E+00   -0.64961E+00   -0.38804E+01   -0.31388E-02    0.58941E+00   -0.17081E+01
    0.47940E-01    0.42904E+02    0.52172E+01    0.17435E+01   -0.27435E+01    0.18201E+01   -0.14906E+01   -0.86585E+01   -0.14337E-01    0.16070E+01   -0.22854E+01
    0.23920E-01    0.42904E+02    0.52172E+01    0.11484E+01   -0.21484E+01    0.11557E+01   -0.15658E+01   -0.89823E+01   -0.51276E-02    0.13038E+01   -0.23304E+01
   -0.53870E-01    0.83151E+02    0.10142E+02    0.31788E+01   -0.41788E+01    0.30330E+01   -0.31671E+01   -0.19062E+02   -0.65215E-02    0.25188E+01   -0.38052E+01
    0.24770E-01    0.56088E+02    0.68668E+01    0.12091E+01   -0.22091E+01    0.10600E+01   -0.20109E+01   -0.88751E+01   -0.10155E-01    0.13240E+01   -0.27356E+01
    0.91410E-01    0.56088E+02    0.68668E+01    0.95733E+00   -0.19573E+01    0.88674E+00   -0.19704E+01   -0.83995E+01   -0.73501E-02    0.11754E+01   -0.26993E+01
   -0.66400E-02    0.70879E+02    0.86893E+01    0.64410E+01   -0.74410E+01    0.58094E+01   -0.32111E+01   -0.19646E+02   -0.77789E-02    0.26347E+01   -0.35724E+01
   -0.97580E-01    0.70879E+02    0.86893E+01    0.13229E+02   -0.14229E+02    0.11475E+02   -0.32602E+01   -0.20428E+02   -0.96951E-02    0.28565E+01   -0.36280E+01
    0.16110E-01    0.70879E+02    0.86893E+01    0.59777E+01   -0.69777E+01    0.54536E+01   -0.31973E+01   -0.19422E+02   -0.75558E-02    0.25907E+01   -0.35568E+01
    0.10650E-01    0.52087E+02    0.63357E+01    0.84011E+00   -0.18401E+01    0.78175E+00   -0.18560E+01   -0.68844E+01   -0.78443E-02    0.10023E+01   -0.25962E+01
   -0.36060E-01    0.52087E+02    0.63357E+01    0.12182E+01   -0.22182E+01    0.10770E+01   -0.18838E+01   -0.72461E+01   -0.13169E-01    0.11736E+01   -0.26225E+01
    0.59800E-01    0.52087E+02    0.63357E+01    0.78776E+00   -0.17878E+01    0.73234E+00   -0.18565E+01   -0.68909E+01   -0.69053E-02    0.97893E+00   -0.25967E+01
    0.17300E-02    0.61507E+02    0.74815E+01    0.18049E+01   -0.28049E+01    0.17173E+01   -0.22750E+01   -0.11399E+02   -0.75272E-02    0.17100E+01   -0.30764E+01
   -0.69770E-01    0.90956E+02    0.10321E+02    0.14879E+02   -0.15879E+02    0.14907E+02   -0.69834E+01   -0.29264E+02   -0.48223E-01    0.49760E+01   -0.49990E+01
    0.10670E-01    0.59385E+02    0.72212E+01    0.22904E+01   -0.32904E+01    0.23738E+01   -0.21910E+01   -0.13503E+02   -0.96792E-02    0.22749E+01   -0.29165E+01
    0.18400E-01    0.59385E+02    0.72212E+01    0.14254E+01   -0.24254E+01    0.14322E+01   -0.23059E+01   -0.13928E+02   -0.31117E-02    0.18345E+01   -0.29731E+01
   -0.13600E-01    0.56755E+02    0.69376E+01    0.13683E+01   -0.23683E+01    0.13415E+01   -0.17944E+01   -0.11035E+02   -0.38219E-02    0.16218E+01   -0.29022E+01
    0.13602E+00    0.42078E+02    0.51182E+01    0.10598E+01   -0.20598E+01    0.10945E+01   -0.16744E+01   -0.65184E+01   -0.10998E-01    0.11101E+01   -0.19386E+01
    0.48320E-01    0.42078E+02    0.51182E+01    0.72476E+00   -0.17248E+01    0.73577E+00   -0.17209E+01   -0.66307E+01   -0.30210E-02    0.87207E+00   -0.19490E+01
   -0.94230E-01    0.54482E+02    0.66805E+01    0.17137E+01   -0.27137E+01    0.15653E+01   -0.19268E+01   -0.11026E+02   -0.91856E-02    0.18001E+01   -0.27825E+01
   -0.16450E-01    0.54482E+02    0.66805E+01    0.11224E+01   -0.21224E+01    0.10677E+01   -0.18678E+01   -0.10587E+02   -0.41051E-02    0.14614E+01   -0.27383E+01
