    0.96070E-02    0.26811E-01   -0.12154E+02    0.25867E+03    0.22275E+01   -0.12065E+02   -0.56338E+00    0.11928E+05   -0.79498E+04    0.10271E+03   -0.21026E+04
   -0.28876E-01    0.30991E-01   -0.98702E+01    0.12917E+03    0.20806E+01   -0.98133E+01   -0.96484E+00    0.49601E+04   -0.29246E+04    0.57318E+02   -0.90769E+03
   -0.54900E-03    0.22316E-01   -0.17192E+02    0.51801E+03    0.23704E+01   -0.17124E+02   -0.10569E+00    0.28629E+05   -0.21610E+05    0.18279E+03   -0.48218E+04
    0.20438E-01    0.12885E-01   -0.68697E+01    0.25867E+03    0.22275E+01   -0.65315E+01   -0.77976E+00    0.19443E+05   -0.10853E+05    0.10271E+03   -0.28703E+04
   -0.62860E-02    0.13600E-01   -0.65833E+01    0.12917E+03    0.20806E+01   -0.61737E+01   -0.89570E+00    0.82975E+04   -0.39925E+04    0.57318E+02   -0.12391E+04
    0.18929E-01    0.12161E-01   -0.72051E+01    0.51801E+03    0.23704E+01   -0.69040E+01   -0.74142E+00    0.45137E+05   -0.29501E+05    0.18279E+03   -0.65825E+04
    0.35670E-01    0.66776E-02   -0.40809E+01    0.42171E+03    0.22924E+01   -0.41658E+01    0.64247E-01    0.45936E+04   -0.40096E+04    0.15400E+03   -0.89467E+03
    0.33600E-01    0.47189E-02    0.14448E+01    0.22760E+02    0.22542E+01    0.13446E+01   -0.37220E-01    0.42051E+03   -0.69881E+02    0.22760E+02   -0.69881E+02
   -0.52390E-01    0.26466E-02    0.95793E+00    0.10858E+03    0.21801E+01    0.93322E+00   -0.11645E-01    0.12837E+04   -0.51636E+03    0.49712E+02   -0.18996E+03
    0.52520E-01    0.16062E-01   -0.18645E+02    0.51801E+03    0.25059E+01   -0.18419E+02   -0.17388E+00    0.13670E+05   -0.92025E+04    0.18327E+03   -0.24339E+04
   -0.13730E-01    0.19988E-01   -0.11308E+02    0.23716E+03    0.23406E+01   -0.11193E+02   -0.29339E+00    0.56074E+04   -0.33854E+04    0.95077E+02   -0.10507E+04
    0.66040E-01    0.12961E-01   -0.51265E+02    0.11314E+04    0.26667E+01   -0.50905E+02   -0.67742E-01    0.32882E+05   -0.25015E+05    0.35051E+03   -0.55816E+04
   -0.25610E-01    0.84708E-02    0.32728E+02    0.28726E+03    0.21468E+01    0.30654E+02   -0.34318E-01    0.23367E+05   -0.14957E+05    0.11183E+03   -0.33374E+04
    0.89000E-02    0.14621E+00    0.11454E+02    0.36652E+03    0.23672E+01    0.11100E+02   -0.34104E+00    0.22306E+05   -0.10988E+05    0.13735E+03   -0.29060E+04
