   -0.13619E-01   -0.13337E+00    0.12212E+00    0.81888E+01   -0.13436E+00   -0.25827E+03   -0.25637E+03    0.17440E+00    0.12507E+02   -0.74124E-02    0.11840E+00
   -0.43407E-01   -0.13294E+00    0.12212E+00    0.81888E+01   -0.13371E+00   -0.25786E+03   -0.25637E+03    0.17440E+00    0.12507E+02   -0.58015E-02    0.13050E+00
   -0.41482E-01   -0.13244E+00    0.12212E+00    0.81888E+01   -0.13296E+00   -0.25738E+03   -0.25637E+03    0.17440E+00    0.12507E+02   -0.39441E-02    0.14450E+00
    0.68260E-02   -0.13443E+00    0.12212E+00    0.81888E+01   -0.14139E+00   -0.12502E+04   -0.11886E+04    0.34528E+01    0.24644E+02   -0.51783E-01    0.22861E+01
    0.76180E-01   -0.13983E+00    0.12212E+00    0.81888E+01   -0.14911E+00   -0.12675E+04   -0.11886E+04    0.34528E+01    0.24644E+02   -0.66354E-01    0.23969E+01
   -0.37039E-01   -0.13151E+00    0.12212E+00    0.81888E+01   -0.13725E+00   -0.12405E+04   -0.11886E+04    0.34528E+01    0.24644E+02   -0.43611E-01    0.22226E+01
    0.68760E-01   -0.11680E+00    0.12059E+00    0.82925E+01   -0.11442E+00   -0.94451E+03   -0.96417E+03    0.51255E+01    0.19869E+02   -0.20386E-01    0.52997E+01
   -0.50000E-02    0.31426E-01    0.11771E+00    0.84953E+01    0.33767E-01   -0.56827E+03   -0.52886E+03    0.51399E+01    0.27524E+02   -0.74515E-01    0.50259E+01
    0.96120E-01    0.92569E-01    0.11771E+00    0.84953E+01    0.95020E-01   -0.54286E+03   -0.52886E+03    0.51399E+01    0.27524E+02   -0.26475E-01    0.50975E+01
    0.83300E-01   -0.16446E+00    0.11771E+00    0.84953E+01   -0.16647E+00   -0.36331E+03   -0.35893E+03    0.73910E+00    0.16785E+02   -0.12224E-01    0.81500E+00
    0.35480E-01   -0.16359E+00    0.11771E+00    0.84953E+01   -0.16527E+00   -0.36261E+03   -0.35893E+03    0.73910E+00    0.16785E+02   -0.10271E-01    0.80300E+00
    0.73000E-01   -0.16217E+00    0.11771E+00    0.84953E+01   -0.16332E+00   -0.36146E+03   -0.35893E+03    0.73910E+00    0.16785E+02   -0.70662E-02    0.78320E+00
   -0.22910E-01   -0.12285E+01    0.11537E+00    0.86681E+01   -0.13116E+01   -0.15440E+04   -0.14461E+04    0.27616E+01    0.10560E+03   -0.67660E-01    0.28120E+01
   -0.33820E-01   -0.14908E+00    0.12212E+00    0.81889E+01   -0.15383E+00   -0.12729E+04   -0.12336E+04    0.81020E+00    0.17055E+02   -0.31850E-01    0.10389E+01
   -0.77380E-01   -0.15639E+00    0.12212E+00    0.81889E+01   -0.16370E+00   -0.12912E+04   -0.12336E+04    0.81020E+00    0.17055E+02   -0.46733E-01    0.11410E+01
    0.63260E-01    0.66226E+00    0.10529E+00    0.94980E+01    0.60856E+00    0.14464E+03    0.15741E+03    0.31306E+01   -0.48116E+02    0.81085E-01    0.32586E+01
    0.39780E-01   -0.76457E+00    0.11669E+00    0.85700E+01   -0.84632E+00   -0.45965E+03   -0.41525E+03    0.34797E+01    0.19620E+02   -0.10693E+00    0.30871E+01
   -0.92680E-01   -0.37581E+01    0.12262E+00    0.81554E+01   -0.41172E+01   -0.68408E+03   -0.62441E+03    0.76230E+00    0.48170E+02   -0.95561E-01    0.59310E+00
   -0.18780E-01   -0.70843E+00    0.12262E+00    0.81554E+01   -0.72848E+00   -0.64209E+03   -0.62441E+03    0.76230E+00    0.48170E+02   -0.28308E-01    0.70890E+00
   -0.37860E-01   -0.20287E+01    0.12160E+00    0.82237E+01   -0.16230E+01   -0.14212E+04   -0.17764E+04    0.35030E+00    0.88146E+02   -0.19997E+00    0.48740E+00
    0.37000E-03   -0.18512E+01    0.12160E+00    0.82237E+01   -0.17845E+01   -0.17124E+04   -0.17764E+04    0.35030E+00    0.88146E+02   -0.36028E-01    0.37080E+00
   -0.58510E-01   -0.16961E+00    0.12198E+00    0.81984E+01   -0.17339E+00   -0.96372E+03   -0.94276E+03    0.84420E+00    0.22138E+02   -0.22234E-01    0.98350E+00
    0.50310E-01   -0.23365E+00    0.12243E+00    0.81679E+01   -0.24074E+00   -0.91661E+03   -0.88961E+03    0.10056E+01    0.13318E+02   -0.30349E-01    0.86650E+00
    0.54390E-01   -0.23374E+00    0.12243E+00    0.81679E+01   -0.24086E+00   -0.91671E+03   -0.88961E+03    0.10056E+01    0.13318E+02   -0.30462E-01    0.86600E+00
    0.99200E-02   -0.15600E+00    0.12259E+00    0.81570E+01   -0.16228E+00   -0.11767E+04   -0.11312E+04    0.27159E+01    0.23189E+02   -0.40226E-01    0.29976E+01
    0.12780E-01   -0.16515E+00    0.12259E+00    0.81570E+01   -0.17465E+00   -0.11962E+04   -0.11312E+04    0.27159E+01    0.23189E+02   -0.57502E-01    0.31120E+01
    0.30900E-02   -0.15357E+00    0.12259E+00    0.81570E+01   -0.15901E+00   -0.11712E+04   -0.11312E+04    0.27159E+01    0.23189E+02   -0.35391E-01    0.29649E+01
   -0.18910E-01   -0.21365E+00    0.12164E+00    0.82212E+01   -0.21847E+00   -0.35649E+03   -0.34862E+03    0.12196E+01    0.12750E+02   -0.22586E-01    0.11093E+01
    0.23220E-01   -0.22504E+00    0.12164E+00    0.82212E+01   -0.23412E+00   -0.36269E+03   -0.34862E+03    0.12196E+01    0.12750E+02   -0.40352E-01    0.10259E+01
