   -0.36844E-01   -0.37298E+02   -0.31328E+01   -0.26811E-01   -0.60782E+01   -0.26120E+01   -0.25188E+02    0.51095E+01    0.29506E+01    0.15428E+01    0.17440E+00
   -0.69236E-01   -0.32267E+02   -0.12086E+01   -0.30991E-01   -0.24864E+01   -0.10066E+01   -0.26191E+02    0.20234E+01    0.40713E+01    0.65522E+00    0.17440E+00
   -0.58429E-01   -0.44811E+02   -0.10498E+02   -0.22316E-01   -0.19831E+02   -0.87484E+01   -0.23917E+02    0.17471E+02    0.14711E+01    0.48095E+01    0.17440E+00
    0.32500E-02   -0.77610E+02   -0.20265E+02   -0.12885E-01   -0.56055E+02   -0.16896E+02   -0.28959E+02    0.59450E+02    0.11973E+01    0.11916E+02    0.18662E+01
    0.72060E-01   -0.73531E+02   -0.19286E+02   -0.13600E-01   -0.59577E+02   -0.16063E+02   -0.29305E+02    0.61973E+02    0.17025E+01    0.12812E+02    0.18662E+01
   -0.41050E-01   -0.82228E+02   -0.20601E+02   -0.12161E-01   -0.51906E+02   -0.17168E+02   -0.28589E+02    0.56226E+02    0.65021E+00    0.10900E+02    0.18662E+01
    0.74660E-01   -0.14975E+03   -0.84145E+02   -0.66776E-02   -0.11117E+03   -0.70121E+02   -0.30794E+02    0.85257E+02   -0.91434E+01    0.32239E+02    0.51255E+01
   -0.90000E-02   -0.21191E+03   -0.57597E+02   -0.47189E-02   -0.31824E+03   -0.57597E+02   -0.27341E+02    0.33716E+03   -0.51678E+01    0.67694E+02    0.51399E+01
    0.17008E+00   -0.37784E+03   -0.11534E+03   -0.26466E-02   -0.53582E+03   -0.96119E+02   -0.19690E+02    0.71466E+03   -0.10940E+02    0.10149E+03    0.51399E+01
    0.57760E-01   -0.62259E+02   -0.15323E+02   -0.16062E-01   -0.36879E+02   -0.12775E+02   -0.23910E+02    0.35129E+02    0.28893E+01    0.84046E+01    0.73910E+00
    0.14600E-02   -0.50029E+02   -0.63565E+01   -0.19988E-01   -0.15785E+02   -0.52941E+01   -0.25478E+02    0.14085E+02    0.47607E+01    0.37860E+01    0.73910E+00
    0.56900E-01   -0.77154E+02   -0.26966E+02   -0.12961E-01   -0.63469E+02   -0.22472E+02   -0.22371E+02    0.64926E+02    0.96080E+00    0.13790E+02    0.73910E+00
   -0.47520E-01   -0.11805E+03   -0.58203E+02   -0.84708E-02   -0.12540E+03   -0.48502E+02   -0.28134E+02    0.12004E+03    0.24983E+00    0.28477E+02    0.27616E+01
   -0.40950E-01   -0.68395E+01   -0.30392E+02   -0.14621E+00   -0.12192E+03   -0.25339E+02   -0.31779E+02    0.19353E+03    0.18068E+01    0.21521E+02    0.81020E+00
   -0.11337E+00   -0.40969E+01   -0.57023E+01   -0.24409E+00   -0.21626E+02   -0.47492E+01   -0.36492E+02    0.27330E+02    0.73507E+01    0.41973E+01    0.81020E+00
    0.38430E-01   -0.11566E+03   -0.75774E+02   -0.86460E-02   -0.12531E+03   -0.63145E+02   -0.15824E+02    0.10338E+03   -0.51840E+01    0.32482E+02    0.31306E+01
    0.11233E+00   -0.35496E+03   -0.14134E+03   -0.28172E-02   -0.57898E+03   -0.11779E+03   -0.18455E+02    0.11211E+04    0.39215E+00    0.95356E+02    0.34797E+01
   -0.11081E+00   -0.13853E+03   -0.33726E+02   -0.72185E-02   -0.12848E+03   -0.33726E+02   -0.30419E+02    0.10709E+03   -0.32978E+01    0.32913E+02    0.76230E+00
    0.22690E-01   -0.31859E+03   -0.85048E+02   -0.31388E-02   -0.31799E+03   -0.70873E+02   -0.22492E+02    0.34124E+03   -0.10493E+02    0.67137E+02    0.76230E+00
   -0.74360E-01   -0.69750E+02   -0.26401E+02   -0.14337E-01   -0.89890E+02   -0.26401E+02   -0.33774E+02    0.71649E+02    0.16706E+00    0.24358E+02    0.35030E+00
    0.27690E-01   -0.19502E+03   -0.79745E+02   -0.51276E-02   -0.29592E+03   -0.66454E+02   -0.22893E+02    0.31550E+03   -0.84791E+01    0.62714E+02    0.35030E+00
   -0.59120E-01   -0.15334E+03   -0.48186E+02   -0.65215E-02   -0.16824E+03   -0.40155E+02   -0.30413E+02    0.25976E+03    0.23720E+01    0.30013E+02    0.84420E+00
    0.81560E-01   -0.13405E+03   -0.81678E+02   -0.74597E-02   -0.27619E+03   -0.68099E+02   -0.28996E+02    0.35623E+03   -0.52390E+01    0.53102E+02    0.10056E+01
    0.86900E-01   -0.13605E+03   -0.92844E+02   -0.73501E-02   -0.28065E+03   -0.77370E+02   -0.28860E+02    0.36427E+03   -0.53931E+01    0.53807E+02    0.10056E+01
   -0.18700E-02   -0.12855E+03   -0.19209E+02   -0.77789E-02   -0.69599E+02   -0.16016E+02   -0.27186E+02    0.97160E+02   -0.23064E+01    0.12927E+02    0.27159E+01
   -0.11200E-01   -0.10315E+03   -0.81616E+01   -0.96951E-02   -0.31087E+02   -0.67974E+01   -0.28834E+02    0.39468E+02    0.16168E-01    0.60205E+01    0.27159E+01
   -0.67200E-02   -0.13235E+03   -0.23145E+02   -0.75558E-02   -0.75349E+02   -0.19288E+02   -0.26969E+02    0.10656E+03   -0.26206E+01    0.13920E+02    0.27159E+01
    0.85000E-02   -0.12748E+03   -0.77501E+02   -0.78443E-02   -0.25452E+03   -0.64616E+02   -0.20947E+02    0.31807E+03   -0.46250E+01    0.49656E+02    0.12196E+01
    0.16810E-01   -0.75934E+02   -0.44248E+02   -0.13169E-01   -0.13420E+03   -0.36852E+02   -0.25591E+02    0.13752E+03    0.41783E+00    0.29125E+02    0.12196E+01
    0.47030E-01   -0.14482E+03   -0.95385E+02   -0.69053E-02   -0.29247E+03   -0.79487E+02   -0.19804E+02    0.38570E+03   -0.59483E+01    0.55675E+02    0.12196E+01
   -0.65000E-03   -0.13285E+03   -0.57011E+02   -0.75272E-02   -0.15678E+03   -0.47509E+02   -0.22154E+02    0.18429E+03    0.81325E+00    0.31514E+02    0.99800E-01
   -0.26920E-01   -0.20737E+02   -0.12177E+02   -0.48223E-01   -0.17831E+02   -0.10148E+02   -0.30953E+02    0.14060E+02    0.82146E+01    0.49118E+01    0.27958E+01
   -0.11603E+00   -0.10331E+03   -0.28068E+02   -0.96792E-02   -0.11598E+03   -0.28068E+02   -0.45508E+02    0.10062E+03    0.25534E+01    0.28528E+02    0.52700E-01
    0.26650E-01   -0.32137E+03   -0.89262E+02   -0.31117E-02   -0.40232E+03   -0.74385E+02   -0.31995E+02    0.51874E+03   -0.79615E+01    0.77365E+02    0.52700E-01
   -0.10010E-01   -0.26165E+03   -0.86853E+02   -0.38219E-02   -0.24155E+03   -0.72377E+02   -0.22684E+02    0.28713E+03   -0.24677E+01    0.48280E+02    0.79900E-01
   -0.12261E+00   -0.27120E+01   -0.63940E+02   -0.36873E+00   -0.14003E+03   -0.53283E+02   -0.28650E+02    0.13562E+03    0.35423E+01    0.31541E+02    0.90820E+00
    0.85280E-01   -0.90927E+02   -0.46456E+02   -0.10998E-01   -0.22302E+03   -0.46456E+02   -0.31861E+02    0.21204E+03   -0.17149E+01    0.50893E+02    0.43291E+01
    0.49090E-01   -0.33101E+03   -0.13422E+03   -0.30210E-02   -0.72024E+03   -0.11185E+03   -0.14377E+02    0.11482E+04   -0.14709E+02    0.12693E+03    0.43291E+01
   -0.12030E-01   -0.10887E+03   -0.30458E+02   -0.91856E-02   -0.14786E+03   -0.30458E+02   -0.37622E+02    0.14168E+03    0.86852E+00    0.33555E+02    0.86240E+00
   -0.59600E-02   -0.24360E+03   -0.79224E+02   -0.41051E-02   -0.35869E+03   -0.66020E+02   -0.29144E+02    0.46478E+03   -0.68783E+01    0.68820E+02    0.86240E+00
    0.51120E-01   -0.32173E+02   -0.26391E+02   -0.31082E-01   -0.32684E+02   -0.21992E+02   -0.31513E+02    0.24750E+02    0.29958E+01    0.97898E+01    0.29084E+01
