    0.54780E-02   -0.69610E+00    0.39032E-02   -0.14366E+01    0.98876E-03    0.80083E+01   -0.38515E+02   -0.22270E+02   -0.41152E+01   -0.10283E+01    0.50373E+00
   -0.23292E-01   -0.72268E+00    0.30598E-02   -0.13837E+01    0.77512E-03    0.80083E+01   -0.38474E+02   -0.21451E+02   -0.41152E+01   -0.10283E+01    0.52297E+00
   -0.23691E-01   -0.66512E+00    0.20840E-02   -0.15035E+01    0.52793E-03    0.80083E+01   -0.38426E+02   -0.23307E+02   -0.41152E+01   -0.10283E+01    0.48132E+00
   -0.18504E-01   -0.58298E+00    0.82153E+00   -0.17153E+01    0.29141E-02    0.96462E+01   -0.64912E+02   -0.26034E+02   -0.42475E+01   -0.85349E+00    0.43544E+00
    0.20140E-01   -0.58975E+00    0.10383E+01   -0.16956E+01    0.36831E-02    0.96462E+01   -0.65512E+02   -0.25736E+02   -0.42475E+01   -0.85349E+00    0.44050E+00
   -0.48685E-01   -0.57591E+00    0.69730E+00   -0.17364E+01    0.24734E-02    0.96462E+01   -0.64573E+02   -0.26354E+02   -0.42475E+01   -0.85349E+00    0.43016E+00
    0.88000E-01   -0.72847E+00   -0.12015E+01   -0.13727E+01   -0.43551E+00    0.81614E+01   -0.43324E+02   -0.27331E+02   -0.69317E+00   -0.18500E+00    0.90669E-01
   -0.13000E-02   -0.86167E+00    0.18613E+00   -0.11605E+01    0.25925E-01    0.90922E+01   -0.46549E+02   -0.24533E+02   -0.10894E+01   -0.40054E+00    0.14143E+00
    0.64180E-01   -0.76728E+00    0.69226E-01   -0.13033E+01    0.96424E-02    0.90922E+01   -0.46054E+02   -0.27551E+02   -0.10894E+01   -0.40054E+00    0.12594E+00
    0.71450E-01   -0.92317E+00    0.12280E+00   -0.10832E+01    0.12301E-02    0.65366E+01   -0.46130E+02   -0.22825E+02   -0.27109E+01   -0.87084E+00    0.37707E+00
    0.27110E-01   -0.97160E+00    0.10338E+00   -0.10292E+01    0.10357E-02    0.65366E+01   -0.46075E+02   -0.21688E+02   -0.27109E+01   -0.87084E+00    0.39685E+00
    0.59010E-01   -0.88015E+00    0.71349E-01   -0.11362E+01    0.71475E-03    0.65366E+01   -0.45984E+02   -0.23941E+02   -0.27109E+01   -0.87084E+00    0.35950E+00
   -0.28750E-01   -0.48970E+00    0.25575E+00   -0.20421E+01    0.19937E-02    0.13590E+02   -0.72061E+02   -0.37957E+02   -0.27831E+01   -0.84683E+00    0.25000E+00
   -0.25920E-01   -0.58105E+00    0.58993E+00   -0.17210E+01    0.18358E-02    0.10347E+02   -0.67098E+02   -0.31822E+02   -0.10497E+03   -0.25988E+02    0.10092E+02
   -0.75230E-01   -0.63884E+00    0.85330E+00   -0.15653E+01    0.26553E-02    0.10347E+02   -0.67709E+02   -0.28943E+02   -0.10497E+03   -0.25988E+02    0.11096E+02
   -0.35940E-01   -0.46894E+00    0.61466E+00   -0.21325E+01    0.27203E-01    0.13174E+02   -0.73592E+02   -0.28673E+02   -0.21502E+01   -0.56049E+00    0.18451E+00
   -0.22200E-01   -0.68906E+00    0.11411E+01   -0.14513E+01    0.92732E-02    0.10998E+02   -0.53871E+02   -0.36969E+02   -0.25014E+01   -0.10006E+01    0.25542E+00
    0.10980E-01   -0.77793E+00    0.26185E+00   -0.12855E+01    0.31914E-01    0.10233E+02   -0.50211E+02   -0.17834E+02   -0.96117E+00   -0.23031E+00    0.12744E+00
