    0.55040E-01   -0.71030E-04   -0.18786E-04    0.29927E-01   -0.10938E-03    0.97052E+00    0.30581E+01    0.29082E+01    0.25602E+01   -0.18872E-03   -0.25532E-02
    0.19910E-01   -0.12898E-03   -0.40032E-04    0.23423E-01   -0.12799E-03    0.97685E+00    0.30514E+01    0.29848E+01    0.25635E+01   -0.22154E-03   -0.69402E-02
    0.41330E-01   -0.16537E-04   -0.36900E-05    0.15923E-01   -0.41015E-04    0.98420E+00    0.30438E+01    0.28295E+01    0.25672E+01   -0.70874E-04   -0.93926E-03
    0.37776E-01   -0.53260E-03   -0.14086E-03    0.27428E+00   -0.82012E-03    0.76077E+00    0.48136E+01    0.28331E+01    0.29454E+01   -0.14150E-02   -0.28611E-02
    0.95600E-02   -0.15592E-02   -0.48394E-03    0.35410E+00   -0.15472E-02    0.70308E+00    0.49430E+01    0.28221E+01    0.29116E+01   -0.26782E-02   -0.77772E-02
    0.36758E-01   -0.19712E-03   -0.43983E-04    0.23011E+00   -0.48889E-03    0.79485E+00    0.47438E+01    0.28286E+01    0.29647E+01   -0.84480E-03   -0.10525E-02
   -0.11284E+00    0.96347E-04    0.21498E-04    0.45129E-01    0.23896E-03    0.10462E+01    0.12487E+01    0.36317E+01    0.34360E+01    0.41292E-03   -0.10330E-02
   -0.47872E+00   -0.20880E-02   -0.20880E-02    0.19305E+02   -0.17812E-02    0.37470E+03    0.23012E+03    0.17918E+02    0.18702E+02   -0.17812E-02   -0.30109E-01
    0.15722E+00   -0.28569E-03   -0.10510E-03    0.64193E+01   -0.19630E-03    0.43184E+02    0.10865E+03    0.52895E+01    0.59166E+01   -0.33920E-03   -0.40748E-02
    0.94060E-01   -0.96271E-04   -0.25462E-04    0.66143E-01   -0.14824E-03    0.93601E+00    0.51133E+01    0.27271E+01    0.23453E+01   -0.25578E-03   -0.21084E-02
    0.32480E-01   -0.18774E-03   -0.58269E-04    0.55536E-01   -0.18630E-03    0.94598E+00    0.50952E+01    0.28246E+01    0.23505E+01   -0.32247E-03   -0.57313E-02
    0.10349E+00   -0.24391E-04   -0.54424E-05    0.38160E-01   -0.60494E-04    0.96256E+00    0.50658E+01    0.26587E+01    0.23589E+01   -0.10453E-03   -0.77564E-03
   -0.34330E-01   -0.27875E-04   -0.62199E-05    0.46570E-01   -0.69136E-04    0.10477E+01    0.45898E+01    0.26240E+01    0.20767E+01   -0.11947E-03   -0.98148E-04
   -0.48470E-01   -0.29008E-03   -0.76720E-04    0.19931E+00   -0.44668E-03    0.81956E+00    0.62400E+01    0.25153E+01    0.22490E+01   -0.77071E-03   -0.24855E-02
   -0.18816E+00   -0.97192E-03   -0.30165E-03    0.29571E+00   -0.96443E-03    0.74480E+00    0.64443E+01    0.26331E+01    0.22067E+01   -0.16694E-02   -0.67564E-02
    0.60170E-01   -0.70795E-04   -0.15796E-04    0.80276E-01   -0.17558E-03    0.10836E+01    0.22048E+01    0.24486E+01    0.19791E+01   -0.30341E-03    0.17902E-03
    0.71600E-01   -0.21714E-03   -0.48451E-04    0.27855E+01   -0.53855E-03    0.10357E+00    0.45908E+02    0.15457E+01    0.10169E+01   -0.93061E-03   -0.50156E-03
   -0.28961E+00   -0.30990E-02   -0.30990E-02    0.71528E+01   -0.26437E-02    0.18817E-01    0.27281E+03    0.19559E+01    0.11739E+01   -0.26437E-02   -0.35529E-01
    0.13300E-01   -0.35981E-03   -0.13237E-03    0.64652E+00   -0.24722E-03    0.52953E+00    0.58642E+02    0.22266E+01    0.17644E+01   -0.42720E-03   -0.48083E-02
    0.12173E+00    0.25111E-02    0.25111E-02    0.21402E+00    0.21422E-02    0.80766E+00    0.70633E+01    0.27635E+01    0.18481E+01    0.21422E-02   -0.10046E-01
    0.67590E-01    0.13813E-03    0.50814E-04    0.30527E-01    0.94907E-04    0.96994E+00    0.65683E+01    0.24433E+01    0.19343E+01    0.16400E-03   -0.13596E-02
   -0.48750E-01   -0.77045E-04   -0.17191E-04    0.16571E+00   -0.19108E-03    0.84745E+00    0.80440E+01    0.24736E+01    0.21186E+01   -0.33019E-03   -0.79037E-03
    0.82030E-01   -0.17643E-03   -0.46663E-04    0.19712E+00   -0.27168E-03    0.82135E+00    0.83837E+01    0.25104E+01    0.21448E+01   -0.46876E-03   -0.15842E-02
    0.98390E-01   -0.77211E-04   -0.17228E-04    0.19787E+00   -0.19150E-03    0.82074E+00    0.83860E+01    0.25055E+01    0.21445E+01   -0.33090E-03   -0.58279E-03
    0.23600E-02   -0.35731E-03   -0.94500E-04    0.25645E+00   -0.55020E-03    0.77434E+00    0.64703E+01    0.25548E+01    0.25488E+01   -0.94931E-03   -0.24437E-02
   -0.86460E-01   -0.11638E-02   -0.36120E-03    0.37184E+00   -0.11548E-02    0.69092E+00    0.67264E+01    0.25774E+01    0.25001E+01   -0.19989E-02   -0.66427E-02
    0.25000E-01   -0.13772E-03   -0.30729E-04    0.22480E+00   -0.34156E-03    0.79905E+00    0.64023E+01    0.25597E+01    0.25627E+01   -0.59022E-03   -0.89899E-03
    0.11050E-01   -0.13990E-03   -0.37002E-04    0.12967E+00   -0.21543E-03    0.87847E+00    0.63687E+01    0.23931E+01    0.20526E+01   -0.37170E-03   -0.16753E-02
   -0.24290E-01   -0.56911E-03   -0.17663E-03    0.23398E+00   -0.56472E-03    0.79180E+00    0.66101E+01    0.25094E+01    0.20052E+01   -0.97752E-03   -0.45538E-02
    0.57870E-01   -0.61835E-04   -0.13797E-04    0.13149E+00   -0.15336E-03    0.87687E+00    0.63728E+01    0.23569E+01    0.20518E+01   -0.26501E-03   -0.61630E-03
    0.73500E-02   -0.61724E-04   -0.13773E-04    0.15318E+00   -0.15309E-03    0.85810E+00    0.76940E+01    0.24076E+01    0.19934E+01   -0.26453E-03   -0.64378E-03
    0.32000E-02    0.58074E-05    0.12958E-05    0.91586E-02    0.14403E-04    0.99088E+00    0.42761E+01    0.27969E+01    0.19912E+01    0.24889E-04   -0.11840E-03
    0.88980E-01    0.26375E-02    0.26375E-02    0.17116E+00    0.22500E-02    0.84286E+00    0.62186E+01    0.28581E+01    0.18851E+01    0.22500E-02   -0.10656E-01
    0.65760E-01    0.13139E-03    0.48336E-04    0.22313E-01    0.90278E-04    0.97793E+00    0.58685E+01    0.25056E+01    0.19559E+01    0.15600E-03   -0.14421E-02
