    0.44150E-02    0.40503E+02    0.89428E-01   -0.26811E-01    0.50373E+00   -0.24807E+00   -0.29754E+00    0.82862E+00   -0.16826E+01    0.34982E+00    0.99385E+00
   -0.29550E-01    0.47247E+02    0.56932E-01   -0.30991E-01    0.52297E+00   -0.28351E+00   -0.34041E+00    0.94700E+00   -0.17469E+01    0.36317E+00    0.11370E+01
   -0.10051E-01    0.31963E+02    0.67540E-01   -0.22316E-01    0.48132E+00   -0.22051E+00   -0.26461E+00    0.73656E+00   -0.16077E+01    0.33425E+00    0.88387E+00
    0.68870E-01   -0.48198E+02    0.33822E+00   -0.12885E-01    0.43544E+00   -0.25605E+00   -0.30710E+00    0.79113E+00   -0.13454E+01    0.30239E+00    0.94888E+00
    0.12447E+00   -0.37984E+02    0.40965E+00   -0.13600E-01    0.44050E+00   -0.29262E+00   -0.35135E+00    0.90415E+00   -0.13610E+01    0.30590E+00    0.10856E+01
    0.40866E-01   -0.59132E+02    0.30109E+00   -0.12161E-01    0.43016E+00   -0.22760E+00   -0.27312E+00    0.70322E+00   -0.13291E+01    0.29872E+00    0.84387E+00
   -0.29868E-01    0.58415E+00    0.84926E-01   -0.66776E-02    0.90669E-01   -0.34738E-01   -0.41686E-01    0.86969E-01   -0.22699E+00    0.60892E-01    0.10436E+00
   -0.57000E-02    0.28999E+02   -0.10019E+00   -0.47189E-02    0.14143E+00   -0.16623E+00   -0.16623E+00    0.13423E+01   -0.11421E+01    0.11049E+00    0.13423E+01
    0.12850E+00    0.26023E+02   -0.24707E-01   -0.26466E-02    0.12594E+00   -0.11082E+00   -0.13298E+00    0.89485E+00   -0.10170E+01    0.98391E-01    0.10738E+01
    0.60360E-01    0.63243E+02    0.22516E+00   -0.16062E-01    0.37707E+00   -0.20683E+00   -0.24807E+00    0.90549E+00   -0.16508E+01    0.29459E+00    0.10860E+01
    0.12100E-02    0.74618E+02    0.11497E+00   -0.19988E-01    0.39685E+00   -0.23637E+00   -0.28381E+00    0.10348E+01   -0.17374E+01    0.31004E+00    0.12425E+01
    0.67960E-01    0.52086E+02    0.35971E+00   -0.12961E-01    0.35950E+00   -0.18384E+00   -0.22061E+00    0.80488E+00   -0.15739E+01    0.28086E+00    0.96586E+00
   -0.44640E-01    0.43071E+02   -0.20741E+01   -0.84708E-02    0.25000E+00   -0.12232E+00   -0.14678E+00    0.51483E+00   -0.10522E+01    0.15723E+00    0.61779E+00
   -0.66960E-01    0.16565E+03   -0.35353E+00   -0.14621E+00    0.10092E+02   -0.71466E+01   -0.85717E+01    0.35799E+02   -0.50554E+02    0.74482E+01    0.42937E+02
   -0.15829E+00    0.24129E+03   -0.24613E+01   -0.24409E+00    0.11096E+02   -0.81676E+01   -0.98067E+01    0.40913E+02   -0.55582E+02    0.81891E+01    0.49123E+02
   -0.39050E-01    0.16127E+03   -0.30166E+00   -0.14193E+00    0.10040E+02   -0.63526E+01   -0.76231E+01    0.31821E+02   -0.50290E+02    0.74094E+01    0.38185E+02
    0.34010E-01    0.10315E+02    0.49364E+00   -0.86460E-02    0.18451E+00   -0.79092E-01   -0.94910E-01    0.26343E+00   -0.61453E+00    0.10616E+00    0.31612E+00
    0.33290E-01    0.15071E+03   -0.22211E+00   -0.28172E-02    0.25542E+00   -0.17232E+00   -0.20678E+00    0.14505E+01   -0.21500E+01    0.20112E+00    0.17406E+01
   -0.89600E-01    0.16836E+02    0.26679E+00   -0.72185E-02    0.12744E+00   -0.12437E+00   -0.12437E+00    0.61269E+00   -0.62782E+00    0.91684E-01    0.61269E+00
    0.11080E-01    0.12073E+02   -0.26888E+00   -0.31388E-02    0.10503E+00   -0.82913E-01   -0.99495E-01    0.40846E+00   -0.51743E+00    0.75563E-01    0.49015E+00
   -0.12667E+00    0.23835E+02   -0.28924E+01   -0.14337E-01    0.22722E+00   -0.20964E+00   -0.20964E+00    0.10408E+01   -0.11281E+01    0.15563E+00    0.10408E+01
    0.46960E-01    0.16947E+02   -0.19059E-01   -0.51276E-02    0.17771E+00   -0.13976E+00   -0.16771E+00    0.69387E+00   -0.88230E+00    0.12172E+00    0.83265E+00
   -0.78390E-01    0.17385E+03   -0.35599E+00   -0.65215E-02    0.42715E+00   -0.26605E+00   -0.31926E+00    0.14321E+01   -0.22993E+01    0.31641E+00    0.17186E+01
    0.45970E-01    0.39122E+02   -0.11362E+00   -0.74597E-02    0.35658E+00   -0.23183E+00   -0.27805E+00    0.11399E+01   -0.17533E+01    0.26028E+00    0.13672E+01
    0.43660E-01    0.46982E+02   -0.26946E+00   -0.10155E-01    0.37906E+00   -0.26494E+00   -0.31811E+00    0.13027E+01   -0.18638E+01    0.27668E+00    0.15641E+01
    0.54490E-01    0.38745E+02   -0.11266E+00   -0.73501E-02    0.35557E+00   -0.20607E+00   -0.24728E+00    0.10132E+01   -0.17483E+01    0.25954E+00    0.12159E+01
    0.15400E-01    0.26777E+01    0.19549E+01   -0.77789E-02    0.43595E+00   -0.29338E+00   -0.35188E+00    0.11445E+01   -0.17007E+01    0.31476E+00    0.13727E+01
   -0.96400E-02    0.33387E+02    0.10873E+01   -0.96951E-02    0.45454E+00   -0.33529E+00   -0.40258E+00    0.13080E+01   -0.17732E+01    0.32819E+00    0.15705E+01
    0.20200E-01   -0.13807E+01    0.21652E+01   -0.75558E-02    0.43360E+00   -0.26078E+00   -0.31294E+00    0.10173E+01   -0.16915E+01    0.31307E+00    0.12208E+01
   -0.27980E-01    0.39779E+02   -0.97395E-01   -0.78443E-02    0.34512E+00   -0.22112E+00   -0.26521E+00    0.11040E+01   -0.17231E+01    0.25755E+00    0.13241E+01
   -0.37510E-01    0.52951E+02   -0.31527E+00   -0.13169E-01    0.38393E+00   -0.25271E+00   -0.30343E+00    0.12617E+01   -0.19169E+01    0.28651E+00    0.15149E+01
    0.14830E-01    0.36537E+02   -0.88730E-01   -0.69053E-02    0.33674E+00   -0.19655E+00   -0.23586E+00    0.98134E+00   -0.16813E+01    0.25130E+00    0.11776E+01
   -0.27310E-01    0.78229E+02   -0.31401E+00   -0.75272E-02    0.29344E+00   -0.16221E+00   -0.19465E+00    0.83595E+00   -0.15123E+01    0.21899E+00    0.10031E+01
   -0.18960E-01    0.76324E+02    0.59322E-01   -0.48223E-01    0.81180E+00   -0.32745E+00   -0.39294E+00    0.13275E+01   -0.32909E+01    0.50111E+00    0.15929E+01
