    0.98180E-01    0.70120E+00    0.70120E+00    0.64520E+00    0.89428E-01    0.50050E+00    0.70120E+00    0.55650E+00    0.64520E+00   -0.33459E-01    0.70120E+00
    0.79630E-01    0.99100E+00    0.99100E+00    0.94710E+00    0.56932E-01    0.65750E+00    0.99100E+00    0.70140E+00    0.94710E+00   -0.38238E-01    0.99100E+00
    0.60630E-01    0.33420E+00    0.33420E+00    0.30430E+00    0.67540E-01    0.34310E+00    0.33420E+00    0.37300E+00    0.30430E+00   -0.29741E-01    0.33420E+00
    0.37537E-01    0.11632E+01    0.16728E+01    0.15831E+01    0.33822E+00   -0.11349E+01    0.11632E+01   -0.71500E+00    0.20927E+01   -0.12821E+01    0.16728E+01
    0.10489E+00    0.11632E+01    0.15648E+01    0.16939E+01    0.40965E+00   -0.11917E+01    0.11632E+01   -0.66100E+00    0.20955E+01   -0.14653E+01    0.15648E+01
   -0.84730E-02    0.11632E+01    0.17884E+01    0.15196E+01    0.30109E+00   -0.11292E+01    0.11632E+01   -0.77280E+00    0.21448E+01   -0.11397E+01    0.17884E+01
   -0.25872E-01    0.39061E+01    0.39061E+01    0.40803E+01    0.84926E-01   -0.50201E+01    0.44653E+01   -0.48459E+01    0.40803E+01   -0.56464E+00    0.44653E+01
   -0.16559E+00    0.93920E+00    0.93920E+00    0.82520E+00    0.10019E+00   -0.60890E+00    0.93920E+00   -0.49490E+00    0.82520E+00   -0.66871E+00    0.93920E+00
    0.20210E+00    0.21740E+00    0.21740E+00    0.25980E+00    0.24707E-01    0.41000E-01    0.21740E+00    0.83400E-01    0.25980E+00   -0.44581E+00    0.21740E+00
    0.51560E-01    0.83850E+00    0.83850E+00    0.91440E+00    0.22516E+00   -0.13567E+01    0.83850E+00   -0.12808E+01    0.91440E+00   -0.79914E+00    0.83850E+00
    0.12790E-01    0.40110E+00    0.40110E+00    0.46500E+00    0.11497E+00   -0.11260E+01    0.40110E+00   -0.10621E+01    0.46500E+00   -0.91330E+00    0.40110E+00
    0.35330E-01    0.12675E+01    0.12675E+01    0.13116E+01    0.35971E+00   -0.15394E+01    0.12675E+01   -0.14953E+01    0.13116E+01   -0.71035E+00    0.12675E+01
   -0.11591E+00    0.42545E+01    0.42545E+01    0.43049E+01    0.20741E+01   -0.51006E+01    0.42545E+01   -0.50502E+01    0.43049E+01   -0.16548E+01    0.42545E+01
   -0.68660E-01    0.21277E+01    0.21277E+01    0.23564E+01    0.35353E+00   -0.21613E+01    0.21277E+01   -0.19326E+01    0.23564E+01   -0.16104E+01    0.21277E+01
   -0.11076E+00    0.11027E+01    0.11027E+01    0.14335E+01    0.24613E+01   -0.27759E+01    0.11027E+01   -0.24451E+01    0.14335E+01   -0.18404E+01    0.11027E+01
   -0.49320E-01    0.21871E+01    0.21871E+01    0.23912E+01    0.30166E+00   -0.21070E+01    0.21871E+01   -0.19029E+01    0.23912E+01   -0.14315E+01    0.21871E+01
   -0.61250E-01    0.50536E+01    0.50536E+01    0.51816E+01    0.49364E+00   -0.46707E+01    0.50536E+01   -0.45427E+01    0.51816E+01   -0.89408E+00    0.50536E+01
    0.11660E+00    0.87440E+00    0.87440E+00    0.12670E+01    0.22211E+00   -0.15314E+01    0.87440E+00   -0.11388E+01    0.12670E+01   -0.11255E+01    0.87440E+00
    0.71790E-01    0.76340E+00    0.76340E+00    0.93260E+00    0.26679E+00   -0.10826E+01    0.76340E+00   -0.91340E+00    0.93260E+00   -0.67464E+00    0.76340E+00
   -0.24020E-01    0.24290E+01    0.24290E+01    0.24824E+01    0.26888E+00   -0.14024E+01    0.24290E+01   -0.13490E+01    0.24824E+01   -0.44976E+00    0.24290E+01
   -0.11855E+00    0.14856E+01    0.14856E+01    0.13485E+01    0.28924E+01   -0.30708E+01    0.14856E+01   -0.32079E+01    0.13485E+01   -0.15478E+01    0.14856E+01
   -0.34320E-01    0.35420E+01    0.35420E+01    0.35215E+01    0.19059E-01   -0.21592E+01    0.35420E+01   -0.21797E+01    0.35215E+01   -0.10319E+01    0.35420E+01
   -0.94440E-01    0.21906E+01    0.21906E+01    0.23299E+01    0.35599E+00   -0.26448E+01    0.21906E+01   -0.25055E+01    0.23299E+01   -0.14969E+01    0.21906E+01
