   -0.30082E-01    0.17315E+03    0.13546E+01   -0.40963E+03   -0.54901E+03   -0.79058E+03   -0.11384E+04    0.73332E-01   -0.11853E+03    0.20067E+03    0.16436E+03
   -0.62704E-01    0.63698E+02    0.11916E+01   -0.15069E+03   -0.20197E+03   -0.29084E+03   -0.41881E+03    0.64510E-01   -0.49886E+02    0.76641E+02    0.60465E+02
   -0.48722E-01    0.47067E+03    0.15277E+01   -0.11135E+04   -0.14924E+04   -0.21490E+04   -0.30946E+04    0.82706E-01   -0.28654E+03    0.52120E+03    0.44678E+03
   -0.10978E-01    0.15257E+03    0.21219E+01   -0.37798E+03   -0.62996E+03   -0.90714E+03   -0.13063E+04    0.90966E-01   -0.13600E+03    0.19284E+03    0.20388E+03
    0.39990E-01    0.56129E+02    0.18666E+01   -0.13905E+03   -0.23175E+03   -0.33372E+03   -0.48055E+03    0.80023E-01   -0.57242E+02    0.71766E+02    0.75005E+02
   -0.47715E-01    0.41474E+03    0.23931E+01   -0.10274E+04   -0.17124E+04   -0.24659E+04   -0.35508E+04    0.10259E+00   -0.32878E+03    0.51783E+03    0.55421E+03
    0.57070E-01    0.19301E+03    0.14478E+00   -0.62808E+03   -0.71287E+03   -0.10615E+04   -0.15805E+04    0.52710E-01   -0.14153E+03    0.30783E+03    0.28474E+03
   -0.64000E-02    0.27361E+04    0.00000E+00   -0.58733E+04   -0.76169E+04   -0.97497E+04   -0.12480E+05    0.00000E+00   -0.24374E+04    0.20739E+04    0.94327E+03
    0.11149E+00    0.20217E+05    0.29255E+03   -0.43398E+05   -0.56282E+05   -0.72041E+05   -0.92212E+05    0.17277E+02   -0.14408E+05    0.13645E+05    0.69699E+04
    0.51880E-01    0.27035E+03    0.22521E+01   -0.67232E+03   -0.99797E+03   -0.12774E+04   -0.16351E+04    0.10170E+00   -0.19152E+03    0.29111E+03    0.22795E+03
   -0.98800E-02    0.99454E+02    0.19812E+01   -0.24733E+03   -0.36713E+03   -0.46993E+03   -0.60151E+03    0.89468E-01   -0.80606E+02    0.11271E+03    0.83858E+02
    0.74740E-01    0.73487E+03    0.25400E+01   -0.18276E+04   -0.27128E+04   -0.34724E+04   -0.44446E+04    0.11470E+00   -0.46298E+03    0.75445E+03    0.61963E+03
    0.25910E-01   -0.86481E+03   -0.20576E+01    0.29132E+04    0.23819E+04    0.37872E+04    0.60216E+04   -0.10476E+00    0.50496E+03   -0.86004E+03   -0.56592E+03
    0.10770E-01    0.24599E+03    0.27507E+01   -0.56109E+03   -0.91100E+03   -0.12344E+04   -0.16726E+04    0.81143E-01   -0.18507E+03    0.21790E+03    0.18187E+03
