    0.29490E-01   -0.93236E+02   -0.19058E+01   -0.12154E+02    0.92303E+02   -0.12065E+02   -0.13117E+00    0.83679E+02    0.10159E+01   -0.13452E+00    0.99400E-01
    0.99400E-02   -0.93236E+02   -0.19089E+01   -0.98702E+01    0.92303E+02   -0.98133E+01   -0.13096E+00    0.97611E+02    0.10192E+01   -0.13452E+00    0.45500E-01
    0.16570E-02   -0.93236E+02   -0.19125E+01   -0.17192E+02    0.92303E+02   -0.17124E+02   -0.13072E+00    0.66035E+02    0.10231E+01   -0.13452E+00    0.28290E+00
    0.68430E-01    0.30309E+03   -0.24424E+01   -0.68697E+01   -0.16673E+03   -0.65315E+01   -0.10188E+00   -0.97351E+02    0.10995E+01   -0.11498E+00    0.53850E+00
    0.69000E-01    0.30309E+03   -0.23910E+01   -0.65833E+01   -0.16673E+03   -0.61737E+01   -0.10375E+00   -0.76719E+02    0.10570E+01   -0.11498E+00    0.59250E+00
    0.36310E-01    0.30309E+03   -0.24710E+01   -0.72051E+01   -0.16673E+03   -0.69040E+01   -0.10084E+00   -0.11943E+03    0.11238E+01   -0.11498E+00    0.48070E+00
   -0.58403E-01   -0.73143E+03   -0.37256E+00   -0.40809E+01    0.49746E+03   -0.41658E+01   -0.67095E+00    0.68375E+02    0.34197E+00   -0.27771E+00    0.27114E+01
   -0.83630E-01   -0.30688E+03   -0.17275E+01    0.14448E+01    0.39355E+03    0.13446E+01    0.33251E-01    0.19881E+03   -0.22255E+01   -0.19753E+00    0.78730E+00
    0.10503E+00   -0.30688E+03   -0.19324E+01    0.95793E+00    0.39355E+03    0.93322E+00    0.10956E+00    0.17841E+03   -0.75554E+00   -0.19753E+00    0.20900E+00
    0.41530E-01   -0.18629E+03   -0.19431E+01   -0.18645E+02    0.17432E+03   -0.18419E+02   -0.12863E+00    0.13708E+03    0.58550E+00   -0.12755E+00    0.43650E+00
   -0.15680E-01   -0.18629E+03   -0.19483E+01   -0.11308E+02    0.17432E+03   -0.11193E+02   -0.12829E+00    0.16174E+03    0.58861E+00   -0.12755E+00    0.21780E+00
    0.43110E-01   -0.18629E+03   -0.19569E+01   -0.51265E+02    0.17432E+03   -0.50905E+02   -0.12774E+00    0.11290E+03    0.59374E+00   -0.12755E+00    0.65100E+00
   -0.13090E-01   -0.29973E+03   -0.14845E+01    0.32728E+02    0.31554E+03    0.30654E+02   -0.16838E+00    0.18257E+03    0.27243E+00   -0.10770E+00    0.14200E+01
    0.27620E-01   -0.27097E+03   -0.23731E+01    0.11454E+02    0.22657E+03    0.11100E+02   -0.10509E+00    0.16962E+03    0.50491E+00   -0.10676E+00    0.62320E+00
   -0.12323E+00   -0.27097E+03   -0.23136E+01    0.55129E+02    0.22657E+03    0.52667E+02   -0.10747E+00    0.24707E+03    0.48133E+00   -0.10676E+00    0.11070E+00
    0.43470E-01   -0.27097E+03   -0.23870E+01    0.10951E+02    0.22657E+03    0.10649E+02   -0.10453E+00    0.16513E+03    0.51059E+00   -0.10676E+00    0.65290E+00
   -0.54640E-01   -0.25251E+03   -0.85466E+00    0.55943E+01    0.28708E+03    0.60879E+01   -0.29240E+00    0.11853E+03    0.25309E+00   -0.20183E+00    0.21823E+01
    0.14050E-01   -0.53324E+03   -0.84855E+00    0.22993E+01    0.57453E+03    0.20772E+01   -0.21706E+00    0.34182E+03    0.44666E-01   -0.11271E+00    0.94870E+00
   -0.97760E-01   -0.47715E+03   -0.21034E+00   -0.30587E+01    0.47692E+03   -0.27919E+01   -0.50431E+00    0.27523E+03    0.26876E-01   -0.23129E+00    0.21599E+01
   -0.24120E-01   -0.47715E+03   -0.73443E+00    0.97674E+01    0.47692E+03    0.94985E+01   -0.33194E+00    0.19737E+03    0.14257E+00   -0.23129E+00    0.25955E+01
   -0.12610E-01   -0.20428E+03   -0.94369E+00    0.50995E+00    0.25850E+03    0.52901E+00   -0.26490E+00    0.96662E+02    0.18420E+00   -0.16893E+00    0.66550E+00
   -0.51430E-01   -0.48116E+03   -0.22291E+01    0.16367E+02    0.37095E+03    0.16011E+02   -0.11196E+00    0.30552E+03    0.35185E+00   -0.11665E+00    0.17250E+00
    0.47330E-01   -0.18661E+03   -0.15395E+01    0.38572E+01    0.22001E+03    0.37436E+01   -0.16200E+00    0.81892E+02    0.25908E+00   -0.13309E+00    0.48560E+00
   -0.73000E-03   -0.18661E+03   -0.14722E+01    0.51560E+01    0.22001E+03    0.48866E+01   -0.16841E+00    0.98343E+02    0.23834E+00   -0.13309E+00    0.17720E+00
    0.43930E-01   -0.18661E+03   -0.15392E+01    0.38112E+01    0.22001E+03    0.36985E+01   -0.16203E+00    0.81102E+02    0.25898E+00   -0.13309E+00    0.50040E+00
    0.84320E-01   -0.11705E+03   -0.23113E+01   -0.50552E+02    0.78581E+02   -0.48598E+02   -0.10773E+00    0.48310E+01    0.18916E+01   -0.10923E+00    0.44600E+00
    0.10310E-01   -0.11705E+03   -0.22413E+01   -0.19996E+02    0.78581E+02   -0.18909E+02   -0.11059E+00    0.60237E+02    0.17868E+01   -0.10923E+00    0.22580E+00
    0.78540E-01   -0.11705E+03   -0.23306E+01   -0.63344E+02    0.78581E+02   -0.61179E+02   -0.10693E+00   -0.24910E+01    0.19215E+01   -0.10923E+00    0.47510E+00
   -0.10193E+00   -0.18734E+03   -0.15235E+01    0.81281E+01    0.21997E+03    0.78128E+01   -0.16353E+00    0.11294E+03    0.25758E+00   -0.16672E+00    0.14310E+00
   -0.60700E-02   -0.18734E+03   -0.15647E+01    0.39634E+01    0.21997E+03    0.38747E+01   -0.15960E+00    0.77931E+02    0.27106E+00   -0.16672E+00    0.50250E+00
   -0.73990E-01   -0.32505E+03   -0.17800E+01    0.14678E+02    0.31588E+03    0.14364E+02   -0.14024E+00    0.19589E+03    0.28909E+00   -0.16206E+00    0.56250E+00
    0.45830E-01   -0.14903E+03   -0.16251E+01   -0.54203E+01    0.18266E+03   -0.54797E+01   -0.15384E+00    0.13225E+03    0.30076E+00   -0.12720E+00    0.37270E+00
   -0.27020E-01   -0.35515E+03   -0.11198E+01   -0.12566E+02    0.40437E+03   -0.15676E+02   -0.22285E+00    0.24977E+03    0.15783E+00   -0.11557E+00    0.17260E+01
    0.25260E-01   -0.35515E+03   -0.11632E+01    0.53450E+00    0.40437E+03    0.55241E+00   -0.21491E+00    0.18048E+03    0.17001E+00   -0.11557E+00    0.68380E+00
   -0.14601E+00   -0.53504E+03   -0.14506E+01    0.20798E+02    0.48116E+03    0.20495E+02   -0.17180E+00    0.29308E+03    0.20948E+00   -0.14711E+00    0.15865E+01
   -0.61430E-01   -0.94494E+02   -0.14427E+01    0.80953E+00    0.12666E+03    0.77656E+00   -0.17324E+00    0.66229E+02    0.19308E+00   -0.13627E+00    0.15362E+01
    0.60600E-02   -0.14731E+03   -0.83051E+00    0.37185E+00    0.19743E+03    0.43249E+00   -0.30052E+00    0.10064E+03    0.11014E+00   -0.18806E+00    0.37730E+00
    0.35900E-02   -0.14731E+03   -0.84952E+00    0.20061E+00    0.19743E+03    0.21608E+00   -0.29418E+00    0.77892E+02    0.11509E+00   -0.18806E+00    0.16694E+01
    0.88120E-01   -0.26897E+03   -0.24514E+01    0.66277E+01    0.31479E+03    0.59868E+01   -0.31665E-01    0.17402E+03    0.22043E+01   -0.11971E+00    0.92760E+00
    0.10986E+00   -0.26897E+03   -0.23116E+01    0.22001E+01    0.31479E+03    0.20849E+01   -0.51157E-01    0.12977E+03    0.12866E+01   -0.11971E+00    0.12220E+00
    0.61100E-01   -0.12057E+03   -0.12214E+01    0.50835E+00    0.15365E+03    0.36864E+00   -0.20468E+00    0.88360E+02    0.29984E+00   -0.12637E+00    0.87830E+00
   -0.10643E+00   -0.12479E+04   -0.32395E+00   -0.35929E+01    0.71871E+03   -0.35738E+01   -0.77172E+00    0.14616E+03    0.27724E+00   -0.29053E+00    0.31659E+01
   -0.35710E-01   -0.75037E+02   -0.14085E+01    0.83423E+00    0.10037E+03    0.75928E+00   -0.17738E+00    0.53076E+02    0.23792E+00   -0.11828E+00    0.11259E+01
