    0.82420E-01    0.19000E-01   -0.34158E+00    0.19000E-01    0.10134E+01    0.28807E+01    0.82986E+01    0.50658E+00    0.19000E-01    0.57629E+01   -0.31911E+00
    0.61350E-01    0.17600E+00   -0.33673E+00    0.17600E+00    0.10134E+01    0.28807E+01    0.82986E+01    0.50658E+00    0.17600E+00    0.57629E+01   -0.31911E+00
   -0.70353E-01    0.33342E+01   -0.16611E+01    0.33342E+01    0.12602E+01    0.32124E+01    0.10320E+02    0.56490E+00    0.28246E+01    0.71664E+01   -0.14346E+01
   -0.91912E-01    0.33910E+01   -0.17208E+01    0.33910E+01    0.12602E+01    0.32124E+01    0.10320E+02    0.56490E+00    0.29894E+01    0.71664E+01   -0.14346E+01
   -0.77803E-01    0.33285E+01   -0.16268E+01    0.33285E+01    0.12602E+01    0.32124E+01    0.10320E+02    0.56490E+00    0.27033E+01    0.71664E+01   -0.14346E+01
   -0.35354E-01    0.25883E+01   -0.10467E+01    0.20291E+01    0.10018E+01    0.28823E+01    0.83074E+01    0.51754E+00    0.25883E+01    0.55792E+01   -0.96768E+00
   -0.10618E+00    0.19630E+01   -0.58970E+00    0.19630E+01    0.52453E+00    0.21109E+01    0.44560E+01    0.31806E+00    0.19630E+01    0.34813E+01   -0.57140E+00
   -0.12230E-01    0.14563E+01   -0.57821E+00    0.14563E+01    0.52453E+00    0.21109E+01    0.44560E+01    0.31806E+00    0.14563E+01    0.34813E+01   -0.57140E+00
    0.92600E-01    0.12515E+01   -0.83657E+00    0.12515E+01    0.60036E+00    0.22584E+01    0.51003E+01    0.34027E+00    0.12515E+01    0.39846E+01   -0.81084E+00
    0.45180E-01    0.10208E+01   -0.83250E+00    0.10208E+01    0.60036E+00    0.22584E+01    0.51003E+01    0.34027E+00    0.10208E+01    0.39846E+01   -0.81084E+00
    0.93520E-01    0.14342E+01   -0.82579E+00    0.14342E+01    0.60036E+00    0.22584E+01    0.51003E+01    0.34027E+00    0.14342E+01    0.39846E+01   -0.81084E+00
    0.48350E-01    0.42806E+01   -0.12761E+01    0.42806E+01    0.95854E+00    0.28825E+01    0.83087E+01    0.52874E+00    0.42806E+01    0.52256E+01   -0.12663E+01
   -0.83520E-01    0.17095E+01   -0.91790E+00    0.17095E+01    0.90563E+00    0.27233E+01    0.74162E+01    0.45061E+00    0.17095E+01    0.54732E+01   -0.84378E+00
    0.24440E-01    0.12991E+01   -0.95100E+00    0.12991E+01    0.90563E+00    0.27233E+01    0.74162E+01    0.45061E+00    0.12991E+01    0.54732E+01   -0.84378E+00
   -0.48590E-01    0.17146E+01   -0.90993E+00    0.17146E+01    0.90563E+00    0.27233E+01    0.74162E+01    0.45061E+00    0.17146E+01    0.54732E+01   -0.84378E+00
   -0.11170E+00    0.54409E+01   -0.16173E+01    0.54409E+01    0.12200E+01    0.34041E+01    0.11588E+02    0.62290E+00    0.54409E+01    0.66673E+01   -0.15892E+01
    0.16026E+00    0.50060E+00   -0.59706E+00    0.50060E+00    0.47050E+00    0.20080E+01    0.40322E+01    0.29757E+00    0.50060E+00    0.31750E+01   -0.54014E+00
   -0.60740E-01    0.15668E+01   -0.14229E+01    0.15668E+01    0.98870E+00    0.28396E+01    0.80633E+01    0.48398E+00    0.15668E+01    0.58009E+01   -0.13695E+01
   -0.14970E-01    0.22838E+01   -0.13864E+01    0.22838E+01    0.98870E+00    0.28396E+01    0.80633E+01    0.48398E+00    0.22838E+01    0.58009E+01   -0.13695E+01
    0.61450E-01    0.13011E+01   -0.10726E+01    0.13011E+01    0.88403E+00    0.26963E+01    0.72699E+01    0.47869E+00    0.13011E+01    0.49794E+01   -0.11029E+01
   -0.12760E-01    0.24459E+01   -0.10983E+01    0.24459E+01    0.88403E+00    0.26963E+01    0.72699E+01    0.47869E+00    0.24459E+01    0.49794E+01   -0.11029E+01
   -0.65350E-01    0.19386E+01   -0.10898E+01    0.19386E+01    0.89131E+00    0.27032E+01    0.73073E+01    0.44513E+00    0.19386E+01    0.54128E+01   -0.10477E+01
    0.34060E-01    0.10965E+01   -0.85946E+00    0.10965E+01    0.94884E+00    0.27839E+01    0.77501E+01    0.46694E+00    0.10965E+01    0.56570E+01   -0.81403E+00
    0.31790E-01    0.89580E+00   -0.89464E+00    0.89580E+00    0.94884E+00    0.27839E+01    0.77501E+01    0.46694E+00    0.89580E+00    0.56570E+01   -0.81403E+00
    0.47950E-01    0.11118E+01   -0.85963E+00    0.11118E+01    0.94884E+00    0.27839E+01    0.77501E+01    0.46694E+00    0.11118E+01    0.56570E+01   -0.81403E+00
    0.48490E-01    0.34436E+01   -0.14100E+01    0.34436E+01    0.99241E+00    0.28452E+01    0.80951E+01    0.48309E+00    0.34436E+01    0.58448E+01   -0.12953E+01
   -0.11420E+00    0.33378E+01   -0.14566E+01    0.33378E+01    0.99241E+00    0.28452E+01    0.80951E+01    0.48309E+00    0.33378E+01    0.58448E+01   -0.12953E+01
    0.90160E-01    0.34400E+01   -0.13967E+01    0.34400E+01    0.99241E+00    0.28452E+01    0.80951E+01    0.48309E+00    0.34202E+01    0.58448E+01   -0.12953E+01
   -0.15530E-01    0.78070E+00   -0.79926E+00    0.78070E+00    0.89416E+00    0.27113E+01    0.73511E+01    0.44192E+00    0.78070E+00    0.54859E+01   -0.76167E+00
    0.21430E-01    0.34600E+00   -0.82768E+00    0.34600E+00    0.89416E+00    0.27113E+01    0.73511E+01    0.44192E+00    0.34600E+00    0.54859E+01   -0.76167E+00
    0.17630E-01    0.90970E+00   -0.79977E+00    0.90970E+00    0.89416E+00    0.27113E+01    0.73511E+01    0.44192E+00    0.90970E+00    0.54859E+01   -0.76167E+00
    0.22210E-01    0.12851E+01   -0.10245E+01    0.12851E+01    0.86279E+00    0.26633E+01    0.70932E+01    0.43410E+00    0.12851E+01    0.52934E+01   -0.98899E+00
   -0.28040E-01    0.31580E+01   -0.12622E+01    0.31580E+01    0.10629E+01    0.30606E+01    0.93670E+01    0.56260E+00    0.31580E+01    0.57821E+01   -0.12644E+01
    0.14180E-01    0.16347E+01   -0.10530E+01    0.16347E+01    0.82878E+00    0.26107E+01    0.68156E+01    0.46349E+00    0.16347E+01    0.46682E+01   -0.10794E+01
   -0.11160E-01    0.28940E+01   -0.10759E+01    0.28940E+01    0.82878E+00    0.26107E+01    0.68156E+01    0.46349E+00    0.28940E+01    0.46682E+01   -0.10794E+01
    0.55000E-03    0.20606E+01   -0.11383E+01    0.20606E+01    0.79454E+00    0.25495E+01    0.64999E+01    0.42384E+00    0.20606E+01    0.47794E+01   -0.11249E+01
   -0.63230E-01    0.74370E+00   -0.84496E+00    0.74370E+00    0.87216E+00    0.26816E+01    0.71910E+01    0.47810E+00    0.74370E+00    0.48918E+01   -0.83524E+00
    0.13886E+00    0.43010E+00   -0.64467E+00    0.43010E+00    0.63925E+00    0.22925E+01    0.52554E+01    0.37366E+00    0.43010E+00    0.39219E+01   -0.65167E+00
    0.48900E-02    0.11221E+01   -0.96275E+00    0.11221E+01    0.77814E+00    0.25192E+01    0.63461E+01    0.42936E+00    0.11221E+01    0.45656E+01   -0.90517E+00
   -0.33000E-01    0.18098E+01   -0.93633E+00    0.18098E+01    0.77814E+00    0.25192E+01    0.63461E+01    0.42936E+00    0.18098E+01    0.45656E+01   -0.90517E+00
   -0.17780E-01    0.37499E+01   -0.13073E+01    0.37499E+01    0.12908E+01    0.35787E+01    0.12807E+02    0.64923E+00    0.37499E+01    0.71150E+01   -0.13151E+01
    0.25032E-01    0.11960E+01   -0.30229E+00    0.35600E+00    0.64709E+00    0.23065E+01    0.53199E+01    0.37594E+00    0.11960E+01    0.39701E+01   -0.31748E+00
   -0.92390E-01    0.15315E+01   -0.86439E+00    0.15315E+01    0.10002E+01    0.29523E+01    0.87163E+01    0.54203E+00    0.15315E+01    0.54477E+01   -0.84757E+00
