    0.96400E-01    0.33048E-03    0.35805E+00    0.95610E+00   -0.28218E+01   -0.23527E+01    0.16966E+01   -0.18276E+00    0.77253E-01    0.96389E-01   -0.46558E-01
    0.79770E-01    0.90127E-03    0.31395E+00    0.96548E+00   -0.21721E+01   -0.18090E+01    0.14925E+01   -0.16077E+00    0.67959E-01    0.84244E-01   -0.40957E-01
    0.31196E-01    0.29260E-03    0.46403E+00    0.66356E+00   -0.32379E+01   -0.26996E+01    0.18008E+01   -0.16864E+00    0.68073E-01    0.16190E+00   -0.43878E-01
    0.10535E+00    0.76461E-03    0.42462E+00    0.58954E+00   -0.24923E+01   -0.20757E+01    0.15842E+01   -0.14835E+00    0.59884E-01    0.15410E+00   -0.38600E-01
   -0.17726E-01    0.11003E-03    0.51200E+00    0.70864E+00   -0.41082E+01   -0.34235E+01    0.20310E+01   -0.19020E+00    0.76774E-01    0.17476E+00   -0.49487E-01
   -0.34910E-01    0.12623E-03    0.19211E+00    0.10700E+01   -0.17684E+01   -0.14737E+01    0.73248E+00   -0.11627E+00    0.35730E-01    0.24604E-01   -0.21842E-01
   -0.22781E+00   -0.35454E+00    0.00000E+00   -0.72531E+04   -0.00000E+00   -0.00000E+00    0.00000E+00   -0.00000E+00    0.00000E+00    0.00000E+00   -0.00000E+00
    0.22404E+00   -0.16289E-01    0.27174E+02   -0.28378E+03   -0.10714E+04   -0.89286E+03    0.18457E+04   -0.10757E+03    0.50113E+02    0.73842E+03   -0.26385E+02
    0.49470E-01    0.32455E-03    0.58910E+00    0.90556E+00   -0.45595E+01   -0.38015E+01    0.31939E+01   -0.29997E+00    0.12062E+00    0.26093E+00   -0.73813E-01
    0.13400E-01    0.88691E-03    0.51549E+00    0.92008E+00   -0.35096E+01   -0.29230E+01    0.28096E+01   -0.26388E+00    0.10611E+00    0.22712E+00   -0.64934E-01
    0.30490E-01    0.12108E-03    0.65516E+00    0.94437E+00   -0.57851E+01   -0.48209E+01    0.36021E+01   -0.33831E+00    0.13604E+00    0.28616E+00   -0.83248E-01
   -0.10415E+00    0.12632E-03    0.68493E+00    0.10723E+01    0.63096E+01    0.52580E+01   -0.46916E+01    0.53928E+00   -0.16009E+00    0.31275E+00    0.99476E-01
