   -0.84900E-01    0.17577E-01    0.20509E+01    0.10146E+01    0.13220E+01    0.13775E+01   -0.28179E-01   -0.27850E+00    0.14825E+01   -0.27850E+00   -0.28179E-01   -0.60494E-04   -0.24391E-04   -0.10453E-03   -0.35971E+00   -0.54444E-03   -0.65333E-03    0.99375E+00    0.62476E-02   -0.54424E-05    0.10063E+01    0.12108E-03    0.65516E+00    0.94437E+00   -0.57851E+01   -0.48209E+01    0.36021E+01   -0.33831E+00    0.13604E+00    0.28616E+00   -0.83248E-01    0.14342E+01   -0.82579E+00    0.14342E+01    0.60036E+00    0.22584E+01    0.51003E+01    0.34027E+00    0.14342E+01    0.39846E+01   -0.81084E+00    0.35950E+00   -0.87084E+00   -0.15739E+01    0.28086E+00   -0.27109E+01   -0.31484E+01   -0.21484E+01   -0.31484E+01   -0.21484E+01   -0.31911E+00    0.54067E-02    0.22431E+02    0.78422E-02    0.14524E-01    0.22733E+02    0.14900E-01    0.22431E+02    0.11214E+00    0.12235E+02    0.12039E+00
   -0.51090E+00    0.31972E+00    0.23531E+01    0.12664E+01    0.17738E+01    0.19163E+01   -0.73745E-01   -0.82636E+00    0.23096E+01   -0.82636E+00   -0.73745E-01   -0.69136E-04   -0.27875E-04   -0.11947E-03   -0.20741E+01   -0.62222E-03   -0.74667E-03    0.97750E+00    0.22504E-01   -0.62199E-05    0.10230E+01    0.12632E-03    0.68493E+00    0.10723E+01    0.63096E+01    0.52580E+01   -0.46916E+01    0.53928E+00   -0.16009E+00    0.31275E+00    0.99476E-01    0.42806E+01   -0.12761E+01    0.42806E+01    0.95854E+00    0.28825E+01    0.83087E+01    0.52874E+00    0.42806E+01    0.52256E+01   -0.12663E+01    0.25000E+00   -0.84683E+00   -0.10522E+01    0.15723E+00   -0.27831E+01   -0.45484E+01   -0.35484E+01   -0.45484E+01   -0.35484E+01   -0.32108E+00    0.12247E-02    0.19403E+02    0.48280E-02    0.10482E-01    0.19514E+02    0.62763E-02    0.19403E+02    0.73875E-01   -0.61728E+02    0.94465E-01
   -0.24870E+00   -0.12714E-02    0.20319E+01    0.99894E+00    0.13258E+01    0.13947E+01   -0.21724E-01   -0.26846E+00    0.14355E+01   -0.26846E+00   -0.21724E-01   -0.44668E-03   -0.29008E-03   -0.77071E-03   -0.35353E+00   -0.35734E-02   -0.42860E-02    0.96923E+00    0.30768E-01   -0.76720E-04    0.10317E+01    0.30369E-03    0.60836E+00    0.74195E+00   -0.44060E+01   -0.36735E+01    0.37381E+01   -0.25034E+00    0.10975E+00    0.27827E+00   -0.60386E-01    0.17095E+01   -0.91790E+00    0.17095E+01    0.90563E+00    0.27233E+01    0.74162E+01    0.45061E+00    0.17095E+01    0.54732E+01   -0.84378E+00    0.10092E+02   -0.25988E+02   -0.50554E+02    0.74482E+01   -0.10497E+03   -0.11949E+03   -0.11849E+03   -0.11949E+03   -0.11849E+03   -0.12819E+02    0.14795E+00    0.46558E+02    0.63798E-02    0.11896E-01    0.48994E+02    0.14035E-01    0.46558E+02    0.10850E+00   -0.20560E+01    0.10912E+00
   -0.42970E+00    0.11662E+00    0.21502E+01    0.10971E+01    0.14577E+01    0.15334E+01   -0.34790E-01   -0.42994E+00    0.17353E+01   -0.42994E+00   -0.34790E-01   -0.96443E-03   -0.97192E-03   -0.16694E-02   -0.24613E+01   -0.67510E-02   -0.81059E-02    0.95550E+00    0.44504E-01   -0.30165E-03    0.10466E+01    0.78697E-03    0.56139E+00    0.64277E+00   -0.33914E+01   -0.28246E+01    0.32884E+01   -0.22022E+00    0.96549E-01    0.26937E+00   -0.53122E-01    0.12991E+01   -0.95100E+00    0.12991E+01    0.90563E+00    0.27233E+01    0.74162E+01    0.45061E+00    0.12991E+01    0.54732E+01   -0.84378E+00    0.11096E+02   -0.25988E+02   -0.55582E+02    0.81891E+01   -0.10497E+03   -0.12380E+03   -0.12280E+03   -0.12380E+03   -0.12280E+03   -0.12819E+02    0.44460E-01    0.46558E+02    0.63798E-02    0.11896E-01    0.50081E+02    0.14035E-01    0.46558E+02    0.10850E+00   -0.87054E+01    0.10912E+00
   -0.20360E+00   -0.81198E-02    0.20252E+01    0.99323E+00    0.13189E+01    0.13874E+01   -0.21039E-01   -0.26000E+00    0.14206E+01   -0.26000E+00   -0.21039E-01   -0.27997E-03   -0.11288E-03   -0.48379E-03   -0.30166E+00   -0.25198E-02   -0.30237E-02    0.97254E+00    0.27459E-01   -0.25188E-04    0.10282E+01    0.11298E-03    0.67849E+00    0.76727E+00   -0.55903E+01   -0.46586E+01    0.42160E+01   -0.28234E+00    0.12378E+00    0.30690E+00   -0.68105E-01    0.17146E+01   -0.90993E+00    0.17146E+01    0.90563E+00    0.27233E+01    0.74162E+01    0.45061E+00    0.17146E+01    0.54732E+01   -0.84378E+00    0.10040E+02   -0.25988E+02   -0.50290E+02    0.74094E+01   -0.10497E+03   -0.11845E+03   -0.11745E+03   -0.11845E+03   -0.11745E+03   -0.12819E+02    0.13809E+00    0.46558E+02    0.63798E-02    0.11896E-01    0.48732E+02    0.14035E-01    0.46558E+02    0.10850E+00   -0.22170E+01    0.10912E+00
   -0.50170E+00    0.30044E+00    0.23338E+01    0.12504E+01    0.18040E+01    0.19781E+01   -0.92149E-01   -0.86977E+00    0.22513E+01   -0.86977E+00   -0.92149E-01   -0.17558E-03   -0.70795E-04   -0.30341E-03   -0.49364E+00   -0.15802E-02   -0.18963E-02    0.87084E+00    0.12916E+00   -0.15796E-04    0.11483E+01    0.12846E-03    0.46093E+00    0.11279E+01    0.43182E+01    0.35985E+01   -0.27774E+01    0.37780E+00   -0.11653E+00    0.14164E+00    0.88348E-01    0.54409E+01   -0.16173E+01    0.54409E+01    0.12200E+01    0.34041E+01    0.11588E+02    0.62290E+00    0.54409E+01    0.66673E+01   -0.15892E+01    0.18451E+00   -0.56049E+00   -0.61453E+00    0.10616E+00   -0.21502E+01   -0.30192E+01   -0.20192E+01   -0.30192E+01   -0.20192E+01   -0.22638E+00    0.33190E-01    0.18261E+02    0.10070E-01    0.22231E-01    0.18524E+02    0.12789E-01    0.18261E+02    0.12073E+00    0.57848E+01    0.13820E+00
   -0.37490E+00    0.56065E+00    0.25940E+01    0.14672E+01    0.19067E+01    0.19841E+01   -0.10236E+00   -0.96602E+00    0.30999E+01   -0.96602E+00   -0.10236E+00   -0.53855E-03   -0.21714E-03   -0.93061E-03   -0.22211E+00   -0.48469E-02   -0.58163E-02    0.91960E+00    0.80400E-01   -0.48451E-04    0.10874E+01    0.39715E-04    0.80515E+01    0.33329E-01   -0.23320E+02   -0.19433E+02    0.27700E+02   -0.16717E+01    0.60200E+00    0.43218E+02   -0.34869E+00    0.50060E+00   -0.59706E+00    0.50060E+00    0.47050E+00    0.20080E+01    0.40322E+01    0.29757E+00    0.50060E+00    0.31750E+01   -0.54014E+00    0.25542E+00   -0.10006E+01   -0.21500E+01    0.20112E+00   -0.25014E+01   -0.50286E+01   -0.40286E+01   -0.50286E+01   -0.40286E+01   -0.29188E+00    0.69396E+00    0.37654E+02    0.58547E-02    0.11481E-01    0.39116E+02    0.90748E-02    0.37654E+02    0.85320E-01   -0.84861E+00    0.10400E+00
   -0.74080E+00    0.75420E+00    0.27542E+01    0.17542E+01    0.19577E+01    0.20682E+01   -0.10623E+00   -0.10483E+01    0.30772E+01   -0.10483E+01   -0.10623E+00   -0.26437E-02   -0.30990E-02   -0.26437E-02   -0.26679E+00   -0.10575E-01   -0.10575E-01    0.96426E+00    0.35742E-01   -0.30990E-02    0.10371E+01    0.25124E-02    0.00000E+00    0.25812E-02   -0.00000E+00   -0.00000E+00    0.00000E+00   -0.00000E+00    0.00000E+00    0.00000E+00   -0.00000E+00    0.15668E+01   -0.14229E+01    0.15668E+01    0.98870E+00    0.28396E+01    0.80633E+01    0.48398E+00    0.15668E+01    0.58009E+01   -0.13695E+01    0.12744E+00   -0.23031E+00   -0.62782E+00    0.91684E-01   -0.96117E+00   -0.16144E+01   -0.61444E+00   -0.16144E+01   -0.61444E+00   -0.11786E+00    0.10731E+00    0.67033E+02    0.13039E-01    0.24233E-01    0.68738E+02    0.28164E-01    0.67033E+02    0.17204E+00    0.00000E+00    0.15523E+00
   -0.33500E+00    0.24576E+00    0.22791E+01    0.12048E+01    0.16135E+01    0.17045E+01   -0.62788E-01   -0.61961E+00    0.20902E+01   -0.61961E+00   -0.62788E-01   -0.24722E-03   -0.35981E-03   -0.42720E-03   -0.26888E+00   -0.14833E-02   -0.17800E-02    0.98872E+00    0.11280E-01   -0.13237E-03    0.10114E+01    0.18038E-02    0.70077E+01    0.38534E+00   -0.30597E+02   -0.25497E+02    0.34919E+02   -0.23609E+01    0.11238E+01    0.49108E+02   -0.71829E+00    0.22838E+01   -0.13864E+01    0.22838E+01    0.98870E+00    0.28396E+01    0.80633E+01    0.48398E+00    0.22838E+01    0.58009E+01   -0.13695E+01    0.10503E+00   -0.23031E+00   -0.51743E+00    0.75563E-01   -0.96117E+00   -0.15730E+01   -0.57299E+00   -0.15730E+01   -0.57299E+00   -0.11786E+00    0.10605E-01    0.67033E+02    0.13039E-01    0.24233E-01    0.67571E+02    0.28164E-01    0.67033E+02    0.17204E+00   -0.50352E+01    0.15523E+00
   -0.45320E+00    0.96418E+00    0.29642E+01    0.19642E+01    0.22283E+01    0.23733E+01   -0.14011E+00   -0.14077E+01    0.38580E+01   -0.14077E+01   -0.14011E+00    0.21422E-02    0.25111E-02    0.21422E-02    0.28924E+01    0.85687E-02    0.85687E-02    0.10599E+01   -0.59879E-01    0.25111E-02    0.94350E+00    0.16460E-01    0.00000E+00    0.72584E+00    0.00000E+00    0.00000E+00   -0.00000E+00    0.00000E+00   -0.00000E+00    0.00000E+00    0.00000E+00    0.13011E+01   -0.10726E+01    0.13011E+01    0.88403E+00    0.26963E+01    0.72699E+01    0.47869E+00    0.13011E+01    0.49794E+01   -0.11029E+01    0.22722E+00   -0.52409E+00   -0.11281E+01    0.15563E+00   -0.17875E+01   -0.27909E+01   -0.17909E+01   -0.27909E+01   -0.17909E+01   -0.21735E+00    0.64985E-02    0.35234E+02    0.78548E-02    0.15197E-01    0.34672E+02    0.12568E-01    0.35234E+02    0.10458E+00   -0.00000E+00    0.12053E+00
   -0.37710E+00    0.33618E+00    0.23695E+01    0.12801E+01    0.17427E+01    0.18562E+01   -0.77912E-01   -0.78282E+00    0.23598E+01   -0.78282E+00   -0.77912E-01    0.94907E-04    0.13813E-03    0.16400E-03    0.19059E-01    0.56944E-03    0.68333E-03    0.10090E+01   -0.89535E-02    0.50814E-04    0.99113E+00    0.24412E-02    0.75024E+00    0.95524E+00    0.44333E+01    0.36944E+01   -0.53558E+01    0.46180E+00   -0.20282E+00    0.56287E+00    0.10737E+00    0.24459E+01   -0.10983E+01    0.24459E+01    0.88403E+00    0.26963E+01    0.72699E+01    0.47869E+00    0.24459E+01    0.49794E+01   -0.11029E+01    0.17771E+00   -0.52409E+00   -0.88230E+00    0.12172E+00   -0.17875E+01   -0.28579E+01   -0.18579E+01   -0.28579E+01   -0.18579E+01   -0.21735E+00    0.22050E-01    0.35234E+02    0.78548E-02    0.15197E-01    0.35150E+02    0.12568E-01    0.35234E+02    0.10458E+00   -0.92971E+00    0.12053E+00
   -0.29730E+00    0.96359E-01    0.21297E+01    0.10803E+01    0.14327E+01    0.15062E+01   -0.34042E-01   -0.40008E+00    0.16805E+01   -0.40008E+00   -0.34042E-01   -0.19108E-03   -0.77045E-04   -0.33019E-03   -0.35599E+00   -0.17198E-02   -0.20637E-02    0.98001E+00    0.19991E-01   -0.17191E-04    0.10204E+01    0.11361E-03    0.92908E+00    0.78014E+00   -0.76976E+01   -0.64146E+01    0.62154E+01   -0.38877E+00    0.16402E+00    0.57546E+00   -0.98243E-01    0.19386E+01   -0.10898E+01    0.19386E+01    0.89131E+00    0.27032E+01    0.73073E+01    0.44513E+00    0.19386E+01    0.54128E+01   -0.10477E+01    0.42715E+00   -0.10884E+01   -0.22993E+01    0.31641E+00   -0.43639E+01   -0.63851E+01   -0.53851E+01   -0.63851E+01   -0.53851E+01   -0.53229E+00    0.54508E-01    0.58705E+02    0.73353E-02    0.13678E-01    0.60188E+02    0.16138E-01    0.58705E+02    0.11908E+00   -0.38334E+01    0.11678E+00
   -0.17380E+00    0.95749E-01    0.21289E+01    0.10798E+01    0.14384E+01    0.15159E+01   -0.35376E-01   -0.40435E+00    0.16774E+01   -0.40435E+00   -0.35376E-01   -0.27168E-03   -0.17643E-03   -0.46876E-03   -0.11362E+00   -0.21734E-02   -0.26068E-02    0.97453E+00    0.25471E-01   -0.46663E-04    0.10261E+01    0.30403E-03    0.98870E+00    0.74438E+00   -0.71684E+01   -0.59766E+01    0.60359E+01   -0.40729E+00    0.22532E+00    0.73498E+00   -0.10740E+00    0.10965E+01   -0.85946E+00    0.10965E+01    0.94884E+00    0.27839E+01    0.77501E+01    0.46694E+00    0.10965E+01    0.56570E+01   -0.81403E+00    0.35658E+00   -0.84300E+00   -0.17533E+01    0.26028E+00   -0.34809E+01   -0.35625E+01   -0.25625E+01   -0.35625E+01   -0.25625E+01   -0.42617E+00    0.17030E+00    0.55922E+02    0.83342E-02    0.15541E-01    0.57403E+02    0.18335E-01    0.55922E+02    0.12966E+00   -0.10863E+01    0.12430E+00
   -0.24740E+00    0.17610E+00    0.22096E+01    0.11467E+01    0.15291E+01    0.16115E+01   -0.45161E-01   -0.51620E+00    0.18955E+01   -0.51620E+00   -0.45161E-01   -0.71953E-03   -0.72512E-03   -0.12455E-02   -0.26946E+00   -0.50367E-02   -0.60475E-02    0.95481E+00    0.45192E-01   -0.22505E-03    0.10473E+01    0.76026E-03    0.94545E+00    0.57952E+00   -0.55178E+01   -0.45955E+01    0.53098E+01   -0.35830E+00    0.19821E+00    0.76400E+00   -0.94479E-01    0.89580E+00   -0.89464E+00    0.89580E+00    0.94884E+00    0.27839E+01    0.77501E+01    0.46694E+00    0.89580E+00    0.56570E+01   -0.81403E+00    0.37906E+00   -0.84300E+00   -0.18638E+01    0.27668E+00   -0.34809E+01   -0.37083E+01   -0.27083E+01   -0.37083E+01   -0.27083E+01   -0.42617E+00    0.22604E+00    0.55922E+02    0.83342E-02    0.15541E-01    0.58550E+02    0.18335E-01    0.55922E+02    0.12966E+00   -0.12774E+01    0.12430E+00
   -0.15630E+00    0.91474E-01    0.21248E+01    0.10762E+01    0.14344E+01    0.15116E+01   -0.34936E-01   -0.39932E+00    0.16679E+01   -0.39932E+00   -0.34936E-01   -0.19150E-03   -0.77211E-04   -0.33090E-03   -0.11266E+00   -0.17235E-02   -0.20681E-02    0.97444E+00    0.25563E-01   -0.17228E-04    0.10262E+01    0.11180E-03    0.11155E+01    0.74355E+00   -0.90952E+01   -0.75793E+01    0.68075E+01   -0.45935E+00    0.25412E+00    0.82955E+00   -0.12113E+00    0.11118E+01   -0.85963E+00    0.11118E+01    0.94884E+00    0.27839E+01    0.77501E+01    0.46694E+00    0.11118E+01    0.56570E+01   -0.81403E+00    0.35557E+00   -0.84300E+00   -0.17483E+01    0.25954E+00   -0.34809E+01   -0.35632E+01   -0.25632E+01   -0.35632E+01   -0.25632E+01   -0.42617E+00    0.17298E+00    0.55922E+02    0.83342E-02    0.15541E-01    0.57409E+02    0.18335E-01    0.55922E+02    0.12966E+00   -0.12106E+01    0.12430E+00
   -0.13960E+00   -0.19583E+00    0.18373E+01    0.83672E+00    0.11187E+01    0.11811E+01   -0.39551E-03   -0.49393E-02    0.10071E+01   -0.49393E-02   -0.39551E-03   -0.55020E-03   -0.35731E-03   -0.94931E-03   -0.19549E+01   -0.44016E-02   -0.52792E-02    0.96423E+00    0.35773E-01   -0.94500E-04    0.10371E+01    0.29520E-03    0.64404E+00    0.68139E+00   -0.45338E+01   -0.37801E+01    0.30620E+01   -0.25760E+00    0.10252E+00    0.31187E+00   -0.62853E-01    0.34436E+01   -0.14100E+01    0.34436E+01    0.99241E+00    0.28452E+01    0.80951E+01    0.48309E+00    0.34436E+01    0.58448E+01   -0.12953E+01    0.43595E+00   -0.10668E+01   -0.17007E+01    0.31476E+00   -0.45022E+01   -0.58682E+01   -0.48682E+01   -0.58682E+01   -0.48682E+01   -0.55194E+00    0.40593E-01    0.32542E+02    0.66022E-02    0.12311E-01    0.35542E+02    0.14525E-01    0.32542E+02    0.11101E+00    0.92297E+01    0.11095E+00
   -0.24600E+00   -0.15432E+00    0.18792E+01    0.87147E+00    0.11664E+01    0.12314E+01   -0.51418E-02   -0.64213E-01    0.10949E+01   -0.64213E-01   -0.51418E-02   -0.11548E-02   -0.11638E-02   -0.19989E-02   -0.10873E+01   -0.80837E-02   -0.97060E-02    0.94970E+00    0.50300E-01   -0.36120E-03    0.10530E+01    0.75797E-03    0.59978E+00    0.57431E+00   -0.34899E+01   -0.29066E+01    0.26937E+01   -0.22661E+00    0.90188E-01    0.30747E+00   -0.55291E-01    0.33378E+01   -0.14566E+01    0.33378E+01    0.99241E+00    0.28452E+01    0.80951E+01    0.48309E+00    0.33378E+01    0.58448E+01   -0.12953E+01    0.45454E+00   -0.10668E+01   -0.17732E+01    0.32819E+00   -0.45022E+01   -0.60620E+01   -0.50620E+01   -0.60620E+01   -0.50620E+01   -0.55194E+00    0.14430E+00    0.32542E+02    0.66022E-02    0.12311E-01    0.36760E+02    0.14525E-01    0.32542E+02    0.11101E+00    0.32116E+01    0.11095E+00
