    0.50020E-02   -0.12944E+00   -0.13040E+00    0.61690E+00    0.13102E+01    0.56338E+00    0.50640E+02   -0.56338E+00    0.86918E+01    0.13546E+01   -0.41724E+01
    0.22720E-01   -0.12986E+00   -0.13061E+00    0.76212E+00    0.11564E+01   -0.96484E+00    0.43952E+02    0.96484E+00    0.76054E+01    0.11916E+01   -0.41724E+01
   -0.28094E-01   -0.13035E+00   -0.13086E+00    0.43919E+00    0.14881E+01    0.10569E+00    0.61267E+02   -0.10569E+00    0.97783E+01    0.15277E+01   -0.41724E+01
    0.34074E-01   -0.10227E+00   -0.10756E+00    0.10829E+01    0.11601E+01   -0.77976E+00    0.96292E+02    0.77976E+00   -0.16270E+01    0.21219E+01    0.10662E+01
    0.62740E-01   -0.98315E-01   -0.10484E+00    0.10863E+01    0.98105E+00   -0.89570E+00    0.87703E+02    0.89570E+00   -0.14236E+01    0.18666E+01    0.10662E+01
    0.10856E-01   -0.10453E+00   -0.10909E+00    0.10553E+01    0.13373E+01   -0.74142E+00    0.10428E+03    0.74142E+00   -0.18304E+01    0.23931E+01    0.10662E+01
    0.19201E-01   -0.12219E+00   -0.11970E+00    0.20980E+01    0.15342E+01   -0.64247E-01    0.32161E+02   -0.64247E-01   -0.66547E+00    0.14478E+00    0.54480E-01
    0.65530E-01    0.39975E+01    0.41033E+01    0.11277E+02   -0.65714E+01    0.11645E-01   -0.12898E+04   -0.11645E-01    0.15820E+03    0.29255E+03   -0.43197E+02
    0.56530E-01   -0.15393E+00   -0.15581E+00    0.32614E+00    0.12867E+01    0.17388E+00    0.77862E+02   -0.17388E+00    0.39010E+01    0.22521E+01   -0.19268E+01
    0.33080E-01   -0.15475E+00   -0.15634E+00    0.54058E+00    0.11380E+01    0.29339E+00    0.62899E+02   -0.29339E+00    0.34134E+01    0.19812E+01   -0.19268E+01
    0.52740E-01   -0.15610E+00   -0.15720E+00    0.12028E+00    0.14717E+01    0.67742E-01    0.97849E+02   -0.67742E-01    0.43886E+01    0.25400E+01   -0.19268E+01
   -0.46020E-01   -0.12870E+01   -0.13741E+01   -0.24872E-01    0.15353E+01    0.34318E-01    0.83662E+02   -0.34318E-01   -0.18187E+01   -0.20576E+01    0.59307E+00
    0.29010E-01   -0.12218E+00   -0.12608E+00   -0.58564E+00    0.12040E+01    0.34104E+00    0.26126E+03   -0.34104E+00    0.18724E+01    0.27507E+01   -0.11689E+01
   -0.57040E-01   -0.11648E+00   -0.12192E+00   -0.11599E+00    0.10097E+01    0.20923E+01    0.14918E+03   -0.20923E+01    0.16383E+01    0.24197E+01   -0.11689E+01
    0.45000E-01   -0.12356E+00   -0.12706E+00   -0.61942E+00    0.13732E+01    0.29145E+00    0.27216E+03   -0.29145E+00    0.21064E+01    0.31022E+01   -0.11689E+01
    0.26330E-01    0.71759E+00    0.65941E+00    0.26992E+00    0.15614E+01    0.58654E-01    0.49310E+02   -0.58654E-01   -0.17224E+01   -0.80400E+00    0.32069E+00
    0.14130E-01   -0.79183E-01   -0.87650E-01   -0.56884E+00    0.48273E+00    0.15179E+00    0.13949E+03   -0.15179E+00    0.24345E+01    0.90308E+01   -0.94276E+00
   -0.23790E-01   -0.70716E-01   -0.77474E-01    0.86996E-01    0.00000E+00    0.78337E-01    0.68012E+01   -0.78337E-01    0.88306E+01    0.00000E+00   -0.38495E+01
    0.69400E-02   -0.37514E+00   -0.38576E+00   -0.14452E+00    0.72769E+00    0.17843E-01    0.82973E+02   -0.17843E-01    0.13246E+02    0.88919E+01   -0.38495E+01
