   -0.73000E-01    0.40735E+00   -0.13094E+01   -0.40735E+00    0.44864E+00    0.73061E+00   -0.65589E+01   -0.11088E+02    0.39509E+00    0.47146E+01    0.16326E+01
   -0.12240E+00    0.45132E+00   -0.12808E+01   -0.45132E+00    0.49274E+00    0.77563E+00   -0.64382E+01   -0.97537E+01    0.44171E+00    0.48793E+01    0.16051E+01
   -0.68400E-01    0.34730E+00   -0.13510E+01   -0.34730E+00    0.38888E+00    0.67283E+00   -0.67946E+01   -0.12505E+02    0.34075E+00    0.44744E+01    0.16765E+01
   -0.60000E-01    0.46376E+00   -0.13680E+01   -0.46376E+00    0.30164E+00    0.63510E+00   -0.59872E+01   -0.12278E+02    0.39314E+00    0.60134E+01    0.15393E+01
   -0.95500E-01    0.49338E+00   -0.13439E+01   -0.49338E+00    0.33753E+00    0.65810E+00   -0.57116E+01   -0.10801E+02    0.40412E+00    0.61893E+01    0.15086E+01
   -0.55200E-01    0.44160E+00   -0.13879E+01   -0.44160E+00    0.27589E+00    0.61674E+00   -0.61720E+01   -0.13848E+02    0.38166E+00    0.58811E+01    0.15630E+01
   -0.76900E-01    0.33872E+00   -0.17929E+01    0.33872E+00    0.10135E+01    0.21313E+00   -0.71760E+01   -0.19700E+02    0.30705E+00    0.12842E+01    0.23448E+01
   -0.36140E+00    0.19681E+01   -0.50535E+00   -0.19681E+01    0.19613E+01    0.19632E+01    0.51301E+01   -0.35690E+01    0.19562E+01    0.13322E+02    0.50046E+00
   -0.11450E+00    0.79929E+00   -0.10754E+01   -0.79929E+00    0.87422E+00    0.98470E+00   -0.32995E+01   -0.93881E+01    0.78322E+00    0.69775E+01    0.12608E+01
   -0.19680E+00    0.86374E+00   -0.10380E+01   -0.86374E+00    0.93907E+00    0.10501E+01   -0.31048E+01   -0.82587E+01    0.85021E+00    0.73274E+01    0.12243E+01
   -0.84900E-01    0.73304E+00   -0.11178E+01   -0.73304E+00    0.80902E+00    0.92106E+00   -0.35776E+01   -0.10588E+02    0.72370E+00    0.66136E+01    0.13058E+01
   -0.51090E+00    0.20198E+01   -0.34727E+00   -0.20198E+01    0.18470E+01    0.18305E+01    0.66686E+01   -0.33594E+01    0.20083E+01    0.14039E+02    0.15792E+00
   -0.24870E+00    0.76247E+00   -0.10743E+01   -0.76247E+00    0.87603E+00    0.95842E+00   -0.32500E+01   -0.98859E+01    0.71689E+00    0.83081E+01    0.12703E+01
   -0.42970E+00    0.90199E+00   -0.98764E+00   -0.90199E+00    0.10102E+01    0.10888E+01   -0.25333E+01   -0.86966E+01    0.83606E+00    0.92689E+01    0.11744E+01
   -0.20360E+00    0.75132E+00   -0.10814E+01   -0.75132E+00    0.86616E+00    0.94948E+00   -0.33289E+01   -0.11149E+02    0.71064E+00    0.82354E+01    0.12796E+01
   -0.50170E+00    0.22908E+01   -0.67241E-01   -0.22908E+01    0.20626E+01    0.20997E+01    0.84393E+01   -0.14865E+01    0.22597E+01    0.13031E+02   -0.12393E+00
   -0.37490E+00    0.17174E+01   -0.59304E+00   -0.17174E+01    0.17432E+01    0.17356E+01    0.42459E+01   -0.73247E+01    0.16262E+01    0.12756E+02    0.61126E+00
   -0.74080E+00    0.17483E+01   -0.57385E+00   -0.17483E+01    0.17503E+01    0.17504E+01    0.28903E+01   -0.00000E+00    0.17110E+01    0.12407E+02    0.57599E+00
   -0.33500E+00    0.14143E+01   -0.71178E+00   -0.14143E+01    0.14249E+01    0.14257E+01    0.18259E+01   -0.47339E+01    0.14025E+01    0.10058E+02    0.72312E+00
   -0.45320E+00    0.22981E+01   -0.33238E+00   -0.22981E+01    0.21320E+01    0.21409E+01    0.59908E+01   -0.00000E+00    0.23357E+01    0.15906E+02    0.17525E+00
   -0.37710E+00    0.19021E+01   -0.45728E+00   -0.19021E+01    0.17201E+01    0.17299E+01    0.51958E+01   -0.22896E+01    0.19077E+01    0.12619E+02    0.28509E+00
   -0.29730E+00    0.98674E+00   -0.95684E+00   -0.98674E+00    0.10742E+01    0.11109E+01   -0.15677E+01   -0.10452E+02    0.96002E+00    0.91929E+01    0.10810E+01
   -0.17380E+00    0.95689E+00   -0.93335E+00   -0.95689E+00    0.10955E+01    0.11339E+01   -0.11553E+01   -0.72633E+01    0.92191E+00    0.90633E+01    0.11104E+01
   -0.24740E+00    0.10656E+01   -0.87466E+00   -0.10656E+01    0.11931E+01    0.12285E+01   -0.63150E+00   -0.63895E+01    0.10035E+01    0.97829E+01    0.10375E+01
   -0.15630E+00    0.95334E+00   -0.93548E+00   -0.95334E+00    0.10919E+01    0.11303E+01   -0.11691E+01   -0.81916E+01    0.91823E+00    0.90383E+01    0.11124E+01
   -0.13960E+00    0.62999E+00   -0.12255E+01   -0.62999E+00    0.62135E+00    0.77454E+00   -0.41110E+01   -0.10473E+02    0.57903E+00    0.69765E+01    0.13700E+01
   -0.24600E+00    0.69348E+00   -0.11720E+01   -0.69348E+00    0.68532E+00    0.83002E+00   -0.36620E+01   -0.92134E+01    0.62183E+00    0.73937E+01    0.13086E+01
