   -0.84900E-01    0.73304E+00   -0.11178E+01   -0.73304E+00    0.80902E+00    0.92106E+00   -0.35776E+01   -0.10588E+02    0.72370E+00    0.66136E+01    0.13058E+01   -0.24391E-04   -0.54424E-05   -0.60494E-04   -0.10453E-03   -0.77564E-03   -0.54444E-03    0.68943E-03    0.20004E+01   -0.34762E-02    0.50658E+01   -0.18384E+00   -0.22061E+00    0.80488E+00    0.96586E+00    0.35950E+00   -0.14363E+00   -0.17235E+00    0.28086E+00   -0.15739E+01   -0.21484E+01    0.67808E-04   -0.33449E-01    0.54659E-01    0.90612E-02    0.13450E-01    0.70790E-02    0.53093E-01    0.16818E-03    0.17954E+01    0.21251E-02   -0.35971E+00    0.13608E-02    0.51391E-04   -0.25530E+01    0.13351E-02    0.32663E-03   -0.24853E+01    0.62572E-04    0.50420E-04   -0.36863E-03   -0.15610E+00   -0.15720E+00    0.12028E+00    0.14717E+01    0.67742E-01    0.97849E+02   -0.67742E-01    0.43886E+01    0.25400E+01   -0.19268E+01
   -0.51090E+00    0.20198E+01   -0.34727E+00   -0.20198E+01    0.18470E+01    0.18305E+01    0.66686E+01   -0.33594E+01    0.20083E+01    0.14039E+02    0.15792E+00   -0.27875E-04   -0.62199E-05   -0.69136E-04   -0.11947E-03   -0.98148E-04   -0.62222E-03    0.26478E-03    0.20005E+01   -0.43987E-03    0.45898E+01   -0.12232E+00   -0.14678E+00    0.51483E+00    0.61779E+00    0.25000E+00   -0.76931E-01   -0.92317E-01    0.15723E+00   -0.10522E+01   -0.35484E+01   -0.13440E-04    0.79099E-01   -0.12730E+00   -0.28719E-01   -0.23481E-01   -0.18062E-01   -0.13547E+00   -0.33333E-04    0.16636E+01   -0.82671E-02   -0.20741E+01   -0.11563E-02   -0.39457E-04   -0.34897E+01   -0.11836E-02   -0.40321E-03   -0.34553E+01   -0.59963E-04   -0.40386E-04    0.41984E-03   -0.12870E+01   -0.13741E+01   -0.24872E-01    0.15353E+01    0.34318E-01    0.83662E+02   -0.34318E-01   -0.18187E+01   -0.20576E+01    0.59307E+00
   -0.24870E+00    0.76247E+00   -0.10743E+01   -0.76247E+00    0.87603E+00    0.95842E+00   -0.32500E+01   -0.98859E+01    0.71689E+00    0.83081E+01    0.12703E+01   -0.29008E-03   -0.76720E-04   -0.44668E-03   -0.77071E-03   -0.24855E-02   -0.35734E-02    0.21364E-03    0.20099E+01   -0.93979E-02    0.62400E+01   -0.71466E+01   -0.85717E+01    0.35799E+02    0.42937E+02    0.10092E+02   -0.52743E+01   -0.63260E+01    0.74482E+01   -0.50554E+02   -0.11849E+03   -0.82053E-03   -0.18425E-01    0.33487E-01    0.49751E-02    0.80776E-02    0.36716E-02    0.24490E-01   -0.12635E-02    0.19635E+01    0.62056E-03   -0.35353E+00    0.40652E-02    0.11935E-03   -0.41876E+01    0.36802E-02    0.61330E-03   -0.38466E+01    0.14300E-03    0.10805E-03   -0.10977E-02   -0.12218E+00   -0.12608E+00   -0.58564E+00    0.12040E+01    0.34104E+00    0.26126E+03   -0.34104E+00    0.18724E+01    0.27507E+01   -0.11689E+01
   -0.42970E+00    0.90199E+00   -0.98764E+00   -0.90199E+00    0.10102E+01    0.10888E+01   -0.25333E+01   -0.86966E+01    0.83606E+00    0.92689E+01    0.11744E+01   -0.97192E-03   -0.30165E-03   -0.96443E-03   -0.16694E-02   -0.67564E-02   -0.67510E-02    0.22411E-03    0.20217E+01   -0.21769E-01    0.64443E+01   -0.81676E+01   -0.98067E+01    0.40913E+02    0.49123E+02    0.11096E+02   -0.60277E+01   -0.72374E+01    0.81891E+01   -0.55582E+02   -0.12280E+03   -0.39488E-03   -0.19327E-01    0.35127E-01    0.52188E-02    0.84733E-02    0.38515E-02    0.22454E-01   -0.39184E-03    0.17859E+01    0.65097E-03   -0.24613E+01    0.11050E-01    0.32444E-03   -0.18408E+02    0.95367E-02    0.14206E-02   -0.16316E+02    0.42739E-03    0.28000E-03   -0.29839E-02   -0.11648E+00   -0.12192E+00   -0.11599E+00    0.10097E+01    0.20923E+01    0.14918E+03   -0.20923E+01    0.16383E+01    0.24197E+01   -0.11689E+01
   -0.20360E+00    0.75132E+00   -0.10814E+01   -0.75132E+00    0.86616E+00    0.94948E+00   -0.33289E+01   -0.11149E+02    0.71064E+00    0.82354E+01    0.12796E+01   -0.11288E-03   -0.25188E-04   -0.27997E-03   -0.48379E-03   -0.91438E-03   -0.25198E-02    0.21126E-03    0.20078E+01   -0.40980E-02    0.61935E+01   -0.63526E+01   -0.76231E+01    0.31821E+02    0.38185E+02    0.10040E+02   -0.46882E+01   -0.56259E+01    0.74094E+01   -0.50290E+02   -0.11745E+03   -0.37422E-03   -0.18220E-01    0.33114E-01    0.49197E-02    0.79877E-02    0.36308E-02    0.27231E-01   -0.92812E-03    0.19738E+01    0.61366E-03   -0.30166E+00    0.14955E-02    0.43908E-04   -0.39749E+01    0.13691E-02    0.26743E-03   -0.36834E+01    0.52333E-04    0.40197E-04   -0.40382E-03   -0.12356E+00   -0.12706E+00   -0.61942E+00    0.13732E+01    0.29145E+00    0.27216E+03   -0.29145E+00    0.21064E+01    0.31022E+01   -0.11689E+01
   -0.50170E+00    0.22908E+01   -0.67241E-01   -0.22908E+01    0.20626E+01    0.20997E+01    0.84393E+01   -0.14865E+01    0.22597E+01    0.13031E+02   -0.12393E+00   -0.70795E-04   -0.15796E-04   -0.17558E-03   -0.30341E-03    0.17902E-03   -0.15802E-02    0.30096E-03    0.20016E+01    0.80230E-03    0.22048E+01   -0.79092E-01   -0.94910E-01    0.26343E+00    0.31612E+00    0.18451E+00   -0.45507E-01   -0.54609E-01    0.10616E+00   -0.61453E+00   -0.20192E+01    0.14341E-03    0.26888E+00   -0.35466E+00   -0.11350E+00   -0.82939E-01   -0.65306E-01   -0.48980E+00    0.35569E-03    0.16035E+01   -0.34324E-01   -0.49364E+00   -0.15885E-02   -0.66650E-04   -0.22591E+01   -0.16536E-02   -0.10319E-02   -0.22004E+01   -0.10000E-03   -0.69379E-04    0.67055E-03    0.71759E+00    0.65941E+00    0.26992E+00    0.15614E+01    0.58654E-01    0.49310E+02   -0.58654E-01   -0.17224E+01   -0.80400E+00    0.32069E+00
   -0.37490E+00    0.17174E+01   -0.59304E+00   -0.17174E+01    0.17432E+01    0.17356E+01    0.42459E+01   -0.73247E+01    0.16262E+01    0.12756E+02    0.61126E+00   -0.21714E-03   -0.48451E-04   -0.53855E-03   -0.93061E-03   -0.50156E-03   -0.48469E-02    0.21108E-03    0.34292E+01   -0.22478E-02    0.45908E+02   -0.17232E+00   -0.20678E+00    0.14505E+01    0.17406E+01    0.25542E+00   -0.13568E+00   -0.16282E+00    0.20112E+00   -0.21500E+01   -0.40286E+01   -0.97763E-03   -0.54571E+00    0.94215E+00    0.16102E+00    0.19652E+00    0.12678E+00    0.95088E+00   -0.24247E-02    0.19786E+01    0.47195E-01   -0.22211E+00    0.30750E-03    0.66829E-05   -0.12755E+01    0.98959E-04    0.91866E-04   -0.11237E+01    0.11766E-04    0.21507E-05   -0.90731E-04   -0.79183E-01   -0.87650E-01   -0.56884E+00    0.48273E+00    0.15179E+00    0.13949E+03   -0.15179E+00    0.24345E+01    0.90308E+01   -0.94276E+00
   -0.74080E+00    0.17483E+01   -0.57385E+00   -0.17483E+01    0.17503E+01    0.17504E+01    0.28903E+01   -0.00000E+00    0.17110E+01    0.12407E+02    0.57599E+00   -0.30990E-02   -0.30990E-02   -0.26437E-02   -0.26437E-02   -0.35529E-01   -0.10575E-01    0.20130E+00    0.74271E+01   -0.35529E-01    0.27281E+03   -0.12437E+00   -0.12437E+00    0.61269E+00    0.61269E+00    0.12744E+00   -0.89474E-01   -0.89474E-01    0.91684E-01   -0.62782E+00   -0.61444E+00    0.11616E-01   -0.31818E+02    0.49780E+02    0.97465E+01    0.15146E+02    0.70118E+01    0.28047E+02    0.99094E-02    0.14303E+01    0.37282E+01   -0.26679E+00    0.16298E-01    0.52451E-03   -0.79485E+00    0.22357E-02    0.20598E-02   -0.71651E+00    0.92010E-03    0.71950E-04   -0.49925E-02   -0.70716E-01   -0.77474E-01    0.86996E-01    0.00000E+00    0.78337E-01    0.68012E+01   -0.78337E-01    0.88306E+01    0.00000E+00   -0.38495E+01
   -0.33500E+00    0.14143E+01   -0.71178E+00   -0.14143E+01    0.14249E+01    0.14257E+01    0.18259E+01   -0.47339E+01    0.14025E+01    0.10058E+02    0.72312E+00   -0.35981E-03   -0.13237E-03   -0.24722E-03   -0.42720E-03   -0.48083E-02   -0.14833E-02    0.37947E-01    0.21019E+01   -0.13070E-01    0.58642E+02   -0.82913E-01   -0.99495E-01    0.40846E+00    0.49015E+00    0.10503E+00   -0.59649E-01   -0.71579E-01    0.75563E-01   -0.51743E+00   -0.57299E+00   -0.13382E-02   -0.59980E+01    0.93839E+01    0.18373E+01    0.28551E+01    0.13218E+01    0.66089E+01   -0.91944E-03    0.17354E+01    0.70279E+00   -0.26888E+00    0.22057E-02    0.70985E-04   -0.53497E+00    0.16051E-02    0.75776E-03   -0.51713E+00    0.10263E-03    0.51655E-04   -0.67566E-03   -0.37514E+00   -0.38576E+00   -0.14452E+00    0.72769E+00    0.17843E-01    0.82973E+02   -0.17843E-01    0.13246E+02    0.88919E+01   -0.38495E+01
   -0.45320E+00    0.22981E+01   -0.33238E+00   -0.22981E+01    0.21320E+01    0.21409E+01    0.59908E+01   -0.00000E+00    0.23357E+01    0.15906E+02    0.17525E+00    0.25111E-02    0.25111E-02    0.21422E-02    0.21422E-02   -0.10046E-01    0.85687E-02    0.43202E-03    0.20114E+01   -0.10046E-01    0.70633E+01   -0.20964E+00   -0.20964E+00    0.10408E+01    0.10408E+01    0.22722E+00   -0.14359E+00   -0.14359E+00    0.15563E+00   -0.11281E+01   -0.17909E+01   -0.86816E-03    0.43537E+00   -0.82243E+00   -0.17448E+00   -0.19121E+00   -0.11951E+00   -0.47803E+00   -0.74063E-03    0.15221E+01   -0.64534E-01    0.28924E+01   -0.90304E-01   -0.34197E-02   -0.17435E+01   -0.81156E-01   -0.13033E-01   -0.18201E+01   -0.67170E-02   -0.30733E-02    0.36191E-01   -0.16385E+01   -0.13108E+01   -0.42598E-01    0.00000E+00   -0.76656E-01    0.36003E+02   -0.76656E-01   -0.81970E+00   -0.00000E+00    0.38975E+00
   -0.37710E+00    0.19021E+01   -0.45728E+00   -0.19021E+01    0.17201E+01    0.17299E+01    0.51958E+01   -0.22896E+01    0.19077E+01    0.12619E+02    0.28509E+00    0.13813E-03    0.50814E-04    0.94907E-04    0.16400E-03   -0.13596E-02    0.56944E-03    0.39423E-03    0.20002E+01   -0.36958E-02    0.65683E+01   -0.13976E+00   -0.16771E+00    0.69387E+00    0.83265E+00    0.17771E+00   -0.95725E-01   -0.11487E+00    0.12172E+00   -0.88230E+00   -0.18579E+01   -0.72473E-02    0.39728E+00   -0.75048E+00   -0.15922E+00   -0.17449E+00   -0.10905E+00   -0.54527E+00   -0.49796E-02    0.19462E+01   -0.58888E-01    0.19059E-01   -0.12221E-01   -0.46281E-03   -0.11484E+01   -0.12036E-01   -0.47948E-02   -0.11557E+01   -0.71096E-03   -0.45580E-03    0.48979E-02   -0.17955E+01   -0.17308E+01   -0.10593E+01    0.98485E+00   -0.72780E-02    0.11031E+03   -0.72780E-02   -0.12296E+01   -0.14053E+01    0.38975E+00
   -0.29730E+00    0.98674E+00   -0.95684E+00   -0.98674E+00    0.10742E+01    0.11109E+01   -0.15677E+01   -0.10452E+02    0.96002E+00    0.91929E+01    0.10810E+01   -0.77045E-04   -0.17191E-04   -0.19108E-03   -0.33019E-03   -0.79037E-03   -0.17198E-02    0.24658E-03    0.20069E+01   -0.35422E-02    0.80440E+01   -0.26605E+00   -0.31926E+00    0.14321E+01    0.17186E+01    0.42715E+00   -0.19708E+00   -0.23649E+00    0.31641E+00   -0.22993E+01   -0.53851E+01   -0.21642E-03   -0.32110E-01    0.53610E-01    0.83132E-02    0.13547E-01    0.61579E-02    0.46185E-01   -0.53676E-03    0.18464E+01    0.12727E-02   -0.35599E+00    0.11286E-02    0.29783E-04   -0.31788E+01    0.10389E-02    0.20858E-03   -0.30330E+01    0.38610E-04    0.27418E-04   -0.29219E-03   -0.14374E+00   -0.14694E+00   -0.36022E+00    0.13809E+01    0.14585E+00    0.25037E+03   -0.14585E+00    0.25001E+01    0.39776E+01   -0.12919E+01
   -0.17380E+00    0.95689E+00   -0.93335E+00   -0.95689E+00    0.10955E+01    0.11339E+01   -0.11553E+01   -0.72633E+01    0.92191E+00    0.90633E+01    0.11104E+01   -0.17643E-03   -0.46663E-04   -0.27168E-03   -0.46876E-03   -0.15842E-02   -0.21734E-02    0.59456E-03    0.20097E+01   -0.59899E-02    0.83837E+01   -0.23183E+00   -0.27805E+00    0.11399E+01    0.13672E+01    0.35658E+00   -0.16922E+00   -0.20296E+00    0.26028E+00   -0.17533E+01   -0.25625E+01   -0.15529E-02   -0.87072E-01    0.18267E+00    0.29996E-01    0.48169E-01    0.21895E-01    0.14604E+00   -0.23912E-02    0.20800E+01    0.90081E-02   -0.11362E+00    0.19802E-02    0.73918E-04   -0.96429E+00    0.17946E-02    0.58142E-03   -0.89343E+00    0.95735E-04    0.66991E-04   -0.68216E-03   -0.19191E+00   -0.19774E+00   -0.11096E+01    0.12054E+01    0.70861E-01    0.16447E+03   -0.70861E-01    0.19532E+01    0.29015E+01   -0.79059E+00
   -0.24740E+00    0.10656E+01   -0.87466E+00   -0.10656E+01    0.11931E+01    0.12285E+01   -0.63150E+00   -0.63895E+01    0.10035E+01    0.97829E+01    0.10375E+01   -0.72512E-03   -0.22505E-03   -0.71953E-03   -0.12455E-02   -0.43063E-02   -0.50367E-02    0.64631E-03    0.20332E+01   -0.13875E-01    0.89235E+01   -0.26494E+00   -0.31811E+00    0.13027E+01    0.15641E+01    0.37906E+00   -0.19339E+00   -0.23220E+00    0.27668E+00   -0.18638E+01   -0.27083E+01   -0.26910E-02   -0.94649E-01    0.19857E+00    0.32607E-01    0.52361E-01    0.23800E-01    0.13876E+00   -0.26703E-02    0.19566E+01    0.97921E-02   -0.26946E+00    0.53826E-02    0.20093E-03   -0.12091E+01    0.44876E-02    0.13468E-02   -0.10600E+01    0.27664E-03    0.16752E-03   -0.18543E-02   -0.17655E+00   -0.18628E+00   -0.76361E+00    0.97546E+00    0.14916E+00    0.11115E+03   -0.14916E+00    0.17091E+01    0.25524E+01   -0.79059E+00
   -0.15630E+00    0.95334E+00   -0.93548E+00   -0.95334E+00    0.10919E+01    0.11303E+01   -0.11691E+01   -0.81916E+01    0.91823E+00    0.90383E+01    0.11124E+01   -0.77211E-04   -0.17228E-04   -0.19150E-03   -0.33090E-03   -0.58279E-03   -0.17235E-02    0.59478E-03    0.20098E+01   -0.26119E-02    0.83860E+01   -0.20607E+00   -0.24728E+00    0.10132E+01    0.12159E+01    0.35557E+00   -0.15041E+00   -0.18050E+00    0.25954E+00   -0.17483E+01   -0.25632E+01   -0.68533E-03   -0.87104E-01    0.18274E+00    0.30007E-01    0.48187E-01    0.21903E-01    0.16427E+00   -0.16997E-02    0.20859E+01    0.90115E-02   -0.11266E+00    0.72846E-03    0.27193E-04   -0.95733E+00    0.65995E-03    0.25353E-03   -0.88674E+00    0.35119E-04    0.24635E-04   -0.25095E-03   -0.19184E+00   -0.19768E+00   -0.11226E+01    0.13589E+01    0.70583E-01    0.16686E+03   -0.70583E-01    0.21974E+01    0.32724E+01   -0.79059E+00
   -0.13960E+00    0.62999E+00   -0.12255E+01   -0.62999E+00    0.62135E+00    0.77454E+00   -0.41110E+01   -0.10473E+02    0.57903E+00    0.69765E+01    0.13700E+01   -0.35731E-03   -0.94500E-04   -0.55020E-03   -0.94931E-03   -0.24437E-02   -0.44016E-02    0.92916E-03    0.20164E+01   -0.92398E-02    0.64703E+01   -0.29338E+00   -0.35188E+00    0.11445E+01    0.13727E+01    0.43595E+00   -0.21183E+00   -0.25407E+00    0.31476E+00   -0.17007E+01   -0.48682E+01    0.18278E-03   -0.22234E-01    0.36267E-01    0.55707E-02    0.88487E-02    0.40222E-02    0.26828E-01    0.28145E-03    0.19704E+01    0.70318E-03   -0.19549E+01    0.43519E-02    0.14571E-03   -0.64410E+01    0.38295E-02    0.60283E-03   -0.58094E+01    0.14623E-03    0.12822E-03   -0.10904E-02   -0.12080E+00   -0.12566E+00    0.12680E+00    0.11704E+01    0.63161E+00    0.19170E+03   -0.63161E+00   -0.27293E+02    0.27984E+01    0.16846E+02
   -0.24600E+00    0.69348E+00   -0.11720E+01   -0.69348E+00    0.68532E+00    0.83002E+00   -0.36620E+01   -0.92134E+01    0.62183E+00    0.73937E+01    0.13086E+01   -0.11638E-02   -0.36120E-03   -0.11548E-02   -0.19989E-02   -0.66427E-02   -0.80837E-02    0.98365E-03    0.20343E+01   -0.21403E-01    0.67264E+01   -0.33529E+00   -0.40258E+00    0.13080E+01    0.15705E+01    0.45454E+00   -0.24209E+00   -0.29067E+00    0.32819E+00   -0.17732E+01   -0.50620E+01    0.10703E-02   -0.23538E-01    0.38394E-01    0.58974E-02    0.93677E-02    0.42580E-02    0.24824E-01    0.10621E-02    0.18898E+01    0.74442E-03   -0.10873E+01    0.11830E-01    0.39608E-03   -0.13229E+02    0.98331E-02    0.13964E-02   -0.11475E+02    0.41444E-03    0.32923E-03   -0.29639E-02   -0.11411E+00   -0.12067E+00    0.30281E+00    0.97252E+00    0.17542E+01    0.14529E+03   -0.17542E+01   -0.23881E+02    0.24617E+01    0.16846E+02
