    0.54300E-02   -0.18572E+00   -0.43589E+01    0.43589E+01   -0.18812E+02   -0.15541E+02   -0.15541E+02   -0.17316E+02    0.17316E+02    0.19872E+04   -0.41314E+03
   -0.16700E-02   -0.23691E+00   -0.55604E+01    0.55604E+01   -0.23997E+02   -0.23125E+02   -0.23125E+02   -0.22089E+02    0.22089E+02    0.25350E+04   -0.52702E+03
   -0.33861E-01   -0.34784E+00   -0.81639E+01    0.81639E+01   -0.35233E+02   -0.22970E+02   -0.22970E+02   -0.32431E+02    0.32431E+02    0.37219E+04   -0.77378E+03
   -0.15450E-01   -0.62332E-02   -0.35635E+01   -0.35635E+01   -0.17822E+01   -0.60681E+00    0.60681E+00   -0.18893E+01   -0.18893E+01    0.20976E+03   -0.47145E+02
    0.13570E-02   -0.49318E-02   -0.28195E+01   -0.28195E+01   -0.14101E+01   -0.37837E+00    0.37837E+00   -0.14948E+01   -0.14948E+01    0.16597E+03   -0.37302E+02
    0.33580E-02    0.23474E-01    0.10170E+02    0.10170E+02    0.38913E+01    0.16051E+01    0.16051E+01    0.17170E+02   -0.17170E+02   -0.29738E+03    0.79773E+02
    0.11800E-01   -0.24862E+00   -0.59409E+02    0.59409E+02   -0.25444E+02   -0.49428E+02   -0.49428E+02   -0.76296E+02    0.76296E+02    0.96862E+04   -0.93713E+03
   -0.31720E-01   -0.66845E+00   -0.15973E+03    0.15973E+03   -0.68410E+02   -0.11926E+03   -0.11926E+03   -0.20513E+03    0.20513E+03    0.26043E+05   -0.25196E+04
    0.44480E-01   -0.11686E+00   -0.11578E+02    0.11578E+02   -0.15626E+02   -0.16020E+02   -0.16020E+02   -0.21771E+02    0.21771E+02    0.23186E+04   -0.41375E+03
    0.80000E-03   -0.13881E+00   -0.13753E+02    0.13753E+02   -0.18560E+02   -0.22451E+02   -0.22451E+02   -0.25859E+02    0.25859E+02    0.27540E+04   -0.49145E+03
    0.30830E-01   -0.20113E+00   -0.19927E+02    0.19927E+02   -0.26893E+02   -0.22707E+02   -0.22707E+02   -0.37469E+02    0.37469E+02    0.39905E+04   -0.71210E+03
   -0.24630E-01   -0.24872E+00   -0.45891E+02    0.45891E+02   -0.30321E+02   -0.45409E+02   -0.45409E+02   -0.74548E+02    0.74548E+02    0.59464E+04   -0.88858E+03
    0.38890E-01   -0.28933E-01   -0.77363E+01    0.77363E+01   -0.59142E+01   -0.49077E+01   -0.49077E+01   -0.78400E+01    0.78400E+01    0.13672E+04   -0.20144E+03
   -0.62500E-01   -0.20003E-01   -0.53485E+01    0.53485E+01   -0.40888E+01   -0.49423E+01   -0.49423E+01   -0.54202E+01    0.54202E+01    0.94525E+03   -0.13926E+03
    0.45560E-01   -0.32421E-01   -0.86688E+01    0.86688E+01   -0.66271E+01   -0.53537E+01   -0.53537E+01   -0.87849E+01    0.87849E+01    0.15320E+04   -0.22572E+03
   -0.25830E-01   -0.12725E+00   -0.13058E+02    0.13058E+02   -0.10984E+02   -0.15084E+02   -0.15084E+02   -0.32133E+02    0.32133E+02    0.15154E+04   -0.26179E+03
    0.57890E-01   -0.34416E-01   -0.16266E+02    0.16266E+02   -0.63263E+01   -0.11764E+02   -0.11764E+02   -0.18352E+02    0.18352E+02    0.31119E+04   -0.29109E+03
   -0.24830E-01   -0.63221E-01   -0.13652E+02    0.13652E+02   -0.89186E+01   -0.17400E+02   -0.17400E+02   -0.30165E+02    0.30165E+02    0.18977E+04   -0.27713E+03
   -0.81400E-02   -0.20032E+00   -0.43257E+02    0.43257E+02   -0.28259E+02   -0.39537E+02   -0.39537E+02   -0.95581E+02    0.95581E+02    0.60130E+04   -0.87811E+03
    0.31000E-02    0.19091E+00    0.26299E+02   -0.26299E+02    0.14513E+02    0.25953E+02    0.25953E+02    0.38999E+02   -0.38999E+02   -0.27780E+04    0.38324E+03
    0.15300E-01    0.12768E+01    0.17588E+03   -0.17588E+03    0.97060E+02    0.12341E+03    0.12341E+03    0.26081E+03   -0.26081E+03   -0.18578E+05    0.25630E+04
   -0.23900E-01   -0.39036E-01   -0.14735E+02    0.14735E+02   -0.10005E+02   -0.11926E+02   -0.11926E+02   -0.18782E+02    0.18782E+02    0.27550E+04   -0.37910E+03
    0.52650E-01   -0.13476E+00   -0.19838E+02    0.19838E+02   -0.12177E+02   -0.11036E+02   -0.11036E+02   -0.25148E+02    0.25148E+02    0.21974E+04   -0.32621E+03
    0.17900E-01   -0.75954E-01   -0.11181E+02    0.11181E+02   -0.68633E+01   -0.74696E+01   -0.74696E+01   -0.14174E+02    0.14174E+02    0.12385E+04   -0.18386E+03
    0.44510E-01   -0.13428E+00   -0.19766E+02    0.19766E+02   -0.12134E+02   -0.10890E+02   -0.10890E+02   -0.25058E+02    0.25058E+02    0.21896E+04   -0.32505E+03
