   -0.20360E+00   -0.48620E+00    0.94948E+00   -0.21529E+01    0.86616E+00   -0.12164E+02   -0.11858E+02   -0.11149E+02    0.92710E+00    0.56772E-02    0.20390E+01    0.76727E+00   -0.34706E+00    0.83811E+00    0.34686E-03   -0.10901E+04    0.97245E+00    0.27546E-01   -0.11209E+04    0.97254E+00    0.27459E-01    0.18442E-01   -0.76103E-01   -0.20334E+00   -0.42066E-01    0.83752E-01   -0.82713E-02    0.16820E+00    0.57784E-01   -0.56999E-01    0.24989E-01   -0.14193E+00    0.27599E+01   -0.46105E+02   -0.46105E+02   -0.11745E+03   -0.10884E+03   -0.19311E+03    0.11447E+02   -0.19311E+03    0.11393E+02    0.10951E+02    0.10649E+02    0.18413E+03   -0.34481E+01   -0.15738E+02    0.21289E+01    0.11986E+02    0.10986E+02   -0.13509E+05    0.23330E+01   -0.32421E-01   -0.74343E+01   -0.30820E+02    0.16957E+02    0.16877E+02   -0.51059E+00    0.11383E+00   -0.84291E+02   -0.53537E+01    0.11383E+00
   -0.50170E+00   -0.32909E+00    0.20997E+01   -0.11361E+01    0.20626E+01   -0.10976E+01   -0.90555E+00   -0.14865E+01    0.20761E+01   -0.16686E+00    0.18665E+01    0.11279E+01    0.34660E+00    0.10836E+01   -0.22851E-03   -0.81767E+04    0.10882E+01   -0.88239E-01   -0.93894E+04    0.87084E+00    0.12916E+00   -0.70472E-02    0.40070E-01    0.63753E-01    0.22847E-01   -0.22395E-01    0.66124E+00   -0.38272E-01   -0.20612E-01    0.39708E-01   -0.12248E-01   -0.86460E-02    0.24884E+01   -0.79075E+00   -0.79075E+00   -0.20192E+01   -0.19667E+01   -0.37037E+01    0.42479E+00   -0.37037E+01    0.17289E+00    0.55943E+01    0.60879E+01   -0.18146E+02   -0.13803E+01    0.78997E+01    0.48590E+00   -0.28218E+01   -0.38218E+01    0.88057E+03    0.35790E+00   -0.12725E+00   -0.55183E+00   -0.23597E+01    0.17890E+01    0.72811E+00   -0.25309E+00    0.31121E-01   -0.12201E+01   -0.15084E+02    0.31121E-01
   -0.37490E+00   -0.21749E+00    0.17356E+01   -0.10275E+01    0.17432E+01   -0.99760E+01   -0.93872E+01   -0.73247E+01    0.16827E+01   -0.26536E+00    0.17680E+01    0.33329E-01   -0.17890E+00    0.10357E+00    0.22790E-02   -0.16594E+04    0.90340E+00    0.96600E-01   -0.18045E+04    0.91960E+00    0.80400E-01    0.35931E+02   -0.15609E+03   -0.33981E+03   -0.99777E+02    0.22044E+03   -0.86686E+02    0.26701E+03    0.12636E+03   -0.12672E+03    0.45632E+02   -0.28172E-02    0.24801E+01   -0.56399E+01   -0.56399E+01   -0.40286E+01   -0.35492E+01   -0.12827E+02    0.44497E+00   -0.12827E+02    0.36031E+00    0.22993E+01    0.20772E+01    0.23952E+02    0.18439E+01   -0.21067E+01    0.36518E+01    0.37626E+01    0.27626E+01   -0.95478E+03    0.32592E+01   -0.34416E-01   -0.95490E+01   -0.45780E+02    0.26517E+02    0.21472E+02   -0.44666E-01    0.54490E-01   -0.74835E+02   -0.11764E+02    0.54490E-01
   -0.74080E+00   -0.00000E+00    0.17504E+01   -0.90772E+00    0.17503E+01   -0.00000E+00   -0.00000E+00   -0.00000E+00    0.17266E+01   -0.42994E+00    0.15701E+01    0.25812E-02   -0.95956E-01    0.18817E-01    0.63957E+00   -0.11533E+02    0.91277E+00    0.87225E-01   -0.11961E+02    0.96426E+00    0.35742E-01    0.11321E+05   -0.28946E+05   -0.71219E+05   -0.23784E+05    0.87948E+05   -0.42226E+05    0.80375E+05    0.28248E+05   -0.33060E+05    0.15737E+05   -0.72185E-02    0.10773E+01   -0.10537E+01   -0.10537E+01   -0.61444E+00   -0.55388E+00   -0.24411E+01    0.28530E+00   -0.24411E+01    0.10963E+00   -0.30587E+01   -0.27919E+01   -0.83597E+01    0.39688E+00    0.15890E+02    0.82500E-01   -0.64644E+01   -0.74644E+01    0.19099E+04    0.25170E+00   -0.63221E-01   -0.23886E+01   -0.78509E+01    0.50181E+01    0.19283E+01   -0.26876E-01    0.33150E-01   -0.33623E+01   -0.17400E+02    0.33150E-01
   -0.33500E+00   -0.31543E+00    0.14257E+01   -0.13616E+01    0.14249E+01   -0.49325E+01   -0.48791E+01   -0.47339E+01    0.14181E+01   -0.14166E+00    0.18917E+01    0.38534E+00   -0.27003E+01    0.52953E+00    0.86557E-01   -0.85221E+02    0.97247E+00    0.27529E-01   -0.86194E+02    0.98872E+00    0.11280E-01    0.75837E+02   -0.24237E+03   -0.61661E+03   -0.15932E+03    0.47131E+03   -0.28285E+03    0.53840E+03    0.22959E+03   -0.22146E+03    0.10541E+03   -0.31388E-02    0.11931E+01   -0.75563E+00   -0.75563E+00   -0.57299E+00   -0.55388E+00   -0.23997E+01    0.28530E+00   -0.23997E+01    0.10963E+00    0.97674E+01    0.94985E+01    0.26695E+02   -0.12674E+01   -0.50744E+02    0.19830E+00    0.24836E+02    0.23836E+02   -0.60989E+04    0.25170E+00   -0.20032E+00   -0.74801E+00   -0.24585E+01    0.15714E+01    0.60384E+00   -0.14257E+00    0.10462E-01   -0.10529E+01   -0.39537E+02    0.10462E-01
   -0.45320E+00   -0.00000E+00    0.21409E+01   -0.60475E+00    0.21320E+01   -0.00000E+00   -0.00000E+00   -0.00000E+00    0.21608E+01   -0.49088E+00    0.15091E+01    0.72584E+00    0.59676E+00    0.80766E+00   -0.98096E-01   -0.23846E+02    0.12500E+01   -0.24995E+00   -0.22499E+02    0.10599E+01   -0.59879E-01   -0.15255E+00    0.32302E+00    0.77043E+00    0.34734E+00   -0.10071E+01    0.21511E+01   -0.10498E+01   -0.29802E+00    0.50712E+00   -0.22273E+00   -0.14337E-01    0.13771E+01   -0.20437E+01   -0.20437E+01   -0.17909E+01   -0.18697E+01   -0.48618E+01    0.44090E+00   -0.48618E+01    0.23018E+00    0.11572E+02    0.14464E+02    0.14514E+03    0.77384E+01   -0.86414E+02    0.22970E+00    0.49304E+02    0.48304E+02   -0.20557E+05    0.36680E+00    0.19091E+00   -0.14424E+00   -0.62039E+00    0.32842E+00    0.17146E+00   -0.16808E+00   -0.25642E-01   -0.32609E+00    0.25953E+02    0.25642E-01
   -0.37710E+00   -0.22073E+00    0.17299E+01   -0.90712E+00    0.17201E+01   -0.33652E+01   -0.33857E+01   -0.22896E+01    0.17328E+01   -0.18237E+00    0.18510E+01    0.95524E+00    0.71667E+00    0.96994E+00   -0.13276E-01   -0.17620E+03    0.10374E+01   -0.37375E-01   -0.17464E+03    0.10090E+01   -0.89535E-02   -0.11592E+00    0.30681E+00    0.75664E+00    0.26393E+00   -0.61220E+00    0.16345E+01   -0.79772E+00   -0.28955E+00    0.38534E+00   -0.16924E+00   -0.51276E-02    0.14937E+01   -0.14531E+01   -0.14531E+01   -0.18579E+01   -0.18697E+01   -0.49288E+01    0.44090E+00   -0.49288E+01    0.23018E+00    0.50995E+00    0.52901E+00    0.63961E+01    0.34102E+00   -0.38081E+01    0.34630E+00    0.31287E+01    0.21287E+01   -0.90589E+03    0.36680E+00    0.12768E+01   -0.32731E+01   -0.14078E+02    0.74524E+01    0.38907E+01   -0.18420E+00   -0.38341E-02   -0.73997E+01    0.12341E+03    0.38341E-02
   -0.29730E+00   -0.45411E+00    0.11109E+01   -0.20183E+01    0.10742E+01   -0.11039E+02   -0.10830E+02   -0.10452E+02    0.10949E+01   -0.61942E-01    0.19714E+01    0.78014E+00   -0.48321E+00    0.84745E+00    0.51136E-03   -0.11629E+04    0.97825E+00    0.21751E-01   -0.11866E+04    0.98001E+00    0.19991E-01    0.45570E-01   -0.20471E+00   -0.52211E+00   -0.10801E+00    0.23024E+00   -0.41136E-01    0.39673E+00    0.15301E+00   -0.14581E+00    0.61520E-01   -0.65215E-02    0.24723E+01   -0.29466E+01   -0.29466E+01   -0.53851E+01   -0.51380E+01   -0.10026E+02    0.51487E+00   -0.10026E+02    0.45920E+00    0.16367E+02    0.16011E+02    0.25705E+03   -0.36770E+01   -0.27212E+02    0.12995E+01    0.18808E+02    0.17808E+02   -0.15430E+05    0.14388E+01   -0.39036E-01   -0.40035E+01   -0.15843E+02    0.94891E+01    0.84631E+01   -0.35185E+00    0.53241E-01   -0.39358E+02   -0.11926E+02    0.53241E-01
   -0.17380E+00   -0.43437E+00    0.11339E+01   -0.19071E+01    0.10955E+01   -0.88916E+01   -0.87066E+01   -0.72633E+01    0.11172E+01   -0.61638E-01    0.19715E+01    0.74438E+00   -0.55336E+00    0.82135E+00    0.15224E-02   -0.54585E+03    0.97054E+00    0.29455E-01   -0.56012E+03    0.97453E+00    0.25471E-01    0.10330E+00   -0.32843E+00   -0.85425E+00   -0.18673E+00    0.41489E+00   -0.93114E-01    0.86185E+00    0.25610E+00   -0.25582E+00    0.14152E+00   -0.74597E-02    0.11542E+01   -0.20781E+01   -0.20781E+01   -0.25625E+01   -0.23742E+01   -0.72980E+01    0.57275E+00   -0.72980E+01    0.46636E+00    0.38572E+01    0.37436E+01    0.27732E+02   -0.13125E+01   -0.86972E+01    0.14678E+01    0.54606E+01    0.44606E+01   -0.34314E+04    0.16069E+01   -0.13476E+00   -0.87217E+01   -0.33075E+02    0.15766E+02    0.12837E+02   -0.25908E+00    0.39764E-01   -0.41568E+02   -0.11036E+02    0.39764E-01
   -0.24740E+00   -0.38211E+00    0.12285E+01   -0.16687E+01    0.11931E+01   -0.74611E+01   -0.71723E+01   -0.63895E+01    0.11989E+01   -0.10653E+00    0.19270E+01    0.57952E+00   -0.46830E+00    0.69510E+00    0.41384E-02   -0.20081E+03    0.94774E+00    0.52262E-01   -0.21031E+03    0.95481E+00    0.45192E-01    0.13269E+00   -0.36873E+00   -0.10268E+01   -0.23985E+00    0.60969E+00   -0.11960E+00    0.11070E+01    0.30945E+00   -0.32860E+00    0.18178E+00   -0.10155E-01    0.12619E+01   -0.24956E+01   -0.24956E+01   -0.27083E+01   -0.23742E+01   -0.74438E+01    0.57275E+00   -0.74438E+01    0.46636E+00    0.51560E+01    0.48866E+01    0.37070E+02   -0.17544E+01   -0.11626E+02    0.13601E+01    0.69626E+01    0.59626E+01   -0.45868E+04    0.16069E+01   -0.75954E-01   -0.65247E+01   -0.24744E+02    0.11794E+02    0.96035E+01   -0.23834E+00    0.70553E-01   -0.31097E+02   -0.74696E+01    0.70553E-01
   -0.15630E+00   -0.48989E+00    0.11303E+01   -0.21455E+01    0.10919E+01   -0.10050E+02   -0.98409E+01   -0.81916E+01    0.11136E+01   -0.59024E-01    0.19743E+01    0.74355E+00   -0.55295E+00    0.82074E+00    0.56007E-03   -0.14838E+04    0.97044E+00    0.29561E-01   -0.15227E+04    0.97444E+00    0.25563E-01    0.10342E+00   -0.36971E+00   -0.90365E+00   -0.18694E+00    0.36938E+00   -0.93218E-01    0.86281E+00    0.25711E+00   -0.25611E+00    0.14168E+00   -0.73501E-02    0.11547E+01   -0.20581E+01   -0.20581E+01   -0.25632E+01   -0.23742E+01   -0.72986E+01    0.57275E+00   -0.72986E+01    0.46636E+00    0.38112E+01    0.36985E+01    0.27401E+02   -0.12968E+01   -0.85933E+01    0.14673E+01    0.54073E+01    0.44073E+01   -0.33904E+04    0.16069E+01   -0.13428E+00   -0.88271E+01   -0.33475E+02    0.15956E+02    0.12992E+02   -0.25898E+00    0.39907E-01   -0.42070E+02   -0.10890E+02    0.39907E-01
   -0.13960E+00   -0.54155E+00    0.77454E+00   -0.23519E+01    0.62135E+00   -0.10282E+02   -0.99070E+01   -0.10473E+02    0.74330E+00    0.16270E+00    0.21958E+01    0.68139E+00   -0.32995E+00    0.77434E+00    0.77233E-03   -0.37855E+03    0.96133E+00    0.38671E-01   -0.39259E+03    0.96423E+00    0.35773E-01    0.20541E-01   -0.83994E-01   -0.23611E+00   -0.51612E-01    0.91978E-01   -0.10864E-01    0.18521E+00    0.67797E-01   -0.71483E-01    0.28449E-01   -0.77789E-02    0.22826E+01   -0.32537E-01   -0.32537E-01   -0.48682E+01   -0.43908E+01   -0.56565E+01    0.47533E+00   -0.56565E+01    0.42458E+00   -0.50552E+02   -0.48598E+02   -0.83548E+03    0.25078E+02    0.73893E+02    0.33321E+01   -0.53647E+02   -0.54647E+02    0.57185E+05    0.36138E+01   -0.14108E-01   -0.15654E+01   -0.64158E+01    0.39333E+01    0.35134E+01   -0.18916E+01    0.60555E+00   -0.17349E+02   -0.68158E-01    0.60555E+00
