   -0.19680E+00    0.10501E+01    0.93907E+00    0.10419E+01   -0.76084E+01   -0.18542E+01   -0.75336E+01   -0.82587E+01    0.92766E+00    0.15207E+01    0.38900E+01   -0.58269E-04   -0.18774E-03    0.55536E-01   -0.18630E-03    0.94598E+00    0.50952E+01    0.28246E+01    0.23505E+01   -0.57313E-02   -0.32247E-03   -0.19988E-01    0.10789E+00    0.90820E+00   -0.47535E-01   -0.75859E-03    0.84430E+00    0.49985E-01    0.41631E-01   -0.59295E-01    0.61971E-01   -0.18629E+03   -0.19483E+01   -0.11308E+02   -0.11193E+02   -0.12829E+00    0.17432E+03   -0.12755E+00    0.58861E+00   -0.78402E+01    0.21780E+00    0.12308E+02    0.91568E+01    0.26281E+03   -0.14191E+03   -0.13237E+02    0.34037E+02   -0.29453E+03   -0.16083E+03    0.45691E+02   -0.59848E+02   -0.65881E+00   -0.14462E+01   -0.84328E+00   -0.99264E-01    0.12345E+00   -0.15186E-01    0.81005E+01   -0.66660E-01   -0.13499E+00    0.28245E-03
   -0.84900E-01    0.92106E+00    0.80902E+00    0.91535E+00   -0.10404E+02   -0.23839E+01   -0.10338E+02   -0.10588E+02    0.80115E+00    0.13775E+01    0.34370E+01   -0.54424E-05   -0.24391E-04    0.38160E-01   -0.60494E-04    0.96256E+00    0.50658E+01    0.26587E+01    0.23589E+01   -0.77564E-03   -0.10453E-03   -0.12961E-01    0.23389E-01    0.88840E+00   -0.10216E-01   -0.73908E-03    0.84430E+00    0.63711E-01    0.53093E-01   -0.75577E-01    0.13552E-01   -0.18629E+03   -0.19569E+01   -0.51265E+02   -0.50905E+02   -0.12774E+00    0.17432E+03   -0.12755E+00    0.59374E+00   -0.78402E+01    0.65100E+00    0.27148E+01    0.22297E+01    0.40530E+03   -0.24159E+03   -0.14612E+02    0.52491E+02   -0.39620E+03   -0.24803E+03    0.48119E+02   -0.62276E+02   -0.65881E+00   -0.14462E+01   -0.84328E+00   -0.99264E-01    0.11183E+00   -0.15186E-01    0.89421E+01   -0.66660E-01   -0.12865E+00    0.28245E-03
   -0.51090E+00    0.18305E+01    0.18470E+01    0.18233E+01   -0.33959E+01   -0.10996E+01   -0.33203E+01   -0.33594E+01    0.18394E+01    0.19163E+01    0.88578E+01   -0.62199E-05   -0.27875E-04    0.46570E-01   -0.69136E-04    0.10477E+01    0.45898E+01    0.26240E+01    0.20767E+01   -0.98148E-04   -0.11947E-03   -0.84708E-02   -0.50666E-02    0.36806E+01    0.23135E-02    0.11935E-02    0.36302E+01   -0.16256E+00   -0.13547E+00    0.21837E+00   -0.37807E-02   -0.29973E+03   -0.14845E+01    0.32728E+02    0.30654E+02   -0.16838E+00    0.31554E+03   -0.10770E+00    0.27243E+00   -0.92849E+01    0.14200E+01    0.47727E+00    0.31405E+00    0.44311E+03   -0.27687E+03   -0.15014E+02    0.62874E+02   -0.46291E+03   -0.27534E+03    0.48646E+02   -0.60332E+02   -0.75049E+00   -0.14557E+01   -0.11933E+01   -0.13766E+00    0.10719E+00   -0.10130E-01    0.93294E+01   -0.66974E-01   -0.13663E+00    0.27991E-03
   -0.24870E+00    0.95842E+00    0.87603E+00    0.93335E+00   -0.10746E+02   -0.19137E+01   -0.10442E+02   -0.98859E+01    0.84234E+00    0.13947E+01    0.39543E+01   -0.76720E-04   -0.29008E-03    0.19931E+00   -0.44668E-03    0.81956E+00    0.62400E+01    0.25153E+01    0.22490E+01   -0.24855E-02   -0.77071E-03   -0.14621E+00   -0.13535E+00    0.27845E+01   -0.61911E-01   -0.63328E-03    0.25558E+01    0.29373E-01    0.24490E-01   -0.24795E-01    0.59247E-01   -0.27097E+03   -0.23731E+01    0.11454E+02    0.11100E+02   -0.10509E+00    0.22657E+03   -0.10676E+00    0.50491E+00   -0.93668E+01    0.62320E+00    0.21929E+02    0.18303E+02    0.11964E+04   -0.74311E+03   -0.17332E+02    0.13118E+03   -0.75369E+03   -0.65826E+03    0.63632E+02   -0.84218E+02   -0.80494E+00   -0.16996E+01   -0.10907E+01   -0.13319E+00    0.10486E+00   -0.12872E-01    0.95362E+01   -0.65134E-01   -0.11227E+00    0.14363E-03
   -0.42970E+00    0.10888E+01    0.10102E+01    0.10525E+01   -0.88539E+01   -0.16745E+01   -0.84668E+01   -0.86966E+01    0.96151E+00    0.15334E+01    0.45689E+01   -0.30165E-03   -0.97192E-03    0.29571E+00   -0.96443E-03    0.74480E+00    0.64443E+01    0.26331E+01    0.22067E+01   -0.67564E-02   -0.16694E-02   -0.24409E+00   -0.30943E-01    0.28866E+01   -0.14847E-01   -0.73099E-03    0.25558E+01    0.26961E-01    0.22454E-01   -0.22758E-01    0.12912E-01   -0.27097E+03   -0.23136E+01    0.55129E+02    0.52667E+02   -0.10747E+00    0.22657E+03   -0.10676E+00    0.48133E+00   -0.93668E+01    0.11070E+00    0.45560E+01    0.34586E+01    0.71663E+03   -0.40485E+03   -0.15764E+02    0.78574E+02   -0.56708E+03   -0.39429E+03    0.60153E+02   -0.80739E+02   -0.80494E+00   -0.16996E+01   -0.10907E+01   -0.13319E+00    0.11529E+00   -0.12872E-01    0.86735E+01   -0.65134E-01   -0.11805E+00    0.14363E-03
   -0.20360E+00    0.94948E+00    0.86616E+00    0.92710E+00   -0.12164E+02   -0.21529E+01   -0.11858E+02   -0.11149E+02    0.83609E+00    0.13874E+01    0.39000E+01   -0.25188E-04   -0.11288E-03    0.17684E+00   -0.27997E-03    0.83811E+00    0.61935E+01    0.25170E+01    0.22592E+01   -0.91438E-03   -0.48379E-03   -0.14193E+00   -0.13843E+00    0.27599E+01   -0.62616E-01   -0.61238E-03    0.25558E+01    0.32677E-01    0.27231E-01   -0.27584E-01    0.61277E-01   -0.27097E+03   -0.23870E+01    0.10951E+02    0.10649E+02   -0.10453E+00    0.22657E+03   -0.10676E+00    0.51059E+00   -0.93668E+01    0.65290E+00    0.22936E+02    0.19244E+02    0.12324E+04   -0.76953E+03   -0.17423E+02    0.13513E+03   -0.76560E+03   -0.67810E+03    0.63834E+02   -0.84419E+02   -0.80494E+00   -0.16996E+01   -0.10907E+01   -0.13319E+00    0.10432E+00   -0.12872E-01    0.95862E+01   -0.65134E-01   -0.11202E+00    0.14363E-03
   -0.50170E+00    0.20997E+01    0.20626E+01    0.20761E+01   -0.10976E+01   -0.11361E+01   -0.90555E+00   -0.14865E+01    0.20405E+01    0.19781E+01    0.93023E+01   -0.15796E-04   -0.70795E-04    0.80276E-01   -0.17558E-03    0.10836E+01    0.22048E+01    0.24486E+01    0.19791E+01    0.17902E-03   -0.30341E-03   -0.86460E-02    0.24484E-01    0.24884E+01    0.75237E-02    0.47261E-03    0.23604E+01   -0.58775E+00   -0.48980E+00    0.51765E+00   -0.47550E-01   -0.25251E+03   -0.85466E+00    0.55943E+01    0.60879E+01   -0.29240E+00    0.28708E+03   -0.20183E+00    0.25309E+00   -0.49547E+01    0.21823E+01    0.25152E+01    0.16763E+01    0.20257E+03   -0.14390E+03   -0.94923E+01    0.37300E+02   -0.24555E+03   -0.15357E+03    0.39285E+02   -0.44693E+02   -0.93173E+00   -0.17539E+01   -0.16193E+01   -0.17049E+00    0.13896E+00   -0.12942E-01    0.71965E+01   -0.98714E-01   -0.15046E+00    0.48609E-03
   -0.37490E+00    0.17356E+01    0.17432E+01    0.16827E+01   -0.99760E+01   -0.10275E+01   -0.93872E+01   -0.73247E+01    0.17065E+01    0.19841E+01    0.87364E+01   -0.48451E-04   -0.21714E-03    0.27855E+01   -0.53855E-03    0.10357E+00    0.45908E+02    0.15457E+01    0.10169E+01   -0.50156E-03   -0.93061E-03   -0.28172E-02   -0.50928E+02    0.24801E+01   -0.27337E+03   -0.20896E+01    0.20875E+01    0.11411E+01    0.95088E+00   -0.14804E+01    0.27223E+01   -0.53324E+03   -0.84855E+00    0.22993E+01    0.20772E+01   -0.21706E+00    0.57453E+03   -0.11271E+00    0.44666E-01   -0.88724E+01    0.94870E+00    0.65859E+02    0.37406E+02    0.20781E+04   -0.16980E+04   -0.22921E+02    0.27965E+03   -0.10732E+04   -0.12037E+04    0.83436E+02   -0.96894E+02   -0.58083E+00   -0.12823E+01   -0.73765E+00   -0.86073E-01    0.75323E-01   -0.78263E-02    0.13276E+02   -0.61545E-01   -0.11565E+00    0.11823E-03
   -0.74080E+00    0.17504E+01    0.17503E+01    0.17266E+01   -0.00000E+00   -0.90772E+00   -0.00000E+00   -0.00000E+00    0.17256E+01    0.20682E+01    0.74550E+01   -0.30990E-02   -0.30990E-02    0.71528E+01   -0.26437E-02    0.18817E-01    0.27281E+03    0.19559E+01    0.11739E+01   -0.35529E-01   -0.26437E-02   -0.72185E-02    0.87644E+03    0.10773E+01   -0.32581E+05   -0.54954E+03    0.12465E+01    0.28047E+02    0.28047E+02   -0.26003E+02    0.13521E+02   -0.47715E+03   -0.21034E+00   -0.30587E+01   -0.27919E+01   -0.50431E+00    0.47692E+03   -0.23129E+00    0.26876E-01   -0.43235E+01    0.21599E+01    0.75726E+01    0.43168E+01    0.16296E+03   -0.89603E+02   -0.92304E+01    0.22954E+02   -0.19551E+03   -0.10416E+03    0.47322E+02   -0.58946E+02   -0.91968E+00   -0.19111E+01   -0.12784E+01   -0.15675E+00    0.16950E+00   -0.15319E-01    0.58999E+01   -0.93197E-01   -0.11846E+00    0.22812E-03
   -0.33500E+00    0.14257E+01    0.14249E+01    0.14181E+01   -0.49325E+01   -0.13616E+01   -0.48791E+01   -0.47339E+01    0.14171E+01    0.17045E+01    0.65064E+01   -0.13237E-03   -0.35981E-03    0.64652E+00   -0.24722E-03    0.52953E+00    0.58642E+02    0.22266E+01    0.17644E+01   -0.48083E-02   -0.42720E-03   -0.31388E-02   -0.97528E+01    0.11931E+01   -0.68345E+02   -0.36812E+01    0.12465E+01    0.79307E+01    0.66089E+01   -0.73527E+01    0.79815E+00   -0.47715E+03   -0.73443E+00    0.97674E+01    0.94985E+01   -0.33194E+00    0.47692E+03   -0.23129E+00    0.14257E+00   -0.43235E+01    0.25955E+01    0.23714E+01    0.16402E+01    0.37477E+03   -0.25003E+03   -0.11200E+02    0.52788E+02   -0.34923E+03   -0.23954E+03    0.53025E+02   -0.64649E+02   -0.91968E+00   -0.19111E+01   -0.12784E+01   -0.15675E+00    0.13969E+00   -0.15319E-01    0.71586E+01   -0.93197E-01   -0.12939E+00    0.22812E-03
   -0.45320E+00    0.21409E+01    0.21320E+01    0.21608E+01   -0.00000E+00   -0.60475E+00   -0.00000E+00   -0.00000E+00    0.21509E+01    0.23733E+01    0.84175E+01    0.25111E-02    0.25111E-02    0.21402E+00    0.21422E-02    0.80766E+00    0.70633E+01    0.27635E+01    0.18481E+01   -0.10046E-01    0.21422E-02   -0.14337E-01   -0.32040E-01    0.13771E+01    0.26342E-01    0.14546E-01    0.15142E+01   -0.47803E+00   -0.47803E+00    0.49095E+00   -0.20490E-01   -0.20428E+03   -0.90021E+00    0.11572E+02    0.14464E+02   -0.27692E+00    0.25850E+03   -0.16893E+00    0.16808E+00   -0.59195E+01    0.16937E+01    0.65346E+00    0.33269E+00    0.17231E+03   -0.92400E+02   -0.10872E+02    0.25038E+02   -0.21617E+03   -0.91214E+02    0.40022E+02   -0.51821E+02   -0.93620E+00   -0.18912E+01   -0.13668E+01   -0.16621E+00    0.17376E+00   -0.16632E-01    0.57552E+01   -0.93178E-01   -0.13636E+00    0.49815E-03
   -0.37710E+00    0.17299E+01    0.17201E+01    0.17328E+01   -0.33652E+01   -0.90712E+00   -0.33857E+01   -0.22896E+01    0.17229E+01    0.18562E+01    0.75059E+01    0.50814E-04    0.13813E-03    0.30527E-01    0.94907E-04    0.96994E+00    0.65683E+01    0.24433E+01    0.19343E+01   -0.13596E-02    0.16400E-03   -0.51276E-02   -0.60542E+00    0.14937E+01    0.45421E+00    0.11053E-01    0.15142E+01   -0.65432E+00   -0.54527E+00    0.67200E+00   -0.42429E+00   -0.20428E+03   -0.94369E+00    0.50995E+00    0.52901E+00   -0.26490E+00    0.25850E+03   -0.16893E+00    0.18420E+00   -0.59195E+01    0.66550E+00    0.14828E+02    0.96528E+01    0.48177E+03   -0.33034E+03   -0.13901E+02    0.70007E+02   -0.45188E+03   -0.25504E+03    0.47475E+02   -0.59274E+02   -0.93620E+00   -0.18912E+01   -0.13668E+01   -0.16621E+00    0.13589E+00   -0.16632E-01    0.73587E+01   -0.93178E-01   -0.14351E+00    0.49815E-03
   -0.29730E+00    0.11109E+01    0.10742E+01    0.10949E+01   -0.11039E+02   -0.20183E+01   -0.10830E+02   -0.10452E+02    0.10550E+01    0.15062E+01    0.52612E+01   -0.17191E-04   -0.77045E-04    0.16571E+00   -0.19108E-03    0.84745E+00    0.80440E+01    0.24736E+01    0.21186E+01   -0.79037E-03   -0.33019E-03   -0.65215E-02   -0.15012E+00    0.24723E+01   -0.92981E-01   -0.12921E-02    0.23330E+01    0.55421E-01    0.46185E-01   -0.53269E-01    0.52115E-01   -0.48116E+03   -0.22291E+01    0.16367E+02    0.16011E+02   -0.11196E+00    0.37095E+03   -0.11665E+00    0.35185E+00   -0.85723E+01    0.17250E+00    0.13224E+02    0.10201E+02    0.10762E+04   -0.69300E+03   -0.16432E+02    0.12362E+03   -0.69707E+03   -0.64462E+03    0.67927E+02   -0.86132E+02   -0.76893E+00   -0.16275E+01   -0.10381E+01   -0.12662E+00    0.10161E+00   -0.11134E-01    0.98419E+01   -0.65425E-01   -0.11090E+00    0.10297E-03
   -0.17380E+00    0.11339E+01    0.10955E+01    0.11172E+01   -0.88916E+01   -0.19071E+01   -0.87066E+01   -0.72633E+01    0.10748E+01    0.15159E+01    0.41667E+01   -0.46663E-04   -0.17643E-03    0.19712E+00   -0.27168E-03    0.82135E+00    0.83837E+01    0.25104E+01    0.21448E+01   -0.15842E-02   -0.46876E-03   -0.74597E-02   -0.67657E+00    0.11542E+01   -0.50295E+00   -0.77008E-02    0.10151E+01    0.17516E+00    0.14604E+00   -0.23335E+00    0.28107E+00   -0.18661E+03   -0.15395E+01    0.38572E+01    0.37436E+01   -0.16200E+00    0.22001E+03   -0.13309E+00    0.25908E+00   -0.75139E+01    0.48560E+00    0.26705E+02    0.20619E+02    0.68820E+03   -0.42902E+03   -0.14397E+02    0.82487E+02   -0.53357E+03   -0.32803E+03    0.50851E+02   -0.68214E+02   -0.10383E+01   -0.21771E+01   -0.14225E+01   -0.17416E+00    0.14572E+00   -0.20651E-01    0.68626E+01   -0.90841E-01   -0.13068E+00    0.41311E-03
   -0.24740E+00    0.12285E+01    0.11931E+01    0.11989E+01   -0.74611E+01   -0.16687E+01   -0.71723E+01   -0.63895E+01    0.11564E+01    0.16115E+01    0.45828E+01   -0.22505E-03   -0.72512E-03    0.36571E+00   -0.71953E-03    0.69510E+00    0.89235E+01    0.25389E+01    0.20723E+01   -0.43063E-02   -0.12455E-02   -0.10155E-01   -0.59808E+00    0.12619E+01   -0.48330E+00   -0.98915E-02    0.10151E+01    0.16660E+00    0.13876E+00   -0.22195E+00    0.22857E+00   -0.18661E+03   -0.14722E+01    0.51560E+01    0.48866E+01   -0.16841E+00    0.22001E+03   -0.13309E+00    0.23834E+00   -0.75139E+01    0.17720E+00    0.19978E+02    0.14511E+02    0.50557E+03   -0.29648E+03   -0.13544E+02    0.60597E+02   -0.44417E+03   -0.24098E+03    0.48773E+02   -0.66137E+02   -0.10383E+01   -0.21771E+01   -0.14225E+01   -0.17416E+00    0.15490E+00   -0.20651E-01    0.64556E+01   -0.90841E-01   -0.13537E+00    0.41311E-03
   -0.15630E+00    0.11303E+01    0.10919E+01    0.11136E+01   -0.10050E+02   -0.21455E+01   -0.98409E+01   -0.81916E+01    0.10711E+01    0.15116E+01    0.41524E+01   -0.17228E-04   -0.77211E-04    0.19787E+00   -0.19150E-03    0.82074E+00    0.83860E+01    0.25055E+01    0.21445E+01   -0.58279E-03   -0.33090E-03   -0.73501E-02   -0.68526E+00    0.11547E+01   -0.50960E+00   -0.77094E-02    0.10151E+01    0.19713E+00    0.16427E+00   -0.26262E+00    0.28457E+00   -0.18661E+03   -0.15392E+01    0.38112E+01    0.36985E+01   -0.16203E+00    0.22001E+03   -0.13309E+00    0.25898E+00   -0.75139E+01    0.50040E+00    0.27028E+02    0.20928E+02    0.69846E+03   -0.43666E+03   -0.14438E+02    0.83717E+02   -0.53814E+03   -0.33293E+03    0.50950E+02   -0.68314E+02   -0.10383E+01   -0.21771E+01   -0.14225E+01   -0.17416E+00    0.14530E+00   -0.20651E-01    0.68821E+01   -0.90841E-01   -0.13054E+00    0.41311E-03
