   -0.37190E-01   -0.18734E+03   -0.15655E+01    0.44096E+01    0.43122E+01   -0.15953E+00    0.21997E+03   -0.16672E+00    0.27131E+00   -0.59981E+01    0.37500E+00
   -0.97890E-01   -0.18734E+03   -0.15235E+01    0.81281E+01    0.78128E+01   -0.16353E+00    0.21997E+03   -0.16672E+00    0.25758E+00   -0.59981E+01    0.14310E+00
   -0.27800E-02   -0.18734E+03   -0.15647E+01    0.39634E+01    0.38747E+01   -0.15960E+00    0.21997E+03   -0.16672E+00    0.27106E+00   -0.59981E+01    0.50250E+00
   -0.71960E-01   -0.32505E+03   -0.17800E+01    0.14678E+02    0.14364E+02   -0.14024E+00    0.31588E+03   -0.16206E+00    0.28909E+00   -0.61704E+01    0.56250E+00
    0.44000E-01   -0.14903E+03   -0.16251E+01   -0.54203E+01   -0.54797E+01   -0.15384E+00    0.18266E+03   -0.12720E+00    0.30076E+00   -0.78616E+01    0.37270E+00
   -0.23060E-01   -0.35515E+03   -0.11198E+01   -0.12566E+02   -0.15676E+02   -0.22285E+00    0.40437E+03   -0.11557E+00    0.15783E+00   -0.86524E+01    0.17260E+01
    0.28300E-01   -0.35515E+03   -0.11632E+01    0.53450E+00    0.55241E+00   -0.21491E+00    0.40437E+03   -0.11557E+00    0.17001E+00   -0.86524E+01    0.68380E+00
   -0.14270E+00   -0.53504E+03   -0.14506E+01    0.20798E+02    0.20495E+02   -0.17180E+00    0.48116E+03   -0.14711E+00    0.20948E+00   -0.67978E+01    0.15865E+01
   -0.62000E-01   -0.94494E+02   -0.14427E+01    0.80953E+00    0.77656E+00   -0.17324E+00    0.12666E+03   -0.13627E+00    0.19308E+00   -0.73386E+01    0.15362E+01
    0.11040E-01   -0.14731E+03   -0.83051E+00    0.37185E+00    0.43249E+00   -0.30052E+00    0.19743E+03   -0.18806E+00    0.11014E+00   -0.53175E+01    0.37730E+00
    0.79100E-02   -0.14731E+03   -0.84952E+00    0.20061E+00    0.21608E+00   -0.29418E+00    0.19743E+03   -0.18806E+00    0.11509E+00   -0.53175E+01    0.16694E+01
    0.88350E-01   -0.26897E+03   -0.24514E+01    0.66277E+01    0.59868E+01   -0.31665E-01    0.31479E+03   -0.11971E+00    0.22043E+01   -0.83538E+01    0.92760E+00
    0.11078E+00   -0.26897E+03   -0.23116E+01    0.22001E+01    0.20849E+01   -0.51157E-01    0.31479E+03   -0.11971E+00    0.12866E+01   -0.83538E+01    0.12220E+00
    0.61580E-01   -0.12057E+03   -0.12214E+01    0.50835E+00    0.36864E+00   -0.20468E+00    0.15365E+03   -0.12637E+00    0.29984E+00   -0.79133E+01    0.87830E+00
   -0.10752E+00   -0.12479E+04   -0.32395E+00   -0.35929E+01   -0.35738E+01   -0.77172E+00    0.71871E+03   -0.29053E+00    0.27724E+00   -0.34420E+01    0.31659E+01
   -0.36220E-01   -0.75037E+02   -0.14085E+01    0.83423E+00    0.75928E+00   -0.17738E+00    0.10037E+03   -0.11828E+00    0.23792E+00   -0.84545E+01    0.11259E+01
