   -0.16160E-02    0.26811E-01   -0.11994E+01   -0.11994E+01   -0.14334E-01   -0.29613E-01    0.55120E+00   -0.18572E+00    0.13364E+01    0.33641E+00   -0.13364E+01
   -0.10690E-01    0.30991E-01   -0.13991E+01   -0.13991E+01   -0.14334E-01   -0.29613E-01    0.55120E+00   -0.23691E+00    0.13364E+01    0.33641E+00   -0.13364E+01
   -0.39187E-01    0.22316E-01   -0.94653E+00   -0.94653E+00   -0.14334E-01   -0.29613E-01    0.55120E+00   -0.34784E+00    0.13364E+01    0.33641E+00   -0.13364E+01
    0.40390E-01    0.12885E-01    0.36245E+00   -0.36245E+00   -0.37231E-02   -0.75199E-02    0.41558E+01   -0.62332E-02   -0.11284E+01   -0.21284E+01   -0.11284E+01
    0.43020E-01    0.13600E-01    0.28563E+00   -0.28563E+00   -0.37231E-02   -0.75199E-02    0.41558E+01   -0.49318E-02   -0.11284E+01   -0.21284E+01   -0.11284E+01
    0.79710E-02    0.12161E-01    0.44467E+00   -0.44467E+00   -0.37231E-02   -0.75199E-02    0.41558E+01   -0.73438E-02   -0.11284E+01   -0.21284E+01   -0.11284E+01
   -0.17477E-01    0.66776E-02   -0.58707E-01   -0.58707E-01   -0.85861E-03   -0.10050E+00    0.36290E+00    0.23474E-01    0.62802E+00   -0.37198E+00   -0.62802E+00
    0.86000E-02    0.47189E-02   -0.29270E+01   -0.29270E+01   -0.14723E-01   -0.10094E+00    0.32148E+01   -0.24862E+00    0.45181E+01    0.35181E+01   -0.45181E+01
   -0.17040E-01    0.26466E-02   -0.26266E+01   -0.26266E+01   -0.14723E-01   -0.10094E+00    0.32148E+01   -0.66845E+00    0.45181E+01    0.35181E+01   -0.45181E+01
    0.44590E-01    0.16062E-01   -0.15717E+01   -0.15717E+01   -0.11466E-01   -0.24852E-01    0.15127E+01   -0.11686E+00    0.21360E+01    0.11360E+01   -0.21360E+01
   -0.44000E-03    0.19988E-01   -0.18544E+01   -0.18544E+01   -0.11466E-01   -0.24852E-01    0.15127E+01   -0.13881E+00    0.21360E+01    0.11360E+01   -0.21360E+01
    0.31990E-01    0.12961E-01   -0.12945E+01   -0.12945E+01   -0.11466E-01   -0.24852E-01    0.15127E+01   -0.20113E+00    0.21360E+01    0.11360E+01   -0.21360E+01
    0.12610E-01    0.84708E-02   -0.15846E+01   -0.15846E+01   -0.86792E-02   -0.36790E-01    0.42059E+01   -0.24872E+00    0.26014E+01    0.16014E+01   -0.26014E+01
    0.13680E-01    0.14621E+00   -0.47359E+02   -0.47359E+02   -0.27920E+00   -0.28590E+00    0.83390E+00   -0.28933E-01    0.75654E+02    0.74654E+02   -0.75654E+02
   -0.99370E-01    0.24409E+00   -0.68983E+02   -0.68983E+02   -0.27920E+00   -0.28590E+00    0.83390E+00   -0.20003E-01    0.75654E+02    0.74654E+02   -0.75654E+02
    0.22480E-01    0.14193E+00   -0.46105E+02   -0.46105E+02   -0.27920E+00   -0.28590E+00    0.83390E+00   -0.32421E-01    0.75654E+02    0.74654E+02   -0.75654E+02
    0.10580E-01    0.86460E-02   -0.79075E+00   -0.79075E+00   -0.66712E-02   -0.76662E-01    0.55722E+01   -0.12725E+00    0.16846E+01    0.68455E+00   -0.16846E+01
    0.96680E-01    0.28172E-02   -0.56399E+01   -0.56399E+01   -0.16500E-01   -0.37422E-01    0.26608E+01   -0.34416E-01    0.87984E+01    0.77984E+01   -0.87984E+01
   -0.46800E-01    0.72185E-02   -0.10537E+01   -0.10537E+01   -0.38284E-02   -0.62586E-01    0.20318E+01   -0.63221E-01    0.18267E+01    0.82671E+00   -0.18267E+01
    0.32520E-01    0.31388E-02   -0.75563E+00   -0.75563E+00   -0.38284E-02   -0.62586E-01    0.20318E+01   -0.20032E+00    0.18267E+01    0.82671E+00   -0.18267E+01
    0.26400E-02    0.14337E-01   -0.20437E+01   -0.20437E+01   -0.15033E-01   -0.85742E-01    0.13908E+01    0.19091E+00    0.30709E+01    0.20709E+01   -0.30709E+01
    0.17550E-01    0.51276E-02   -0.14531E+01   -0.14531E+01   -0.15033E-01   -0.85742E-01    0.13908E+01    0.12768E+01    0.30709E+01    0.20709E+01   -0.30709E+01
    0.46600E-01    0.74597E-02   -0.20781E+01   -0.20781E+01   -0.25376E-01   -0.53118E-01    0.26690E+00   -0.13476E+00    0.47355E+01    0.37355E+01   -0.47355E+01
    0.85100E-02    0.10155E-01   -0.24956E+01   -0.24956E+01   -0.25376E-01   -0.53118E-01    0.26690E+00   -0.75954E-01    0.47355E+01    0.37355E+01   -0.47355E+01
    0.42230E-01    0.73501E-02   -0.20581E+01   -0.20581E+01   -0.25376E-01   -0.53118E-01    0.26690E+00   -0.13428E+00    0.47355E+01    0.37355E+01   -0.47355E+01
    0.13040E-01    0.77789E-02   -0.32537E-01   -0.32537E-01   -0.67350E-02   -0.12151E-01    0.33060E+01   -0.14108E-01    0.78834E+00   -0.21166E+00   -0.78834E+00
   -0.31190E-01    0.96951E-02   -0.40569E+00   -0.40569E+00   -0.67350E-02   -0.12151E-01    0.33060E+01   -0.10034E-01    0.78834E+00   -0.21166E+00   -0.78834E+00
    0.44000E-03    0.75558E-02    0.16777E-01   -0.16777E-01   -0.67350E-02   -0.12151E-01    0.33060E+01   -0.15961E-01    0.78834E+00   -0.21166E+00   -0.78834E+00
   -0.38690E-01    0.78443E-02   -0.20655E+01   -0.20655E+01   -0.24344E-01   -0.51924E-01    0.46210E+00   -0.16719E+00    0.45605E+01    0.35605E+01   -0.45605E+01
   -0.85090E-01    0.13169E-01   -0.27494E+01   -0.27494E+01   -0.24344E-01   -0.51924E-01    0.46210E+00   -0.95202E-01    0.45605E+01    0.35605E+01   -0.45605E+01
   -0.76400E-02    0.69053E-02   -0.18972E+01   -0.18972E+01   -0.24344E-01   -0.51924E-01    0.46210E+00   -0.16494E+00    0.45605E+01    0.35605E+01   -0.45605E+01
   -0.46920E-01    0.75272E-02   -0.21037E+01   -0.21037E+01   -0.10739E-01   -0.26892E-01    0.81810E+00   -0.88331E-01    0.34909E+01    0.24909E+01   -0.34909E+01
    0.31620E-01    0.48223E-01   -0.53429E+01   -0.53429E+01   -0.40400E-01   -0.70003E-01    0.33455E+01    0.21151E+01    0.60209E+01    0.50209E+01   -0.60209E+01
    0.32830E-01    0.96792E-02   -0.23082E+01   -0.23082E+01   -0.92412E-02   -0.54379E-01    0.18250E+01    0.11374E+00    0.32821E+01    0.22821E+01   -0.32821E+01
   -0.63870E-01    0.38219E-02   -0.13293E+01   -0.13293E+01   -0.45356E-02   -0.26302E-01    0.18376E+01   -0.15390E+00    0.24267E+01    0.14267E+01   -0.24267E+01
   -0.83950E-01    0.36873E+00   -0.11717E+03   -0.11717E+03   -0.17692E+01   -0.18267E+01    0.87620E+00   -0.10950E+01    0.16718E+03    0.16618E+03   -0.16718E+03
    0.28600E-01    0.10998E-01   -0.50295E+01   -0.50295E+01   -0.49974E-01   -0.15571E+00    0.31926E+01    0.61869E+00    0.73615E+01    0.63615E+01   -0.73615E+01
    0.28620E-01    0.30210E-02   -0.38926E+01   -0.38926E+01   -0.49974E-01   -0.15571E+00    0.31926E+01    0.13086E+01    0.73615E+01    0.63615E+01   -0.73615E+01
   -0.12990E-01    0.91856E-02   -0.23851E+01   -0.23851E+01   -0.13706E-01   -0.51709E-01    0.46540E+00   -0.70950E-01    0.36865E+01    0.26865E+01   -0.36865E+01
   -0.23840E-01    0.41051E-02   -0.17786E+01   -0.17786E+01   -0.13706E-01   -0.51709E-01    0.46540E+00   -0.13112E+00    0.36865E+01    0.26865E+01   -0.36865E+01
    0.61920E-01    0.31082E-01   -0.21104E+01   -0.21104E+01   -0.23885E-01   -0.74809E-01    0.40501E+01    0.74101E+00    0.28797E+01    0.18797E+01   -0.28797E+01
    0.72820E-02    0.42331E-02   -0.80732E-01   -0.80732E-01   -0.55235E-03   -0.10037E+00    0.80150E+00   -0.73681E-01    0.68928E+00   -0.31072E+00   -0.68928E+00
   -0.60170E-01    0.20870E+00   -0.37151E+02   -0.37151E+02   -0.69995E+00   -0.76144E+00    0.23070E+00   -0.64979E+00    0.52523E+02    0.51523E+02   -0.52523E+02
