    0.97120E-02   -0.12154E+02   -0.12065E+02    0.83679E+02    0.40503E+02   -0.90445E+02    0.83679E+02    0.40503E+02   -0.49291E+02   -0.65750E+01   -0.65750E+01
   -0.33000E-02   -0.98702E+01   -0.98133E+01    0.97611E+02    0.47247E+02   -0.73449E+02    0.97611E+02    0.47247E+02   -0.57497E+02   -0.76820E+01   -0.76820E+01
   -0.22797E-01   -0.17192E+02   -0.17124E+02    0.66035E+02    0.31963E+02   -0.12793E+03    0.66035E+02    0.31963E+02   -0.38898E+02   -0.52066E+01   -0.52066E+01
    0.39657E-01   -0.68697E+01   -0.65315E+01    0.97351E+02   -0.48198E+02   -0.11606E+03   -0.97351E+02    0.48198E+02    0.36715E+02   -0.20661E+01    0.20661E+01
    0.52100E-01   -0.65833E+01   -0.61737E+01    0.76719E+02   -0.37984E+02   -0.11123E+03   -0.76719E+02    0.37984E+02    0.28934E+02   -0.16060E+01    0.16060E+01
   -0.34000E-02   -0.72051E+01   -0.69040E+01    0.11943E+03   -0.59132E+02   -0.12173E+03   -0.11943E+03    0.59132E+02    0.45043E+02   -0.25547E+01    0.25547E+01
    0.66130E-02   -0.40809E+01   -0.41658E+01    0.68375E+02    0.58415E+00   -0.19500E+00    0.68375E+02    0.58415E+00   -0.11184E+00   -0.23892E+01   -0.23892E+01
    0.12300E-01    0.14448E+01    0.13446E+01    0.19881E+03    0.28999E+02    0.38647E+01    0.19881E+03    0.28999E+02   -0.24778E+02   -0.86207E+01   -0.86207E+01
   -0.33460E-01    0.95793E+00    0.93322E+00    0.17841E+03    0.26023E+02    0.25623E+01    0.17841E+03    0.26023E+02   -0.22235E+02   -0.80980E+01   -0.80980E+01
    0.36810E-01   -0.18645E+02   -0.18419E+02    0.13708E+03    0.63243E+02   -0.18303E+03    0.13708E+03    0.63243E+02   -0.75021E+02   -0.75498E+01   -0.75498E+01
   -0.16630E-01   -0.11308E+02   -0.11193E+02    0.16174E+03    0.74618E+02   -0.11101E+03    0.16174E+03    0.74618E+02   -0.88515E+02   -0.89249E+01   -0.89249E+01
    0.32350E-01   -0.51265E+02   -0.50905E+02    0.11290E+03    0.52086E+02   -0.50326E+03    0.11290E+03    0.52086E+02   -0.61786E+02   -0.62497E+01   -0.62497E+01
   -0.93600E-02    0.32728E+02    0.30654E+02    0.18257E+03    0.43071E+02    0.10403E+04    0.18257E+03    0.43071E+02   -0.57856E+02   -0.17048E+01   -0.17048E+01
   -0.14890E-01    0.11454E+02    0.11100E+02    0.16962E+03    0.16565E+03    0.19258E+03    0.16962E+03    0.16565E+03   -0.13983E+03   -0.80595E+01   -0.80595E+01
   -0.15694E+00    0.55129E+02    0.52667E+02    0.24707E+03    0.24129E+03    0.92694E+03    0.24707E+03    0.24129E+03   -0.20368E+03   -0.11573E+02   -0.11573E+02
   -0.58700E-02    0.10951E+02    0.10649E+02    0.16513E+03    0.16127E+03    0.18413E+03    0.16513E+03    0.16127E+03   -0.13613E+03   -0.78731E+01   -0.78731E+01
    0.26960E-01    0.55943E+01    0.60879E+01    0.11853E+03    0.10315E+02   -0.18146E+02    0.11853E+03    0.10315E+02   -0.90846E+01    0.30478E+01    0.30478E+01
    0.23560E-01    0.22993E+01    0.20772E+01    0.34182E+03    0.15071E+03    0.23952E+02    0.34182E+03    0.15071E+03   -0.19553E+03   -0.16957E+02   -0.16957E+02
   -0.52230E-01   -0.30587E+01   -0.27919E+01    0.27523E+03    0.16836E+02   -0.83597E+01    0.27523E+03    0.16836E+02   -0.15609E+02   -0.52128E+01   -0.52128E+01
    0.15590E-01    0.97674E+01    0.94985E+01    0.19737E+03    0.12073E+02    0.26695E+02    0.19737E+03    0.12073E+02   -0.11193E+02   -0.39828E+01   -0.39828E+01
    0.10650E-01    0.11572E+02    0.14464E+02    0.13595E+03    0.23835E+02    0.14514E+03    0.13595E+03    0.23835E+02   -0.24479E+02   -0.24395E+01   -0.24395E+01
    0.39000E-01    0.50995E+00    0.52901E+00    0.96662E+02    0.16947E+02    0.63961E+01    0.96662E+02    0.16947E+02   -0.17405E+02   -0.14396E+01   -0.14396E+01
    0.65060E-01    0.38572E+01    0.37436E+01    0.81892E+02    0.39122E+02    0.27732E+02    0.81892E+02    0.39122E+02   -0.52120E+02   -0.70358E+01   -0.70358E+01
    0.21290E-01    0.51560E+01    0.48866E+01    0.98343E+02    0.46982E+02    0.37070E+02    0.98343E+02    0.46982E+02   -0.62591E+02   -0.82508E+01   -0.82508E+01
    0.60340E-01    0.38112E+01    0.36985E+01    0.81102E+02    0.38745E+02    0.27401E+02    0.81102E+02    0.38745E+02   -0.51618E+02   -0.69672E+01   -0.69672E+01
    0.49830E-01   -0.50552E+02   -0.48598E+02    0.48310E+01    0.26777E+01   -0.83548E+03    0.48310E+01    0.26777E+01   -0.23115E+01   -0.13446E+00   -0.13446E+00
   -0.14680E-01   -0.19996E+02   -0.18909E+02    0.60237E+02    0.33387E+02   -0.33048E+03    0.60237E+02    0.33387E+02   -0.28822E+02   -0.16491E+01   -0.16491E+01
    0.36500E-01   -0.63344E+02   -0.61179E+02    0.24910E+01   -0.13807E+01   -0.10469E+04   -0.24910E+01    0.13807E+01    0.11919E+01   -0.69652E-01    0.69652E-01
   -0.21200E-01    0.44096E+01    0.43122E+01    0.84845E+02    0.39779E+02    0.29913E+02    0.84845E+02    0.39779E+02   -0.53004E+02   -0.76409E+01   -0.76409E+01
   -0.77870E-01    0.81281E+01    0.78128E+01    0.11294E+03    0.52951E+02    0.55138E+02    0.11294E+03    0.52951E+02   -0.70556E+02   -0.99974E+01   -0.99974E+01
    0.11780E-01    0.39634E+01    0.38747E+01    0.77931E+02    0.36537E+02    0.26886E+02    0.77931E+02    0.36537E+02   -0.48685E+02   -0.70161E+01   -0.70161E+01
   -0.77470E-01    0.14678E+02    0.14364E+02    0.19589E+03    0.78229E+02    0.14271E+03    0.19589E+03    0.78229E+02   -0.97938E+02   -0.98578E+01   -0.98578E+01
    0.26180E-01   -0.54203E+01   -0.54797E+01    0.13225E+03    0.76324E+02   -0.19531E+03    0.13225E+03    0.76324E+02   -0.10153E+03   -0.28486E+01   -0.28486E+01
   -0.77500E-02   -0.12566E+02   -0.15676E+02    0.24977E+03    0.42446E+02   -0.27656E+03    0.24977E+03    0.42446E+02   -0.52381E+02   -0.29691E+01   -0.29691E+01
   -0.12683E+00    0.20798E+02    0.20495E+02    0.29308E+03    0.50539E+02    0.16969E+03    0.29308E+03    0.50539E+02   -0.67877E+02   -0.81983E+01   -0.81983E+01
   -0.60280E-01    0.80953E+00    0.77656E+00    0.66229E+02    0.64143E+02    0.14599E+02    0.66229E+02    0.64143E+02   -0.85842E+02   -0.45661E+01   -0.45661E+01
    0.49890E-01    0.37185E+00    0.43249E+00    0.10064E+03    0.32300E+02    0.34310E+01    0.10064E+03    0.32300E+02   -0.29688E+02   -0.37423E+01   -0.37423E+01
    0.58770E-01    0.20061E+00    0.21608E+00    0.77892E+02    0.24999E+02    0.18511E+01    0.77892E+02    0.24999E+02   -0.22977E+02   -0.26822E+01   -0.26822E+01
   -0.19730E-01    0.66277E+01    0.59868E+01    0.17402E+03    0.46126E+02    0.48023E+02    0.17402E+03    0.46126E+02   -0.60866E+02   -0.75878E+01   -0.75878E+01
   -0.23880E-01    0.22001E+01    0.20849E+01    0.12977E+03    0.34396E+02    0.15941E+02    0.12977E+03    0.34396E+02   -0.45387E+02   -0.59361E+01   -0.59361E+01
    0.81340E-01    0.50835E+00    0.36864E+00    0.88360E+02    0.28211E+02   -0.56539E+02    0.88360E+02    0.28211E+02   -0.35883E+02    0.23396E+00    0.23396E+00
    0.13239E-01   -0.35929E+01   -0.35738E+01    0.14616E+03    0.80437E+00   -0.13473E+00    0.14616E+03    0.80437E+00   -0.11524E+00   -0.30568E+01   -0.30568E+01
   -0.30900E-01    0.83423E+00    0.75928E+00    0.53076E+02    0.48790E+02    0.17132E+02    0.53076E+02    0.48790E+02   -0.64849E+02   -0.28741E+01   -0.28741E+01
