   -0.49720E-02   -0.49291E+02   -0.49291E+02    0.40503E+02    0.12835E+02   -0.65750E+01    0.12154E+02    0.12835E+02   -0.65750E+01    0.12065E+02   -0.66238E+01
   -0.40667E-01   -0.38898E+02   -0.38898E+02    0.31963E+02    0.10129E+02   -0.52066E+01    0.17192E+02    0.10129E+02   -0.52066E+01    0.17124E+02   -0.52272E+01
    0.49230E-01    0.36715E+02   -0.36715E+02   -0.48198E+02    0.70031E+01    0.20661E+01    0.68697E+01   -0.70031E+01   -0.20661E+01    0.65315E+01    0.21731E+01
    0.66040E-01    0.28934E+02   -0.28934E+02   -0.37984E+02    0.55190E+01    0.16060E+01    0.65833E+01   -0.55190E+01   -0.16060E+01    0.61737E+01    0.17126E+01
    0.27440E-02    0.45043E+02   -0.45043E+02   -0.59132E+02    0.85918E+01    0.25547E+01    0.72051E+01   -0.85918E+01   -0.25547E+01    0.69040E+01    0.26661E+01
    0.43170E-01   -0.11184E+00   -0.11184E+00    0.58415E+00    0.15179E+00   -0.23892E+01    0.40809E+01    0.15179E+00   -0.23892E+01    0.41658E+01   -0.23404E+01
   -0.21500E-01   -0.24778E+02   -0.24778E+02    0.28999E+02    0.15124E+02   -0.86207E+01   -0.14448E+01    0.15124E+02   -0.86207E+01   -0.13446E+01   -0.92630E+01
    0.27360E-01   -0.22235E+02   -0.22235E+02    0.26023E+02    0.13572E+02   -0.80980E+01   -0.95793E+00    0.13572E+02   -0.80980E+01   -0.93322E+00   -0.83124E+01
    0.28380E-01   -0.75021E+02   -0.75021E+02    0.63243E+02    0.18985E+02   -0.75498E+01    0.18645E+02    0.18985E+02   -0.75498E+01    0.18419E+02   -0.76421E+01
   -0.21660E-01   -0.88515E+02   -0.88515E+02    0.74618E+02    0.22400E+02   -0.89249E+01    0.11308E+02    0.22400E+02   -0.89249E+01    0.11193E+02   -0.90166E+01
    0.19950E-01   -0.61786E+02   -0.61786E+02    0.52086E+02    0.15636E+02   -0.62497E+01    0.51265E+02    0.15636E+02   -0.62497E+01    0.50905E+02   -0.62939E+01
   -0.12650E-01   -0.57856E+02   -0.57856E+02    0.43071E+02    0.19713E+02   -0.17048E+01   -0.32728E+02    0.19713E+02   -0.17048E+01   -0.30654E+02   -0.18201E+01
    0.92000E-03   -0.13983E+03   -0.13983E+03    0.16565E+03    0.27997E+02   -0.80595E+01   -0.11454E+02    0.27997E+02   -0.80595E+01   -0.11100E+02   -0.83162E+01
   -0.13637E+00   -0.20368E+03   -0.20368E+03    0.24129E+03    0.40781E+02   -0.11573E+02   -0.55129E+02    0.40781E+02   -0.11573E+02   -0.52667E+02   -0.12113E+02
    0.67200E-02   -0.13613E+03   -0.13613E+03    0.16127E+03    0.27256E+02   -0.78731E+01   -0.10951E+02    0.27256E+02   -0.78731E+01   -0.10649E+02   -0.80961E+01
    0.59700E-02   -0.90846E+01   -0.90846E+01    0.10315E+02    0.54213E+01    0.30478E+01   -0.55943E+01    0.54213E+01    0.30478E+01   -0.60879E+01    0.28007E+01
    0.21520E-01   -0.19553E+03   -0.19553E+03    0.15071E+03    0.56102E+02   -0.16957E+02   -0.22993E+01    0.56102E+02   -0.16957E+02   -0.20772E+01   -0.18771E+02
    0.68100E-02   -0.15609E+02   -0.15609E+02    0.16836E+02    0.89515E+01   -0.52128E+01    0.30587E+01    0.89515E+01   -0.52128E+01    0.27919E+01   -0.57110E+01
    0.56370E-01   -0.11193E+02   -0.11193E+02    0.12073E+02    0.64194E+01   -0.39828E+01   -0.97674E+01    0.64194E+01   -0.39828E+01   -0.94985E+01   -0.40955E+01
    0.87500E-02   -0.24479E+02   -0.24479E+02    0.23835E+02    0.12871E+02   -0.24395E+01   -0.11572E+02    0.12871E+02   -0.24395E+01   -0.14464E+02   -0.19517E+01
    0.22580E-01   -0.17405E+02   -0.17405E+02    0.16947E+02    0.91516E+01   -0.14396E+01   -0.50995E+00    0.91516E+01   -0.14396E+01   -0.52901E+00   -0.13877E+01
   -0.79550E-01   -0.16710E+03   -0.16710E+03    0.17385E+03    0.35931E+02   -0.10408E+02   -0.16367E+02    0.35931E+02   -0.10408E+02   -0.16011E+02   -0.10640E+02
    0.52870E-01   -0.52120E+02   -0.52120E+02    0.39122E+02    0.16096E+02   -0.70358E+01   -0.38572E+01    0.16096E+02   -0.70358E+01   -0.37436E+01   -0.72494E+01
    0.15500E-01   -0.62591E+02   -0.62591E+02    0.46982E+02    0.19330E+02   -0.82508E+01   -0.51560E+01    0.19330E+02   -0.82508E+01   -0.48866E+01   -0.87057E+01
    0.43060E-01   -0.51618E+02   -0.51618E+02    0.38745E+02    0.15941E+02   -0.69672E+01   -0.38112E+01    0.15941E+02   -0.69672E+01   -0.36985E+01   -0.71795E+01
    0.64490E-01   -0.23115E+01   -0.23115E+01    0.26777E+01    0.46813E+00   -0.13446E+00    0.50552E+02    0.46813E+00   -0.13446E+00    0.48598E+02   -0.13986E+00
    0.50300E-02   -0.28822E+02   -0.28822E+02    0.33387E+02    0.58370E+01   -0.16491E+01    0.19996E+02    0.58370E+01   -0.16491E+01    0.18909E+02   -0.17439E+01
    0.47750E-01    0.11919E+01   -0.11919E+01   -0.13807E+01    0.24138E+00    0.69652E-01    0.63344E+02   -0.24138E+00   -0.69652E-01    0.61179E+02    0.72118E-01
   -0.37830E-01   -0.53004E+02   -0.53004E+02    0.39779E+02    0.16381E+02   -0.76409E+01   -0.44096E+01    0.16381E+02   -0.76409E+01   -0.43122E+01   -0.78135E+01
   -0.88520E-01   -0.70556E+02   -0.70556E+02    0.52951E+02    0.21805E+02   -0.99974E+01   -0.81281E+01    0.21805E+02   -0.99974E+01   -0.78128E+01   -0.10401E+02
   -0.97000E-02   -0.48685E+02   -0.48685E+02    0.36537E+02    0.15046E+02   -0.70161E+01   -0.39634E+01    0.15046E+02   -0.70161E+01   -0.38747E+01   -0.71767E+01
   -0.83400E-01   -0.97938E+02   -0.97938E+02    0.78229E+02    0.26458E+02   -0.98578E+01   -0.14678E+02    0.26458E+02   -0.98578E+01   -0.14364E+02   -0.10073E+02
    0.30470E-01   -0.10153E+03   -0.10153E+03    0.76324E+02    0.31167E+02   -0.28486E+01    0.54203E+01    0.31167E+02   -0.28486E+01    0.54797E+01   -0.28178E+01
    0.17300E-02   -0.52381E+02   -0.52381E+02    0.42446E+02    0.22390E+02   -0.29691E+01    0.12566E+02    0.22390E+02   -0.29691E+01    0.15676E+02   -0.23800E+01
    0.48990E-01   -0.37851E+02   -0.37851E+02    0.30672E+02    0.16179E+02   -0.17774E+01   -0.53450E+00    0.16179E+02   -0.17774E+01   -0.55241E+00   -0.17198E+01
   -0.12134E+00   -0.67877E+02   -0.67877E+02    0.50539E+02    0.22080E+02   -0.81983E+01   -0.20798E+02    0.22080E+02   -0.81983E+01   -0.20495E+02   -0.83193E+01
   -0.73560E-01   -0.85842E+02   -0.85842E+02    0.64143E+02    0.30231E+02   -0.45661E+01   -0.80953E+00    0.30231E+02   -0.45661E+01   -0.77656E+00   -0.47600E+01
    0.39110E-01   -0.29688E+02   -0.29688E+02    0.32300E+02    0.17143E+02   -0.37423E+01   -0.37185E+00    0.17143E+02   -0.37423E+01   -0.43249E+00   -0.32175E+01
    0.29940E-01   -0.22977E+02   -0.22977E+02    0.24999E+02    0.13268E+02   -0.26822E+01   -0.20061E+00    0.13268E+02   -0.26822E+01   -0.21608E+00   -0.24902E+01
   -0.16410E-01   -0.60866E+02   -0.60866E+02    0.46126E+02    0.22723E+02   -0.75878E+01   -0.66277E+01    0.22723E+02   -0.75878E+01   -0.59868E+01   -0.84002E+01
   -0.22460E-01   -0.45387E+02   -0.45387E+02    0.34396E+02    0.16944E+02   -0.59361E+01   -0.22001E+01    0.16944E+02   -0.59361E+01   -0.20849E+01   -0.62639E+01
    0.68800E-01   -0.35883E+02   -0.35883E+02    0.28211E+02    0.14585E+02    0.23396E+00   -0.50835E+00    0.14585E+02    0.23396E+00   -0.36864E+00    0.32263E+00
   -0.43700E-01   -0.64849E+02   -0.64849E+02    0.48790E+02    0.23606E+02   -0.28741E+01   -0.83423E+00    0.23606E+02   -0.28741E+01   -0.75928E+00   -0.31578E+01
