    0.68710E-02   -0.18572E+00   -0.24421E+03    0.32189E+02    0.26086E+02    0.31288E+02   -0.52989E+04   -0.91429E+04   -0.62211E+02   -0.79444E+03   -0.95286E+03
   -0.37203E-01   -0.34784E+00   -0.24421E+03    0.27340E+02    0.54937E+02    0.65924E+02   -0.14110E+05   -0.24381E+05   -0.62211E+02   -0.18813E+04   -0.22575E+04
    0.17427E-01   -0.62332E-02   -0.18691E+03    0.13706E+03    0.26717E+01    0.32044E+01   -0.70669E+03   -0.12193E+04   -0.48633E+02   -0.10595E+03   -0.12708E+03
    0.21690E-01   -0.49318E-02   -0.18691E+03    0.13550E+03    0.18477E+01    0.22185E+01   -0.37338E+03   -0.64632E+03   -0.48633E+02   -0.64045E+02   -0.76898E+02
   -0.19263E-01   -0.73438E-02   -0.18691E+03    0.13845E+03    0.35394E+01    0.42473E+01   -0.11837E+04   -0.20455E+04   -0.48633E+02   -0.15783E+03   -0.18939E+03
    0.28590E-02    0.23474E-01   -0.18131E+02    0.64497E+02   -0.78288E+01   -0.93946E+01    0.24218E+04    0.41848E+04   -0.34061E+01    0.32290E+03    0.38749E+03
   -0.77000E-02   -0.24862E+00   -0.30420E+05    0.12525E+03    0.98467E+01    0.98467E+01   -0.56140E+03   -0.56140E+03   -0.74613E+04   -0.14035E+03   -0.14035E+03
    0.34960E-01   -0.66845E+00   -0.30420E+05    0.33682E+03    0.33093E+02    0.39712E+02   -0.29481E+04   -0.50943E+04   -0.74613E+04   -0.58962E+03   -0.70755E+03
    0.46790E-01   -0.11686E+00   -0.56461E+03    0.27130E+02    0.18598E+02    0.22307E+02   -0.39096E+04   -0.67457E+04   -0.13894E+03   -0.58615E+03   -0.70303E+03
    0.62500E-02   -0.13881E+00   -0.56461E+03    0.35944E+02    0.19309E+02    0.23184E+02   -0.31010E+04   -0.53678E+04   -0.13894E+03   -0.53191E+03   -0.63865E+03
    0.31920E-01   -0.20113E+00   -0.56461E+03    0.12227E+02    0.35992E+02    0.43191E+02   -0.95663E+04   -0.16531E+05   -0.13894E+03   -0.12755E+04   -0.15306E+04
   -0.22140E-01   -0.24872E+00   -0.18197E+04    0.19862E+01    0.33981E+02    0.40777E+02   -0.83705E+04   -0.14464E+05   -0.33566E+03   -0.11161E+04   -0.13393E+04
    0.40080E-01   -0.28933E-01   -0.20128E+04    0.18669E+03    0.58119E+01    0.69708E+01   -0.12975E+04   -0.22387E+04   -0.48551E+03   -0.19453E+03   -0.23332E+03
   -0.62330E-01   -0.20003E-01   -0.20128E+04    0.23233E+02    0.35121E+01    0.42169E+01   -0.59902E+03   -0.10369E+04   -0.48551E+03   -0.10275E+03   -0.12337E+03
    0.45220E-01   -0.32421E-01   -0.20128E+04    0.20114E+03    0.73228E+01    0.87874E+01   -0.20670E+04   -0.35718E+04   -0.48551E+03   -0.27560E+03   -0.33072E+03
   -0.31840E-01   -0.12725E+00   -0.43092E+03    0.12283E+02    0.14231E+02    0.17077E+02   -0.32959E+04   -0.56953E+04   -0.10077E+03   -0.43945E+03   -0.52734E+03
    0.86400E-01   -0.34416E-01   -0.98775E+05    0.76618E+03    0.44383E+01    0.53260E+01   -0.10746E+04   -0.18569E+04   -0.20603E+05   -0.14328E+03   -0.17193E+03
   -0.11800E-01   -0.63221E-01   -0.76021E+03    0.31444E+02    0.52097E+01    0.52097E+01   -0.37825E+03   -0.37825E+03   -0.23130E+03   -0.94563E+02   -0.94563E+02
    0.37460E-01   -0.20032E+00   -0.76021E+03    0.22645E+02    0.20634E+02    0.24761E+02   -0.23408E+04   -0.40449E+04   -0.23130E+03   -0.46816E+03   -0.56180E+03
    0.39100E-02    0.19091E+00   -0.16715E+04    0.18989E+01   -0.80087E+01   -0.80087E+01    0.46681E+03    0.46681E+03   -0.38861E+03    0.11670E+03    0.11670E+03
    0.55800E-02    0.12768E+01   -0.16715E+04    0.12048E+03   -0.66951E+02   -0.80341E+02    0.60976E+04    0.10537E+05   -0.38861E+03    0.12195E+04    0.14634E+04
   -0.15160E-01   -0.39036E-01   -0.30276E+04    0.10642E+03    0.10325E+02    0.12390E+02   -0.30285E+04   -0.52333E+04   -0.76510E+03   -0.40380E+03   -0.48457E+03
    0.50700E-01   -0.13476E+00   -0.12398E+04    0.22218E+03    0.12058E+02    0.14462E+02   -0.21333E+04   -0.36808E+04   -0.32693E+03   -0.31983E+03   -0.38361E+03
    0.12970E-01   -0.75954E-01   -0.12398E+04    0.12210E+03    0.59400E+01    0.71321E+01   -0.80290E+03   -0.13898E+04   -0.32693E+03   -0.13772E+03   -0.16536E+03
    0.40630E-01   -0.13428E+00   -0.12398E+04    0.22821E+03    0.13510E+02    0.16212E+02   -0.30220E+04   -0.52221E+04   -0.32693E+03   -0.40294E+03   -0.48352E+03
    0.14060E-01   -0.14108E-01   -0.49843E+03    0.31392E+02    0.42833E+01    0.51374E+01   -0.10534E+04   -0.18175E+04   -0.12161E+03   -0.15793E+03   -0.18942E+03
   -0.35760E-01   -0.10034E-01   -0.49843E+03    0.63677E+02    0.26626E+01    0.31969E+01   -0.50027E+03   -0.86594E+03   -0.12161E+03   -0.85809E+02   -0.10303E+03
   -0.11200E-02   -0.15961E-01   -0.49843E+03    0.25792E+02    0.54488E+01    0.65386E+01   -0.16943E+04   -0.29277E+04   -0.12161E+03   -0.22590E+03   -0.27108E+03
   -0.35440E-01   -0.16719E+00   -0.11418E+04    0.19059E+03    0.15144E+02    0.18163E+02   -0.26903E+04   -0.46419E+04   -0.34887E+03   -0.40334E+03   -0.48377E+03
   -0.80260E-01   -0.95202E-01   -0.11418E+04    0.61589E+02    0.75373E+01    0.90500E+01   -0.10230E+04   -0.17708E+04   -0.34887E+03   -0.17547E+03   -0.21069E+03
