    0.56070E-01    0.45383E-01   -0.26811E-01   -0.12217E-01   -0.20292E-03    0.59990E+00    0.65590E+00    0.38026E-01    0.43897E-01   -0.46276E-01   -0.14603E+00
    0.18390E-01    0.55522E-01   -0.30991E-01   -0.14898E-01   -0.20095E-03    0.61200E+00    0.65590E+00    0.33165E-01    0.53879E-01   -0.40360E-01   -0.12736E+00
    0.45040E-01    0.31638E-01   -0.22316E-01   -0.84577E-02   -0.19870E-03    0.62600E+00    0.65590E+00    0.42481E-01    0.30817E-01   -0.51697E-01   -0.16314E+00
    0.50190E-01    0.15112E+00   -0.12885E-01   -0.52726E-01   -0.11116E-03    0.16734E+01    0.12535E+01    0.19371E-01    0.82622E-01   -0.14755E-01   -0.10155E+00
    0.22850E-01    0.17063E+00   -0.13600E-01   -0.61927E-01   -0.12511E-03    0.17842E+01    0.12535E+01    0.17631E-01    0.89682E-01   -0.13430E-01   -0.92431E-01
    0.48990E-01    0.13791E+00   -0.12161E-01   -0.47073E-01   -0.10409E-03    0.16099E+01    0.12535E+01    0.21320E-01    0.77068E-01   -0.16240E-01   -0.11177E+00
   -0.84166E-01    0.33645E-01   -0.66776E-02   -0.43090E-02   -0.85902E-05    0.23087E+01    0.21345E+01    0.28817E+01    0.35654E+00   -0.55171E+00   -0.21232E+01
   -0.54100E-01   -0.96829E+02   -0.47189E-02    0.89326E+03    0.22251E+02    0.17840E+00    0.29240E+00   -0.83917E+01   -0.64068E+01    0.71701E+01    0.13748E+02
    0.25964E+00   -0.12672E+04   -0.26466E-02    0.34435E+05    0.56871E+03    0.25000E+00    0.29240E+00   -0.37079E+02   -0.28464E+02    0.31681E+02    0.60746E+02
    0.82650E-01    0.66134E-01   -0.16062E-01   -0.29293E-01   -0.77076E-03    0.92020E+00    0.84430E+00    0.57430E-01    0.37786E-01   -0.68125E-01   -0.22693E+00
    0.17350E-01    0.10789E+00   -0.19988E-01   -0.47535E-01   -0.75859E-03    0.90820E+00    0.84430E+00    0.49985E-01    0.61971E-01   -0.59295E-01   -0.19752E+00
    0.94700E-01    0.23389E-01   -0.12961E-01   -0.10216E-01   -0.73908E-03    0.88840E+00    0.84430E+00    0.63711E-01    0.13552E-01   -0.75577E-01   -0.25175E+00
   -0.90790E-01   -0.50666E-02   -0.84708E-02    0.23135E-02    0.11935E-02    0.36806E+01    0.36302E+01   -0.16256E+00   -0.37807E-02    0.21837E+00    0.47710E+00
   -0.55030E-01   -0.13535E+00   -0.14621E+00   -0.61911E-01   -0.63328E-03    0.27845E+01    0.25558E+01    0.29373E-01    0.59247E-01   -0.24795E-01   -0.14670E+00
   -0.19907E+00   -0.30943E-01   -0.24409E+00   -0.14847E-01   -0.73099E-03    0.28866E+01    0.25558E+01    0.26961E-01    0.12912E-01   -0.22758E-01   -0.13465E+00
   -0.12880E-01   -0.13843E+00   -0.14193E+00   -0.62616E-01   -0.61238E-03    0.27599E+01    0.25558E+01    0.32677E-01    0.61277E-01   -0.27584E-01   -0.16320E+00
   -0.95800E-02    0.24484E-01   -0.86460E-02    0.75237E-02    0.47261E-03    0.24884E+01    0.23604E+01   -0.58775E+00   -0.47550E-01    0.51765E+00    0.98490E+00
    0.91430E-01   -0.50928E+02   -0.28172E-02   -0.27337E+03   -0.20896E+01    0.24801E+01    0.20875E+01    0.11411E+01    0.27223E+01   -0.14804E+01   -0.39769E+01
   -0.15689E+00    0.87644E+03   -0.72185E-02   -0.32581E+05   -0.54954E+03    0.10773E+01    0.12465E+01    0.28047E+02    0.13521E+02   -0.26003E+02   -0.48906E+02
   -0.62300E-02   -0.97528E+01   -0.31388E-02   -0.68345E+02   -0.36812E+01    0.11931E+01    0.12465E+01    0.79307E+01    0.79815E+00   -0.73527E+01   -0.13829E+02
    0.53290E-01   -0.32040E-01   -0.14337E-01    0.26342E-01    0.14546E-01    0.13771E+01    0.15142E+01   -0.47803E+00   -0.20490E-01    0.49095E+00    0.90917E+00
    0.16020E-01   -0.60542E+00   -0.51276E-02    0.45421E+00    0.11053E-01    0.14937E+01    0.15142E+01   -0.65432E+00   -0.42429E+00    0.67200E+00    0.12445E+01
   -0.64220E-01   -0.15012E+00   -0.65215E-02   -0.92981E-01   -0.12921E-02    0.24723E+01    0.23330E+01    0.55421E-01    0.52115E-01   -0.53269E-01   -0.25774E+00
    0.66180E-01   -0.67657E+00   -0.74597E-02   -0.50295E+00   -0.77008E-02    0.11542E+01    0.10151E+01    0.17516E+00    0.28107E+00   -0.23335E+00   -0.56718E+00
    0.21960E-01   -0.59808E+00   -0.10155E-01   -0.48330E+00   -0.98915E-02    0.12619E+01    0.10151E+01    0.16660E+00    0.22857E+00   -0.22195E+00   -0.53948E+00
    0.69700E-02    0.33790E-01   -0.77789E-02   -0.16362E-01   -0.45127E-03    0.22826E+01    0.20009E+01    0.32177E-01    0.14132E-01   -0.27777E-01   -0.15888E+00
   -0.81770E-01    0.95737E-01   -0.96951E-02   -0.49078E-01   -0.53542E-03    0.23970E+01    0.20009E+01    0.29806E-01    0.37821E-01   -0.25731E-01   -0.14718E+00
   -0.39600E-02   -0.41704E+00   -0.78443E-02   -0.25307E+00   -0.41208E-02    0.83030E+00    0.72000E+00    0.14330E+00    0.21239E+00   -0.19095E+00   -0.46368E+00
   -0.44900E-01   -0.25102E+00   -0.13169E-01   -0.16044E+00   -0.48156E-02    0.91370E+00    0.72000E+00    0.13207E+00    0.12137E+00   -0.17599E+00   -0.42735E+00
    0.44570E-01   -0.46484E+00   -0.69053E-02   -0.28233E+00   -0.41321E-02    0.83180E+00    0.72000E+00    0.16136E+00    0.23652E+00   -0.21501E+00   -0.52212E+00
