    0.58700E-01   -0.18786E-04   -0.71030E-04    0.29927E-01   -0.10938E-03    0.97052E+00    0.30581E+01    0.29082E+01    0.25602E+01   -0.25532E-02    0.26444E+01
    0.23460E-01   -0.40032E-04   -0.12898E-03    0.23423E-01   -0.12799E-03    0.97685E+00    0.30514E+01    0.29848E+01    0.25635E+01   -0.69402E-02    0.26477E+01
    0.45130E-01   -0.36900E-05   -0.16537E-04    0.15923E-01   -0.41015E-04    0.98420E+00    0.30438E+01    0.28295E+01    0.25672E+01   -0.93926E-03    0.26514E+01
    0.41670E-01   -0.14086E-03   -0.53260E-03    0.27428E+00   -0.82012E-03    0.76077E+00    0.48136E+01    0.28331E+01    0.29454E+01   -0.28611E-02    0.24236E+01
    0.13400E-01   -0.48394E-03   -0.15592E-02    0.35410E+00   -0.15472E-02    0.70308E+00    0.49430E+01    0.28221E+01    0.29116E+01   -0.77772E-02    0.23899E+01
    0.40692E-01   -0.43983E-04   -0.19712E-03    0.23011E+00   -0.48889E-03    0.79485E+00    0.47438E+01    0.28286E+01    0.29647E+01   -0.10525E-02    0.24429E+01
   -0.10792E+00    0.21498E-04    0.96347E-04    0.45129E-01    0.23896E-03    0.10462E+01    0.12487E+01    0.36317E+01    0.34360E+01   -0.10330E-02    0.26586E+01
   -0.47866E+00   -0.20880E-02   -0.20880E-02    0.19305E+02   -0.17812E-02    0.37470E+03    0.23012E+03    0.17918E+02    0.18702E+02   -0.30109E-01    0.17458E+02
    0.15789E+00   -0.10510E-03   -0.28569E-03    0.64193E+01   -0.19630E-03    0.43184E+02    0.10865E+03    0.52895E+01    0.59166E+01   -0.40748E-02    0.46722E+01
    0.97100E-01   -0.25462E-04   -0.96271E-04    0.66143E-01   -0.14824E-03    0.93601E+00    0.51133E+01    0.27271E+01    0.23453E+01   -0.21084E-02    0.26016E+01
    0.35360E-01   -0.58269E-04   -0.18774E-03    0.55536E-01   -0.18630E-03    0.94598E+00    0.50952E+01    0.28246E+01    0.23505E+01   -0.57313E-02    0.26067E+01
    0.10669E+00   -0.54424E-05   -0.24391E-04    0.38160E-01   -0.60494E-04    0.96256E+00    0.50658E+01    0.26587E+01    0.23589E+01   -0.77564E-03    0.26152E+01
   -0.33340E-01   -0.62199E-05   -0.27875E-04    0.46570E-01   -0.69136E-04    0.10477E+01    0.45898E+01    0.26240E+01    0.20767E+01   -0.98148E-04    0.26329E+01
   -0.45370E-01   -0.76720E-04   -0.29008E-03    0.19931E+00   -0.44668E-03    0.81956E+00    0.62400E+01    0.25153E+01    0.22490E+01   -0.24855E-02    0.27228E+01
   -0.18537E+00   -0.30165E-03   -0.97192E-03    0.29571E+00   -0.96443E-03    0.74480E+00    0.64443E+01    0.26331E+01    0.22067E+01   -0.67564E-02    0.26805E+01
   -0.30800E-02   -0.25188E-04   -0.11288E-03    0.17684E+00   -0.27997E-03    0.83811E+00    0.61935E+01    0.25170E+01    0.22592E+01   -0.91438E-03    0.27330E+01
    0.60510E-01   -0.15796E-04   -0.70795E-04    0.80276E-01   -0.17558E-03    0.10836E+01    0.22048E+01    0.24486E+01    0.19791E+01    0.17902E-03    0.23600E+01
    0.72820E-01   -0.48451E-04   -0.21714E-03    0.27855E+01   -0.53855E-03    0.10357E+00    0.45908E+02    0.15457E+01    0.10169E+01   -0.50156E-03    0.20483E+01
   -0.28843E+00   -0.30990E-02   -0.30990E-02    0.71528E+01   -0.26437E-02    0.18817E-01    0.27281E+03    0.19559E+01    0.11739E+01   -0.35529E-01    0.17017E+01
    0.15270E-01   -0.13237E-03   -0.35981E-03    0.64652E+00   -0.24722E-03    0.52953E+00    0.58642E+02    0.22266E+01    0.17644E+01   -0.48083E-02    0.22922E+01
    0.12196E+00    0.25111E-02    0.25111E-02    0.21402E+00    0.21422E-02    0.80766E+00    0.70633E+01    0.27635E+01    0.18481E+01   -0.10046E-01    0.27877E+01
    0.68820E-01    0.50814E-04    0.13813E-03    0.30527E-01    0.94907E-04    0.96994E+00    0.65683E+01    0.24433E+01    0.19343E+01   -0.13596E-02    0.28739E+01
   -0.46020E-01   -0.17191E-04   -0.77045E-04    0.16571E+00   -0.19108E-03    0.84745E+00    0.80440E+01    0.24736E+01    0.21186E+01   -0.79037E-03    0.25901E+01
    0.84710E-01   -0.46663E-04   -0.17643E-03    0.19712E+00   -0.27168E-03    0.82135E+00    0.83837E+01    0.25104E+01    0.21448E+01   -0.15842E-02    0.30042E+01
    0.40860E-01   -0.22505E-03   -0.72512E-03    0.36571E+00   -0.71953E-03    0.69510E+00    0.89235E+01    0.25389E+01    0.20723E+01   -0.43063E-02    0.29317E+01
    0.59100E-02   -0.94500E-04   -0.35731E-03    0.25645E+00   -0.55020E-03    0.77434E+00    0.64703E+01    0.25548E+01    0.25488E+01   -0.24437E-02    0.25111E+01
   -0.83040E-01   -0.36120E-03   -0.11638E-02    0.37184E+00   -0.11548E-02    0.69092E+00    0.67264E+01    0.25774E+01    0.25001E+01   -0.66427E-02    0.24624E+01
