    0.24146E-01    0.12154E+02    0.12065E+02   -0.90445E+02    0.11480E+02    0.44174E+01   -0.12313E+02   -0.13313E+02   -0.12223E+02   -0.13223E+02   -0.56338E+00
   -0.15920E-01    0.98702E+01    0.98133E+01   -0.73449E+02    0.93231E+01    0.35873E+01   -0.98112E+01   -0.10811E+02   -0.97542E+01   -0.10754E+02    0.96484E+00
    0.16003E-01    0.17192E+02    0.17124E+02   -0.12793E+03    0.16239E+02    0.62485E+01   -0.17831E+02   -0.18831E+02   -0.17763E+02   -0.18763E+02   -0.10569E+00
    0.56690E-01    0.68697E+01    0.65315E+01   -0.11606E+03    0.11135E+02    0.38459E+01   -0.64359E+01   -0.74359E+01   -0.60977E+01   -0.70977E+01    0.77976E+00
    0.28800E-01    0.65833E+01    0.61737E+01   -0.11123E+03    0.10671E+02    0.36856E+01   -0.61260E+01   -0.71260E+01   -0.57163E+01   -0.67163E+01    0.89570E+00
    0.56090E-01    0.72051E+01    0.69040E+01   -0.12173E+03    0.11679E+02    0.40337E+01   -0.67990E+01   -0.77990E+01   -0.64979E+01   -0.74979E+01    0.74142E+00
   -0.11215E-01    0.40809E+01    0.41658E+01   -0.19500E+00    0.23532E+01    0.25684E+01   -0.54027E+01   -0.64027E+01   -0.54877E+01   -0.64877E+01    0.64247E-01
   -0.42400E-01   -0.14448E+01   -0.13446E+01    0.38647E+01   -0.40203E+01    0.31361E+01    0.41368E+01    0.31368E+01    0.40366E+01    0.30366E+01   -0.37220E-01
   -0.10280E-01   -0.95793E+00   -0.93322E+00    0.25623E+01   -0.26655E+01    0.20792E+01    0.30797E+01    0.20797E+01    0.30550E+01    0.20550E+01   -0.11645E-01
    0.47730E-01    0.18645E+02    0.18419E+02   -0.18303E+03    0.20347E+02    0.62812E+01   -0.19939E+02   -0.20939E+02   -0.19714E+02   -0.20714E+02   -0.17388E+00
   -0.21040E-01    0.11308E+02    0.11193E+02   -0.11101E+03    0.12341E+02    0.38096E+01   -0.11700E+02   -0.12700E+02   -0.11585E+02   -0.12585E+02   -0.29339E+00
    0.62860E-01    0.51265E+02    0.50905E+02   -0.50326E+03    0.55946E+02    0.17271E+02   -0.56575E+02   -0.57575E+02   -0.56215E+02   -0.57215E+02   -0.67742E-01
   -0.23160E-01   -0.32728E+02   -0.30654E+02    0.10403E+04   -0.90412E+02   -0.14630E+02    0.93165E+02    0.92165E+02    0.91091E+02    0.90091E+02   -0.34318E-01
    0.25700E-02   -0.11454E+02   -0.11100E+02    0.19258E+03   -0.16460E+02   -0.36064E+01    0.12490E+02    0.11490E+02    0.12137E+02    0.11137E+02   -0.34104E+00
   -0.14745E+00   -0.55129E+02   -0.52667E+02    0.92694E+03   -0.79226E+02   -0.17359E+02    0.56305E+02    0.55305E+02    0.53844E+02    0.52844E+02   -0.20923E+01
    0.45010E-01   -0.10951E+02   -0.10649E+02    0.18413E+03   -0.15738E+02   -0.34481E+01    0.11986E+02    0.10986E+02    0.11684E+02    0.10684E+02   -0.29145E+00
   -0.22530E-01   -0.55943E+01   -0.60879E+01   -0.18146E+02    0.78997E+01   -0.13803E+01   -0.28218E+01   -0.38218E+01   -0.23282E+01   -0.33282E+01   -0.58654E-01
    0.96600E-01   -0.22993E+01   -0.20772E+01    0.23952E+02   -0.21067E+01    0.18439E+01    0.37626E+01    0.27626E+01    0.35405E+01    0.25405E+01   -0.15179E+00
   -0.10430E-01    0.30587E+01    0.27919E+01   -0.83597E+01    0.15890E+02    0.39688E+00   -0.64644E+01   -0.74644E+01   -0.61976E+01   -0.71976E+01   -0.78337E-01
   -0.39800E-01   -0.97674E+01   -0.94985E+01    0.26695E+02   -0.50744E+02   -0.12674E+01    0.24836E+02    0.23836E+02    0.24567E+02    0.23567E+02   -0.17843E-01
   -0.52900E-02   -0.11572E+02   -0.14464E+02    0.14514E+03   -0.86414E+02    0.77384E+01    0.49304E+02    0.48304E+02    0.52196E+02    0.51196E+02    0.76656E-01
   -0.22770E-01   -0.50995E+00   -0.52901E+00    0.63961E+01   -0.38081E+01    0.34102E+00    0.31287E+01    0.21287E+01    0.31477E+01    0.21477E+01    0.72780E-02
   -0.26540E-01   -0.16367E+02   -0.16011E+02    0.25705E+03   -0.27212E+02   -0.36770E+01    0.18808E+02    0.17808E+02    0.18452E+02    0.17452E+02   -0.14585E+00
    0.33440E-01   -0.38572E+01   -0.37436E+01    0.27732E+02   -0.86972E+01   -0.13125E+01    0.54606E+01    0.44606E+01    0.53470E+01    0.43470E+01   -0.70861E-01
   -0.14320E-01   -0.51560E+01   -0.48866E+01    0.37070E+02   -0.11626E+02   -0.17544E+01    0.69626E+01    0.59626E+01    0.66931E+01    0.56931E+01   -0.14916E+00
    0.45410E-01    0.50552E+02    0.48598E+02   -0.83548E+03    0.73893E+02    0.25078E+02   -0.53647E+02   -0.54647E+02   -0.51693E+02   -0.52693E+02   -0.63161E+00
   -0.45270E-01    0.19996E+02    0.18909E+02   -0.33048E+03    0.29229E+02    0.99198E+01   -0.20616E+02   -0.21616E+02   -0.19529E+02   -0.20529E+02   -0.17542E+01
   -0.50170E-01   -0.44096E+01   -0.43122E+01    0.29913E+02   -0.10466E+02   -0.68159E+00    0.60785E+01    0.50785E+01    0.59811E+01    0.49811E+01   -0.58360E-01
   -0.98450E-01   -0.81281E+01   -0.78128E+01    0.55138E+02   -0.19291E+02   -0.12563E+01    0.10361E+02    0.93610E+01    0.10046E+02    0.90457E+01   -0.14119E+00
    0.00000E+00   -0.39634E+01   -0.38747E+01    0.26886E+02   -0.94066E+01   -0.61262E+00    0.55646E+01    0.45646E+01    0.54759E+01    0.44759E+01   -0.55415E-01
   -0.35990E-01   -0.14678E+02   -0.14364E+02    0.14271E+03   -0.29961E+02   -0.13028E+01    0.18261E+02    0.17261E+02    0.17947E+02    0.16947E+02   -0.87646E-01
    0.51190E-01    0.54203E+01    0.54797E+01   -0.19531E+03    0.14212E+02   -0.15593E+00   -0.75260E+01   -0.85260E+01   -0.75853E+01   -0.85853E+01    0.28173E-01
   -0.41200E-02    0.12566E+02    0.15676E+02   -0.27656E+03    0.72894E+02   -0.58143E+01   -0.49844E+02   -0.50844E+02   -0.52955E+02   -0.53955E+02    0.83430E-01
    0.11680E-01   -0.53450E+00   -0.55241E+00    0.11764E+02   -0.31006E+01    0.24731E+00    0.31627E+01    0.21627E+01    0.31806E+01    0.21806E+01    0.68163E-02
   -0.81860E-01   -0.20798E+02   -0.20495E+02    0.16969E+03   -0.40064E+02    0.37325E+00    0.32065E+02    0.31065E+02    0.31762E+02    0.30762E+02   -0.26855E-01
   -0.65950E-01   -0.80953E+00   -0.77656E+00    0.14599E+02   -0.23290E+01    0.87336E+00    0.18299E+01    0.82993E+00    0.17970E+01    0.79696E+00   -0.32308E-01
    0.94590E-01   -0.37185E+00   -0.43249E+00    0.34310E+01   -0.28608E+01    0.22205E+01    0.21226E+01    0.11226E+01    0.21832E+01    0.11832E+01    0.34638E-01
    0.20490E-01   -0.20061E+00   -0.21608E+00    0.18511E+01   -0.15434E+01    0.11980E+01    0.16057E+01    0.60565E+00    0.16211E+01    0.62112E+00    0.11009E-01
    0.27940E-01   -0.66277E+01   -0.59868E+01    0.48023E+02   -0.12276E+02   -0.10165E+01    0.10946E+02    0.99455E+01    0.10305E+02    0.93046E+01   -0.14844E+00
    0.75980E-01   -0.22001E+01   -0.20849E+01    0.15941E+02   -0.40751E+01   -0.33743E+00    0.43014E+01    0.33014E+01    0.41863E+01    0.31863E+01   -0.54788E-01
    0.65240E-01   -0.50835E+00   -0.36864E+00   -0.56539E+02    0.68939E+01    0.24153E+01   -0.28261E+01   -0.38261E+01   -0.29658E+01   -0.39658E+01    0.41899E-01
   -0.11075E-01    0.35929E+01    0.35738E+01   -0.13473E+00    0.22058E+01    0.25309E+01   -0.51475E+01   -0.61475E+01   -0.51284E+01   -0.61284E+01   -0.12319E-01
   -0.56440E-01   -0.83423E+00   -0.75928E+00    0.17132E+02   -0.19442E+01    0.27204E+00    0.19038E+01    0.90381E+00    0.18289E+01    0.82886E+00   -0.70076E-01
