    0.36400E-01   -0.93236E+02   -0.19058E+01    0.23134E+01    0.92303E+02   -0.12154E+02   -0.12065E+02    0.48691E-01   -0.13117E+00    0.10159E+01   -0.55795E+02
    0.16790E-01   -0.93236E+02   -0.19089E+01    0.23092E+01    0.92303E+02   -0.98702E+01   -0.98133E+01    0.42125E-01   -0.13096E+00    0.10192E+01   -0.55977E+02
    0.86430E-02   -0.93236E+02   -0.19125E+01    0.23043E+01    0.92303E+02   -0.17192E+02   -0.17124E+02    0.34556E-01   -0.13072E+00    0.10231E+01   -0.56187E+02
    0.74430E-01    0.30309E+03   -0.24424E+01    0.31477E+01   -0.16673E+03   -0.68697E+01   -0.65315E+01    0.95689E+00   -0.10188E+00    0.10995E+01   -0.12568E+03
    0.74880E-01    0.30309E+03   -0.23910E+01    0.32101E+01   -0.16673E+03   -0.65833E+01   -0.61737E+01    0.10642E+01   -0.10375E+00    0.10570E+01   -0.12082E+03
    0.42408E-01    0.30309E+03   -0.24710E+01    0.31141E+01   -0.16673E+03   -0.72051E+01   -0.69040E+01    0.89792E+00   -0.10084E+00    0.11238E+01   -0.12846E+03
   -0.53175E-01   -0.73143E+03   -0.37256E+00    0.57394E+00    0.49746E+03   -0.40809E+01   -0.41658E+01   -0.92846E+00   -0.67095E+00    0.34197E+00   -0.40912E+00
   -0.86440E-01   -0.30688E+03   -0.17275E+01    0.19720E+03    0.39355E+03    0.14448E+01    0.13446E+01    0.42437E+01    0.33251E-01   -0.22255E+01    0.85118E+02
    0.10887E+00   -0.30688E+03   -0.19324E+01    0.11684E+02    0.39355E+03    0.95793E+00    0.93322E+00   -0.37948E+02    0.10956E+00   -0.75554E+00    0.28896E+02
    0.48070E-01   -0.18629E+03   -0.19431E+01    0.41754E+01    0.17432E+03   -0.18645E+02   -0.18419E+02    0.78276E+00   -0.12863E+00    0.58550E+00   -0.59693E+02
   -0.91800E-02   -0.18629E+03   -0.19483E+01    0.41623E+01    0.17432E+03   -0.11308E+02   -0.11193E+02    0.76836E+00   -0.12829E+00    0.58861E+00   -0.60011E+02
    0.49730E-01   -0.18629E+03   -0.19569E+01    0.41410E+01    0.17432E+03   -0.51265E+02   -0.50905E+02    0.74482E+00   -0.12774E+00    0.59374E+00   -0.60534E+02
   -0.10770E-01   -0.29973E+03   -0.14845E+01   -0.44275E+01    0.31554E+03    0.32728E+02    0.30654E+02   -0.23637E+01   -0.16838E+00    0.27243E+00   -0.25876E+02
    0.31700E-01   -0.27097E+03   -0.23731E+01    0.51728E+01    0.22657E+03    0.11454E+02    0.11100E+02    0.13792E+01   -0.10509E+00    0.50491E+00   -0.11278E+03
   -0.11926E+00   -0.27097E+03   -0.23136E+01    0.53249E+01    0.22657E+03    0.55129E+02    0.52667E+02    0.15334E+01   -0.10747E+00    0.48133E+00   -0.10752E+03
    0.47620E-01   -0.27097E+03   -0.23870E+01    0.51383E+01    0.22657E+03    0.10951E+02    0.10649E+02    0.13436E+01   -0.10453E+00    0.51059E+00   -0.11405E+03
   -0.50640E-01   -0.25251E+03   -0.85466E+00   -0.23148E+01    0.28708E+03    0.55943E+01    0.60879E+01   -0.15559E+01   -0.29240E+00    0.25309E+00   -0.48980E+01
    0.17360E-01   -0.53324E+03   -0.84855E+00    0.63403E+02    0.57453E+03    0.22993E+01    0.20772E+01    0.18386E+02   -0.21706E+00    0.44666E-01   -0.13625E+02
   -0.95810E-01   -0.47715E+03   -0.21034E+00    0.26345E+03    0.47692E+03   -0.30587E+01   -0.27919E+01    0.64684E+02   -0.50431E+00    0.26876E-01   -0.72726E+00
   -0.18660E-01   -0.47715E+03   -0.73443E+00    0.56879E+02    0.47692E+03    0.97674E+01    0.94985E+01    0.11492E+02   -0.33194E+00    0.14257E+00   -0.38580E+01
   -0.25670E-01   -0.20428E+03   -0.90021E+00   -0.73648E+01    0.25850E+03    0.11572E+02    0.14464E+02   -0.24624E+01   -0.27692E+00    0.16808E+00   -0.61827E+01
