   -0.12240E+00    0.77563E+00    0.15210E+01    0.49274E+00   -0.88515E+01   -0.19505E+01    0.14313E+01   -0.88002E+01    0.76983E+00   -0.38523E+00   -0.43917E-01
   -0.68400E-01    0.67283E+00    0.13999E+01    0.38888E+00   -0.11841E+02   -0.25078E+01    0.13173E+01   -0.11796E+02    0.66888E+00   -0.23986E+00    0.23881E-01
   -0.60000E-01    0.63510E+00    0.11350E+01    0.30164E+00   -0.10627E+02   -0.29967E+01    0.10681E+01   -0.10068E+02    0.58958E+00    0.77998E-01    0.22352E+00
   -0.95500E-01    0.65810E+00    0.11482E+01    0.33753E+00   -0.92854E+01   -0.26221E+01    0.10805E+01   -0.86644E+01    0.60056E+00    0.62182E-01    0.21227E+00
   -0.55200E-01    0.61674E+00    0.11212E+01    0.27589E+00   -0.12072E+02   -0.33713E+01    0.10551E+01   -0.11537E+02    0.57810E+00    0.94530E-01    0.23692E+00
   -0.76900E-01    0.21313E+00    0.13192E+01    0.10135E+01   -0.16623E+02   -0.27402E+01    0.12345E+01   -0.16884E+02    0.23250E+00   -0.12074E+00    0.91663E-01
   -0.10770E+01    0.22146E+01    0.24874E+01    0.22091E+01   -0.00000E+00   -0.50189E+00    0.23872E+01   -0.00000E+00    0.21978E+01   -0.15342E+01   -0.54516E+00
   -0.36140E+00    0.19632E+01    0.22150E+01    0.19613E+01   -0.52851E+01   -0.75283E+00    0.21257E+01   -0.52427E+01    0.19569E+01   -0.12259E+01   -0.32255E+00
   -0.11450E+00    0.98470E+00    0.14449E+01    0.87422E+00   -0.89397E+01   -0.21191E+01    0.13866E+01   -0.88388E+01    0.97487E+00   -0.35468E+00   -0.50724E-01
   -0.19680E+00    0.10501E+01    0.15207E+01    0.93907E+00   -0.76084E+01   -0.18542E+01    0.14594E+01   -0.75336E+01    0.10419E+01   -0.44043E+00   -0.88857E-01
   -0.84900E-01    0.92106E+00    0.13775E+01    0.80902E+00   -0.10404E+02   -0.23839E+01    0.13220E+01   -0.10338E+02    0.91535E+00   -0.27850E+00   -0.12030E-01
   -0.51090E+00    0.18305E+01    0.19163E+01    0.18470E+01   -0.33959E+01   -0.10996E+01    0.17738E+01   -0.33203E+01    0.18233E+01   -0.82636E+00   -0.17532E+00
   -0.24870E+00    0.95842E+00    0.13947E+01    0.87603E+00   -0.10746E+02   -0.19137E+01    0.13258E+01   -0.10442E+02    0.93335E+00   -0.26846E+00    0.88476E-03
   -0.42970E+00    0.10888E+01    0.15334E+01    0.10102E+01   -0.88539E+01   -0.16745E+01    0.14577E+01   -0.84668E+01    0.10525E+01   -0.42994E+00   -0.73730E-01
   -0.20360E+00    0.94948E+00    0.13874E+01    0.86616E+00   -0.12164E+02   -0.21529E+01    0.13189E+01   -0.11858E+02    0.92710E+00   -0.26000E+00    0.56772E-02
   -0.50170E+00    0.20997E+01    0.19781E+01    0.20626E+01   -0.10976E+01   -0.11361E+01    0.18040E+01   -0.90555E+00    0.20761E+01   -0.86977E+00   -0.16686E+00
   -0.37490E+00    0.17356E+01    0.19841E+01    0.17432E+01   -0.99760E+01   -0.10275E+01    0.19067E+01   -0.93872E+01    0.16827E+01   -0.96602E+00   -0.26536E+00
   -0.74080E+00    0.17504E+01    0.20682E+01    0.17503E+01   -0.00000E+00   -0.90772E+00    0.19577E+01   -0.00000E+00    0.17266E+01   -0.10483E+01   -0.42994E+00
   -0.33500E+00    0.14257E+01    0.17045E+01    0.14249E+01   -0.49325E+01   -0.13616E+01    0.16135E+01   -0.48791E+01    0.14181E+01   -0.61961E+00   -0.14166E+00
   -0.45320E+00    0.21409E+01    0.23733E+01    0.21320E+01   -0.00000E+00   -0.60475E+00    0.22283E+01   -0.00000E+00    0.21608E+01   -0.14077E+01   -0.49088E+00
   -0.37710E+00    0.17299E+01    0.18562E+01    0.17201E+01   -0.33652E+01   -0.90712E+00    0.17427E+01   -0.33857E+01    0.17328E+01   -0.78282E+00   -0.18237E+00
   -0.29730E+00    0.11109E+01    0.15062E+01    0.10742E+01   -0.11039E+02   -0.20183E+01    0.14327E+01   -0.10830E+02    0.10949E+01   -0.40008E+00   -0.61942E-01
   -0.17380E+00    0.11339E+01    0.15159E+01    0.10955E+01   -0.88916E+01   -0.19071E+01    0.14384E+01   -0.87066E+01    0.11172E+01   -0.40435E+00   -0.61638E-01
   -0.24740E+00    0.12285E+01    0.16115E+01    0.11931E+01   -0.74611E+01   -0.16687E+01    0.15291E+01   -0.71723E+01    0.11989E+01   -0.51620E+00   -0.10653E+00
