   -0.35345E-01   -0.13294E+00   -0.13991E+01   -0.13991E+01    0.30991E-01   -0.13371E+00   -0.14930E+01   -0.25637E+03   -0.14930E+01   -0.14325E+01   -0.25786E+03
   -0.29153E-01   -0.13244E+00   -0.94653E+00   -0.94653E+00    0.22316E-01   -0.13296E+00   -0.14737E+01   -0.25637E+03   -0.14737E+01   -0.14325E+01   -0.25738E+03
    0.31720E-02   -0.13443E+00   -0.36245E+00    0.36245E+00    0.12885E-01   -0.14139E+00   -0.22519E+01   -0.11886E+04   -0.22519E+01   -0.16546E+01   -0.12502E+04
    0.37560E-01   -0.13983E+00   -0.28563E+00    0.28563E+00    0.13600E-01   -0.14911E+00   -0.24095E+01   -0.11886E+04   -0.24095E+01   -0.16546E+01   -0.12675E+04
   -0.26045E-01   -0.13151E+00   -0.44467E+00    0.44467E+00    0.12161E-01   -0.13725E+00   -0.21616E+01   -0.11886E+04   -0.21616E+01   -0.16546E+01   -0.12405E+04
    0.10415E+00   -0.11680E+00   -0.58707E-01   -0.58707E-01    0.66776E-02   -0.11442E+00    0.85674E+00   -0.96417E+03   -0.85674E+00    0.82016E+00   -0.94451E+03
   -0.20000E-03    0.31426E-01   -0.29270E+01   -0.29270E+01    0.47189E-02    0.33767E-01   -0.54254E+01   -0.52886E+03   -0.54254E+01   -0.53662E+01   -0.56827E+03
    0.78130E-01    0.92569E-01   -0.26266E+01   -0.26266E+01    0.26466E-02    0.95020E-01   -0.53882E+01   -0.52886E+03   -0.53882E+01   -0.53662E+01   -0.54286E+03
    0.88550E-01   -0.16446E+00   -0.15717E+01   -0.15717E+01    0.16062E-01   -0.16647E+00   -0.43255E+01   -0.35893E+03   -0.43255E+01   -0.42274E+01   -0.36331E+03
    0.37860E-01   -0.16359E+00   -0.18544E+01   -0.18544E+01    0.19988E-01   -0.16527E+00   -0.43100E+01   -0.35893E+03   -0.43100E+01   -0.42274E+01   -0.36261E+03
    0.81180E-01   -0.16217E+00   -0.12945E+01   -0.12945E+01    0.12961E-01   -0.16332E+00   -0.42844E+01   -0.35893E+03   -0.42844E+01   -0.42274E+01   -0.36146E+03
   -0.23240E-01   -0.12285E+01   -0.15846E+01   -0.15846E+01    0.84708E-02   -0.13116E+01   -0.61498E+01   -0.14461E+04   -0.61498E+01   -0.61149E+01   -0.15440E+04
   -0.40720E-01   -0.14908E+00   -0.47359E+02   -0.47359E+02    0.14621E+00   -0.15383E+00   -0.19414E+03   -0.12336E+04   -0.19414E+03   -0.18449E+03   -0.12729E+04
   -0.10857E+00   -0.15639E+00   -0.68983E+02   -0.68983E+02    0.24409E+00   -0.16370E+00   -0.19845E+03   -0.12336E+04   -0.19845E+03   -0.18449E+03   -0.12912E+04
   -0.14320E-01   -0.14743E+00   -0.46105E+02   -0.46105E+02    0.14193E+00   -0.15160E+00   -0.19311E+03   -0.12336E+04   -0.19311E+03   -0.18449E+03   -0.12685E+04
    0.59840E-01    0.66226E+00   -0.79075E+00   -0.79075E+00    0.86460E-02    0.60856E+00   -0.37037E+01    0.15741E+03   -0.37037E+01   -0.36513E+01    0.14464E+03
    0.14580E-01   -0.76457E+00   -0.56399E+01   -0.56399E+01    0.28172E-02   -0.84632E+00   -0.12827E+02   -0.41525E+03   -0.12827E+02   -0.12348E+02   -0.45965E+03
   -0.81600E-01   -0.37581E+01   -0.10537E+01   -0.10537E+01    0.72185E-02   -0.41172E+01   -0.24411E+01   -0.62441E+03   -0.24411E+01   -0.23806E+01   -0.68408E+03
   -0.31480E-01   -0.70843E+00   -0.75563E+00   -0.75563E+00    0.31388E-02   -0.72848E+00   -0.23997E+01   -0.62441E+03   -0.23997E+01   -0.23806E+01   -0.64209E+03
   -0.45550E-01   -0.20287E+01   -0.20437E+01   -0.20437E+01    0.14337E-01   -0.16230E+01   -0.48618E+01   -0.17764E+04   -0.48618E+01   -0.49406E+01   -0.14212E+04
    0.28500E-02   -0.18512E+01   -0.14531E+01   -0.14531E+01    0.51276E-02   -0.17845E+01   -0.49288E+01   -0.17764E+04   -0.49288E+01   -0.49406E+01   -0.17124E+04
   -0.57630E-01   -0.16961E+00   -0.29466E+01   -0.29466E+01    0.65215E-02   -0.17339E+00   -0.10026E+02   -0.94276E+03   -0.10026E+02   -0.97786E+01   -0.96372E+03
    0.44200E-01   -0.23365E+00   -0.20781E+01   -0.20781E+01    0.74597E-02   -0.24074E+00   -0.72980E+01   -0.88961E+03   -0.72980E+01   -0.71097E+01   -0.91661E+03
    0.60090E-01   -0.25399E+00   -0.24956E+01   -0.24956E+01    0.10155E-01   -0.26799E+00   -0.74438E+01   -0.88961E+03   -0.74438E+01   -0.71097E+01   -0.93867E+03
