   -0.84900E-01    0.92106E+00    0.13775E+01    0.80902E+00   -0.10404E+02   -0.23839E+01    0.13220E+01   -0.10338E+02    0.91535E+00   -0.27850E+00   -0.12030E-01   -0.54424E-05    0.38160E-01   -0.24391E-04   -0.60494E-04    0.50658E+01    0.96256E+00    0.26587E+01    0.23589E+01   -0.77564E-03    0.26152E+01    0.12108E-03    0.13458E-02    0.54263E-03    0.94437E+00    0.12112E-01    0.20897E-03    0.23993E+01    0.23256E-02    0.14535E-01   -0.40833E-03    0.96080E+00   -0.12961E-01   -0.26966E+02   -0.22472E+02    0.11132E+02    0.45773E+01   -0.63469E+02   -0.77154E+02    0.92768E+01    0.13790E+02   -0.16217E+00   -0.12945E+01   -0.12945E+01    0.12961E-01   -0.16332E+00   -0.42844E+01   -0.35893E+03   -0.42844E+01   -0.42274E+01   -0.36146E+03    0.36870E+03   -0.10478E+02    0.27184E+02    0.37367E+03   -0.44422E+02   -0.34965E+03   -0.34500E+03   -0.16015E+03    0.35971E+00    0.31115E+03
   -0.51090E+00    0.18305E+01    0.19163E+01    0.18470E+01   -0.33959E+01   -0.10996E+01    0.17738E+01   -0.33203E+01    0.18233E+01   -0.82636E+00   -0.17532E+00   -0.62199E-05    0.46570E-01   -0.27875E-04   -0.69136E-04    0.45898E+01    0.10477E+01    0.26240E+01    0.20767E+01   -0.98148E-04    0.26329E+01    0.12632E-03    0.14041E-02    0.56611E-03    0.10723E+01    0.12636E-01   -0.16928E-03    0.33037E+01    0.24262E-02    0.15164E-01    0.40650E-03    0.24983E+00   -0.84708E-02   -0.58203E+02   -0.48502E+02    0.17183E+02    0.83128E+01   -0.12540E+03   -0.11805E+03    0.14319E+02    0.28477E+02   -0.12285E+01   -0.15846E+01   -0.15846E+01    0.84708E-02   -0.13116E+01   -0.61498E+01   -0.14461E+04   -0.61498E+01   -0.61149E+01   -0.15440E+04    0.70454E+03   -0.11034E+02    0.29144E+02    0.70856E+03   -0.46903E+02   -0.74593E+03   -0.74170E+03   -0.20406E+03    0.20741E+01    0.43232E+03
   -0.24870E+00    0.95842E+00    0.13947E+01    0.87603E+00   -0.10746E+02   -0.19137E+01    0.13258E+01   -0.10442E+02    0.93335E+00   -0.26846E+00    0.88476E-03   -0.76720E-04    0.19931E+00   -0.29008E-03   -0.44668E-03    0.62400E+01    0.81956E+00    0.25153E+01    0.22490E+01   -0.24855E-02    0.27228E+01    0.30369E-03    0.17682E-02    0.11483E-02    0.74195E+00    0.14145E-01    0.69379E-03    0.22643E+01    0.30508E-02    0.16966E-01   -0.12669E-02    0.18068E+01   -0.14621E+00   -0.30392E+02   -0.25339E+02    0.11803E+02    0.39593E+01   -0.12192E+03   -0.68395E+01    0.98404E+01    0.21521E+02   -0.14908E+00   -0.47359E+02   -0.47359E+02    0.14621E+00   -0.15383E+00   -0.19414E+03   -0.12336E+04   -0.19414E+03   -0.18449E+03   -0.12729E+04    0.66079E+03   -0.11030E+02    0.30170E+02    0.69535E+03   -0.54835E+02   -0.58142E+03   -0.55252E+03   -0.23159E+03    0.35353E+00    0.38985E+03
   -0.42970E+00    0.10888E+01    0.15334E+01    0.10102E+01   -0.88539E+01   -0.16745E+01    0.14577E+01   -0.84668E+01    0.10525E+01   -0.42994E+00   -0.73730E-01   -0.30165E-03    0.29571E+00   -0.97192E-03   -0.96443E-03    0.64443E+01    0.74480E+00    0.26331E+01    0.22067E+01   -0.67564E-02    0.26805E+01    0.78697E-03    0.25161E-02    0.25356E-02    0.64277E+00    0.17613E-01    0.18859E-02    0.22220E+01    0.43553E-02    0.21147E-01   -0.34439E-02    0.73507E+01   -0.24409E+00   -0.57023E+01   -0.47492E+01    0.24347E+01    0.81675E+00   -0.21626E+02   -0.40969E+01    0.20278E+01    0.41973E+01   -0.15639E+00   -0.68983E+02   -0.68983E+02    0.24409E+00   -0.16370E+00   -0.19845E+03   -0.12336E+04   -0.19845E+03   -0.18449E+03   -0.12912E+04    0.66079E+03   -0.11628E+02    0.33171E+02    0.71078E+03   -0.60289E+02   -0.59432E+03   -0.55252E+03   -0.23159E+03    0.24613E+01    0.38985E+03
   -0.20360E+00    0.94948E+00    0.13874E+01    0.86616E+00   -0.12164E+02   -0.21529E+01    0.13189E+01   -0.11858E+02    0.92710E+00   -0.26000E+00    0.56772E-02   -0.25188E-04    0.17684E+00   -0.11288E-03   -0.27997E-03    0.61935E+01    0.83811E+00    0.25170E+01    0.22592E+01   -0.91438E-03    0.27330E+01    0.11298E-03    0.12558E-02    0.50634E-03    0.76727E+00    0.11302E-01    0.25523E-03    0.22745E+01    0.21700E-02    0.13563E-01   -0.46608E-03    0.14694E+01   -0.14193E+00   -0.35892E+02   -0.29910E+02    0.13866E+02    0.46514E+01   -0.12933E+03   -0.70457E+01    0.11555E+02    0.22710E+02   -0.14743E+00   -0.46105E+02   -0.46105E+02    0.14193E+00   -0.15160E+00   -0.19311E+03   -0.12336E+04   -0.19311E+03   -0.18449E+03   -0.12685E+04    0.66079E+03   -0.10999E+02    0.30013E+02    0.69163E+03   -0.54549E+02   -0.57831E+03   -0.55252E+03   -0.23159E+03    0.30166E+00    0.38985E+03
   -0.50170E+00    0.20997E+01    0.19781E+01    0.20626E+01   -0.10976E+01   -0.11361E+01    0.18040E+01   -0.90555E+00    0.20761E+01   -0.86977E+00   -0.16686E+00   -0.15796E-04    0.80276E-01   -0.70795E-04   -0.17558E-03    0.22048E+01    0.10836E+01    0.24486E+01    0.19791E+01    0.17902E-03    0.23600E+01    0.12846E-03    0.14279E-02    0.57573E-03    0.11279E+01    0.12851E-01   -0.66148E-04    0.44954E+01    0.24674E-02    0.15421E-01    0.21438E-03   -0.51840E+01   -0.86460E-02   -0.75774E+02   -0.63145E+02    0.24944E+02    0.11301E+02   -0.12531E+03   -0.11566E+03    0.20786E+02    0.32482E+02    0.66226E+00   -0.79075E+00   -0.79075E+00    0.86460E-02    0.60856E+00   -0.37037E+01    0.15741E+03   -0.37037E+01   -0.36513E+01    0.14464E+03    0.54732E+03   -0.10295E+02    0.25436E+02    0.55518E+03   -0.33550E+02   -0.63118E+03   -0.62224E+03   -0.17055E+03    0.49364E+00    0.31814E+03
   -0.37490E+00    0.17356E+01    0.19841E+01    0.17432E+01   -0.99760E+01   -0.10275E+01    0.19067E+01   -0.93872E+01    0.16827E+01   -0.96602E+00   -0.26536E+00   -0.48451E-04    0.27855E+01   -0.21714E-03   -0.53855E-03    0.45908E+02    0.10357E+00    0.15457E+01    0.10169E+01   -0.50156E-03    0.20483E+01    0.39715E-04    0.44145E-03    0.17799E-03    0.33329E-01    0.39731E-02    0.74300E-03    0.33891E+01    0.76283E-03    0.47677E-02   -0.15842E-02    0.39215E+00   -0.28172E-02   -0.14134E+03   -0.11779E+03    0.36082E+02    0.18330E+02   -0.57898E+03   -0.35496E+03    0.30068E+02    0.95356E+02   -0.76457E+00   -0.56399E+01   -0.56399E+01    0.28172E-02   -0.84632E+00   -0.12827E+02   -0.41525E+03   -0.12827E+02   -0.12348E+02   -0.45965E+03    0.74834E+03   -0.11882E+02    0.32618E+02    0.77740E+03   -0.56314E+02   -0.83759E+03   -0.80629E+03   -0.25152E+03    0.22211E+00    0.54997E+03
   -0.74080E+00    0.17504E+01    0.20682E+01    0.17503E+01   -0.00000E+00   -0.90772E+00    0.19577E+01   -0.00000E+00    0.17266E+01   -0.10483E+01   -0.42994E+00   -0.30990E-02    0.71528E+01   -0.30990E-02   -0.26437E-02    0.27281E+03    0.18817E-01    0.19559E+01    0.11739E+01   -0.35529E-01    0.17017E+01    0.25124E-02    0.21434E-02    0.25124E-02    0.25812E-02    0.85734E-02    0.16286E+00    0.40643E+01    0.21434E-02    0.85734E-02   -0.66308E+00   -0.32978E+01   -0.72185E-02   -0.33726E+02   -0.33726E+02    0.18662E+02    0.62155E+01   -0.12848E+03   -0.13853E+03    0.18662E+02    0.32913E+02   -0.37581E+01   -0.10537E+01   -0.10537E+01    0.72185E-02   -0.41172E+01   -0.24411E+01   -0.62441E+03   -0.24411E+01   -0.23806E+01   -0.68408E+03    0.62182E+03   -0.12498E+02    0.36122E+02    0.63764E+03   -0.56513E+02   -0.63734E+03   -0.62153E+03   -0.19600E+03    0.26679E+00    0.29623E+03
   -0.33500E+00    0.14257E+01    0.17045E+01    0.14249E+01   -0.49325E+01   -0.13616E+01    0.16135E+01   -0.48791E+01    0.14181E+01   -0.61961E+00   -0.14166E+00   -0.13237E-03    0.64652E+00   -0.35981E-03   -0.24722E-03    0.58642E+02    0.52953E+00    0.22266E+01    0.17644E+01   -0.48083E-02    0.22922E+01    0.18038E-02    0.33689E-02    0.49031E-02    0.38534E+00    0.20214E-01    0.22041E-01    0.46548E+01    0.58215E-02    0.24256E-01   -0.89738E-01   -0.10493E+02   -0.31388E-02   -0.85048E+02   -0.70873E+02    0.38785E+02    0.12918E+02   -0.31799E+03   -0.31859E+03    0.32321E+02    0.67137E+02   -0.70843E+00   -0.75563E+00   -0.75563E+00    0.31388E-02   -0.72848E+00   -0.23997E+01   -0.62441E+03   -0.23997E+01   -0.23806E+01   -0.64209E+03    0.62182E+03   -0.11098E+02    0.29771E+02    0.62682E+03   -0.46576E+02   -0.62652E+03   -0.62153E+03   -0.19600E+03    0.26888E+00    0.29623E+03
   -0.45320E+00    0.21409E+01    0.23733E+01    0.21320E+01   -0.00000E+00   -0.60475E+00    0.22283E+01   -0.00000E+00    0.21608E+01   -0.14077E+01   -0.49088E+00    0.25111E-02    0.21402E+00    0.25111E-02    0.21422E-02    0.70633E+01    0.80766E+00    0.27635E+01    0.18481E+01   -0.10046E-01    0.27877E+01    0.16460E-01    0.14042E-01    0.16460E-01    0.72584E+00    0.56169E-01   -0.25739E-01    0.47099E+01    0.14042E-01    0.56169E-01    0.93132E-01    0.16706E+00   -0.14337E-01   -0.26401E+02   -0.26401E+02    0.11446E+02    0.49000E+01   -0.89890E+02   -0.69750E+02    0.11446E+02    0.24358E+02   -0.20287E+01   -0.20437E+01   -0.20437E+01    0.14337E-01   -0.16230E+01   -0.48618E+01   -0.17764E+04   -0.48618E+01   -0.49406E+01   -0.14212E+04    0.32865E+03   -0.10798E+02    0.26067E+02    0.32341E+03   -0.49243E+02   -0.40926E+03   -0.41589E+03   -0.14045E+03    0.28924E+01    0.21903E+03
   -0.37710E+00    0.17299E+01    0.18562E+01    0.17201E+01   -0.33652E+01   -0.90712E+00    0.17427E+01   -0.33857E+01    0.17328E+01   -0.78282E+00   -0.18237E+00    0.50814E-04    0.30527E-01    0.13813E-03    0.94907E-04    0.65683E+01    0.96994E+00    0.24433E+01    0.19343E+01   -0.13596E-02    0.28739E+01    0.24412E-02    0.45595E-02    0.66359E-02    0.95524E+00    0.27357E-01   -0.34833E-02    0.47961E+01    0.78788E-02    0.32828E-01    0.12604E-01   -0.84791E+01   -0.51276E-02   -0.79745E+02   -0.66454E+02    0.27040E+02    0.11575E+02   -0.29592E+03   -0.19502E+03    0.22534E+02    0.62714E+02   -0.18512E+01   -0.14531E+01   -0.14531E+01    0.51276E-02   -0.17845E+01   -0.49288E+01   -0.17764E+04   -0.49288E+01   -0.49406E+01   -0.17124E+04    0.32865E+03   -0.92393E+01    0.20387E+02    0.32787E+03   -0.38513E+02   -0.41490E+03   -0.41589E+03   -0.14045E+03    0.19059E-01    0.21903E+03
   -0.29730E+00    0.11109E+01    0.15062E+01    0.10742E+01   -0.11039E+02   -0.20183E+01    0.14327E+01   -0.10830E+02    0.10949E+01   -0.40008E+00   -0.61942E-01   -0.17191E-04    0.16571E+00   -0.77045E-04   -0.19108E-03    0.80440E+01    0.84745E+00    0.24736E+01    0.21186E+01   -0.79037E-03    0.25901E+01    0.11361E-03    0.12628E-02    0.50915E-03    0.78014E+00    0.11365E-01    0.32725E-03    0.24832E+01    0.21821E-02    0.13638E-01   -0.61260E-03    0.23720E+01   -0.65215E-02   -0.48186E+02   -0.40155E+02    0.18911E+02    0.63673E+01   -0.16824E+03   -0.15334E+03    0.15759E+02    0.30013E+02   -0.16961E+00   -0.29466E+01   -0.29466E+01    0.65215E-02   -0.17339E+00   -0.10026E+02   -0.94276E+03   -0.10026E+02   -0.97786E+01   -0.96372E+03    0.10139E+04   -0.11974E+02    0.35248E+02    0.10395E+04   -0.58849E+02   -0.80141E+03   -0.78166E+03   -0.26675E+03    0.35599E+00    0.46832E+03
   -0.17380E+00    0.11339E+01    0.15159E+01    0.10955E+01   -0.88916E+01   -0.19071E+01    0.14384E+01   -0.87066E+01    0.11172E+01   -0.40435E+00   -0.61638E-01   -0.46663E-04    0.19712E+00   -0.17643E-03   -0.27168E-03    0.83837E+01    0.82135E+00    0.25104E+01    0.21448E+01   -0.15842E-02    0.30042E+01    0.30403E-03    0.17701E-02    0.11495E-02    0.74438E+00    0.14161E-01    0.73183E-03    0.29866E+01    0.30541E-02    0.16984E-01   -0.18856E-02   -0.52390E+01   -0.74597E-02   -0.81678E+02   -0.68099E+02    0.34549E+02    0.11463E+02   -0.27619E+03   -0.13405E+03    0.28805E+02    0.53102E+02   -0.23365E+00   -0.20781E+01   -0.20781E+01    0.74597E-02   -0.24074E+00   -0.72980E+01   -0.88961E+03   -0.72980E+01   -0.71097E+01   -0.91661E+03    0.28017E+03   -0.91273E+01    0.20483E+02    0.28759E+03   -0.42972E+02   -0.33906E+03   -0.33031E+03   -0.14595E+03    0.11362E+00    0.19257E+03
   -0.24740E+00    0.12285E+01    0.16115E+01    0.11931E+01   -0.74611E+01   -0.16687E+01    0.15291E+01   -0.71723E+01    0.11989E+01   -0.51620E+00   -0.10653E+00   -0.22505E-03    0.36571E+00   -0.72512E-03   -0.71953E-03    0.89235E+01    0.69510E+00    0.25389E+01    0.20723E+01   -0.43063E-02    0.29317E+01    0.76026E-03    0.24307E-02    0.24496E-02    0.57952E+00    0.17015E-01    0.19893E-02    0.29140E+01    0.42074E-02    0.20429E-01   -0.51256E-02   -0.21260E+01   -0.10155E-01   -0.56668E+02   -0.47197E+02    0.25481E+02    0.84542E+01   -0.19379E+03   -0.98478E+02    0.21222E+02    0.39609E+02   -0.25399E+00   -0.24956E+01   -0.24956E+01    0.10155E-01   -0.26799E+00   -0.74438E+01   -0.88961E+03   -0.74438E+01   -0.71097E+01   -0.93867E+03    0.28017E+03   -0.94520E+01    0.21774E+02    0.29333E+03   -0.45680E+02   -0.34583E+03   -0.33031E+03   -0.14595E+03    0.26946E+00    0.19257E+03
   -0.15630E+00    0.11303E+01    0.15116E+01    0.10919E+01   -0.10050E+02   -0.21455E+01    0.14344E+01   -0.98409E+01    0.11136E+01   -0.39932E+00   -0.59024E-01   -0.17228E-04    0.19787E+00   -0.77211E-04   -0.19150E-03    0.83860E+01    0.82074E+00    0.25055E+01    0.21445E+01   -0.58279E-03    0.30039E+01    0.11180E-03    0.12427E-02    0.50107E-03    0.74355E+00    0.11185E-01    0.26923E-03    0.29862E+01    0.21474E-02    0.13421E-01   -0.69367E-03   -0.53931E+01   -0.73501E-02   -0.92844E+02   -0.77370E+02    0.39160E+02    0.12993E+02   -0.28065E+03   -0.13605E+03    0.32634E+02    0.53807E+02   -0.23374E+00   -0.20581E+01   -0.20581E+01    0.73501E-02   -0.24086E+00   -0.72986E+01   -0.88961E+03   -0.72986E+01   -0.71097E+01   -0.91671E+03    0.28017E+03   -0.91127E+01    0.20425E+02    0.28762E+03   -0.42850E+02   -0.33909E+03   -0.33031E+03   -0.14595E+03    0.11266E+00    0.19257E+03
   -0.13960E+00    0.77454E+00    0.11811E+01    0.62135E+00   -0.10282E+02   -0.23519E+01    0.11187E+01   -0.99070E+01    0.74330E+00   -0.49393E-02    0.16270E+00   -0.94500E-04    0.25645E+00   -0.35731E-03   -0.55020E-03    0.64703E+01    0.77434E+00    0.25548E+01    0.25488E+01   -0.24437E-02    0.25111E+01    0.29520E-03    0.17187E-02    0.11161E-02    0.68139E+00    0.13749E-01    0.70583E-03    0.19742E+01    0.29654E-02    0.16491E-01   -0.12889E-02   -0.23064E+01   -0.77789E-02   -0.19209E+02   -0.16016E+02    0.78496E+01    0.25762E+01   -0.69599E+02   -0.12855E+03    0.65446E+01    0.12927E+02   -0.15600E+00   -0.32537E-01   -0.32537E-01    0.77789E-02   -0.16228E+00   -0.56565E+01   -0.11312E+04   -0.56565E+01   -0.51791E+01   -0.11767E+04    0.76899E+03   -0.11076E+02    0.30667E+02    0.83987E+03   -0.50022E+02   -0.56384E+03   -0.51625E+03   -0.22867E+03    0.19549E+01    0.41485E+03
