    0.88660E-01    0.90127E-03    0.28815E-02    0.29039E-02    0.96548E+00    0.20171E-01    0.92874E-03    0.22409E+01    0.49878E-02    0.24219E-01   -0.18322E-02
    0.75420E-01    0.12243E-03    0.13609E-02    0.54870E-03    0.97640E+00    0.12248E-01    0.12569E-03    0.22446E+01    0.23516E-02    0.14697E-01   -0.24797E-03
    0.28255E-01    0.29260E-03    0.17036E-02    0.11063E-02    0.66356E+00    0.13628E-01    0.53519E-03    0.17209E+01    0.29393E-02    0.16346E-01   -0.94164E-03
    0.67840E-01    0.76461E-03    0.24446E-02    0.24636E-02    0.58954E+00    0.17112E-01    0.14548E-02    0.16872E+01    0.42315E-02    0.20546E-01   -0.25596E-02
   -0.49450E-02    0.11003E-03    0.12230E-02    0.49310E-03    0.70864E+00    0.11007E-01    0.19689E-03    0.17402E+01    0.21133E-02    0.13208E-01   -0.34641E-03
    0.11510E-02    0.12623E-03    0.14030E-02    0.56571E-03    0.10700E+01    0.12627E-01    0.11911E-04    0.60823E+01    0.24245E-02    0.15153E-01   -0.14543E-03
   -0.23878E+00   -0.35454E+00   -0.30246E+00   -0.35454E+00   -0.72531E+04   -0.12098E+01    0.53583E+01   -0.13048E+02   -0.30246E+00   -0.12098E+01   -0.22135E+02
    0.19440E+00   -0.16289E-01   -0.30423E-01   -0.44278E-01   -0.28378E+03   -0.18254E+00    0.72517E+00   -0.26245E+00   -0.52571E-01   -0.21905E+00   -0.29957E+01
    0.61380E-01    0.32455E-03    0.18896E-02    0.12271E-02    0.90556E+00    0.15117E-01    0.56804E-03    0.23856E+01    0.32603E-02    0.18131E-01   -0.11100E-02
    0.19620E-01    0.88691E-03    0.28356E-02    0.28576E-02    0.92008E+00    0.19849E-01    0.15441E-02    0.23908E+01    0.49084E-02    0.23833E-01   -0.30172E-02
    0.49840E-01    0.12108E-03    0.13458E-02    0.54263E-03    0.94437E+00    0.12112E-01    0.20897E-03    0.23993E+01    0.23256E-02    0.14535E-01   -0.40833E-03
   -0.11270E+00    0.12632E-03    0.14041E-02    0.56611E-03    0.10723E+01    0.12636E-01   -0.16928E-03    0.33037E+01    0.24262E-02    0.15164E-01    0.40650E-03
   -0.69110E-01    0.30369E-03    0.17682E-02    0.11483E-02    0.74195E+00    0.14145E-01    0.69379E-03    0.22643E+01    0.30508E-02    0.16966E-01   -0.12669E-02
   -0.13362E+00    0.78697E-03    0.25161E-02    0.25356E-02    0.64277E+00    0.17613E-01    0.18859E-02    0.22220E+01    0.43553E-02    0.21147E-01   -0.34439E-02
   -0.43310E-01    0.11298E-03    0.12558E-02    0.50634E-03    0.76727E+00    0.11302E-01    0.25523E-03    0.22745E+01    0.21700E-02    0.13563E-01   -0.46608E-03
   -0.63330E-01    0.12846E-03    0.14279E-02    0.57573E-03    0.11279E+01    0.12851E-01   -0.66148E-04    0.44954E+01    0.24674E-02    0.15421E-01    0.21438E-03
    0.10066E+00    0.39715E-04    0.44145E-03    0.17799E-03    0.33329E-01    0.39731E-02    0.74300E-03    0.33891E+01    0.76283E-03    0.47677E-02   -0.15842E-02
   -0.25480E-01    0.25124E-02    0.21434E-02    0.25124E-02    0.25812E-02    0.85734E-02    0.16286E+00    0.40643E+01    0.21434E-02    0.85734E-02   -0.66308E+00
   -0.23230E-01    0.18038E-02    0.33689E-02    0.49031E-02    0.38534E+00    0.20214E-01    0.22041E-01    0.46548E+01    0.58215E-02    0.24256E-01   -0.89738E-01
   -0.41020E-01    0.16460E-01    0.14042E-01    0.16460E-01    0.72584E+00    0.56169E-01   -0.25739E-01    0.47099E+01    0.14042E-01    0.56169E-01    0.93132E-01
