    0.13220E-01    0.99937E+02   -0.10353E+02    0.26425E+02    0.10416E+03   -0.43846E+02   -0.10312E+03   -0.98938E+02   -0.14440E+03    0.56932E-01    0.23723E+03
   -0.63060E-02    0.99937E+02   -0.98923E+01    0.24320E+02    0.10281E+03   -0.40354E+02   -0.10178E+03   -0.98938E+02   -0.14440E+03    0.67540E-01    0.23723E+03
    0.16374E-01    0.44442E+03   -0.11569E+02    0.33435E+02    0.60485E+03   -0.51872E+02   -0.33273E+03   -0.24448E+03   -0.22649E+03    0.33822E+00    0.38964E+03
    0.29970E-01    0.44442E+03   -0.11634E+02    0.33824E+02    0.64719E+03   -0.52474E+02   -0.35602E+03   -0.24448E+03   -0.22649E+03    0.40965E+00    0.38964E+03
   -0.12860E-01    0.44442E+03   -0.11501E+02    0.33030E+02    0.58059E+03   -0.51242E+02   -0.31939E+03   -0.24448E+03   -0.22649E+03    0.30109E+00    0.38964E+03
    0.39240E-02    0.95522E+03   -0.11445E+02    0.32696E+02    0.99782E+03   -0.53484E+02   -0.67864E+03   -0.64966E+03   -0.16787E+03    0.84926E-01    0.36687E+03
   -0.33000E-02    0.36449E+03   -0.11398E+02    0.27917E+02    0.36851E+03   -0.53022E+02   -0.47258E+03   -0.46742E+03   -0.16799E+03    0.10019E+00    0.28173E+03
    0.93120E-01    0.36449E+03   -0.10540E+02    0.24859E+02    0.36598E+03   -0.47214E+02   -0.46934E+03   -0.46742E+03   -0.16799E+03    0.24707E-01    0.28173E+03
    0.78200E-01    0.36870E+03   -0.10760E+02    0.28513E+02    0.37726E+03   -0.46593E+02   -0.35301E+03   -0.34500E+03   -0.16015E+03    0.22516E+00    0.31115E+03
    0.32490E-01    0.36870E+03   -0.11076E+02    0.30009E+02    0.37590E+03   -0.49038E+02   -0.35174E+03   -0.34500E+03   -0.16015E+03    0.11497E+00    0.31115E+03
    0.69310E-01    0.36870E+03   -0.10478E+02    0.27184E+02    0.37367E+03   -0.44422E+02   -0.34965E+03   -0.34500E+03   -0.16015E+03    0.35971E+00    0.31115E+03
   -0.63570E-01    0.70454E+03   -0.11034E+02    0.29144E+02    0.70856E+03   -0.46903E+02   -0.74593E+03   -0.74170E+03   -0.20406E+03    0.20741E+01    0.43232E+03
    0.12200E-02    0.66079E+03   -0.11030E+02    0.30170E+02    0.69535E+03   -0.54835E+02   -0.58142E+03   -0.55252E+03   -0.23159E+03    0.35353E+00    0.38985E+03
   -0.51720E-01    0.66079E+03   -0.11628E+02    0.33171E+02    0.71078E+03   -0.60289E+02   -0.59432E+03   -0.55252E+03   -0.23159E+03    0.24613E+01    0.38985E+03
    0.16410E-01    0.66079E+03   -0.10999E+02    0.30013E+02    0.69163E+03   -0.54549E+02   -0.57831E+03   -0.55252E+03   -0.23159E+03    0.30166E+00    0.38985E+03
    0.22970E-01    0.54732E+03   -0.10295E+02    0.25436E+02    0.55518E+03   -0.33550E+02   -0.63118E+03   -0.62224E+03   -0.17055E+03    0.49364E+00    0.31814E+03
   -0.43530E-01    0.74834E+03   -0.11882E+02    0.32618E+02    0.77740E+03   -0.56314E+02   -0.83759E+03   -0.80629E+03   -0.25152E+03    0.22211E+00    0.54997E+03
   -0.78690E-01    0.62182E+03   -0.12498E+02    0.36122E+02    0.63764E+03   -0.56513E+02   -0.63734E+03   -0.62153E+03   -0.19600E+03    0.26679E+00    0.29623E+03
    0.16770E-01    0.62182E+03   -0.11098E+02    0.29771E+02    0.62682E+03   -0.46576E+02   -0.62652E+03   -0.62153E+03   -0.19600E+03    0.26888E+00    0.29623E+03
   -0.45180E-01    0.32865E+03   -0.10798E+02    0.26067E+02    0.32341E+03   -0.49243E+02   -0.40926E+03   -0.41589E+03   -0.14045E+03    0.28924E+01    0.21903E+03
    0.41330E-01    0.32865E+03   -0.92393E+01    0.20387E+02    0.32787E+03   -0.38513E+02   -0.41490E+03   -0.41589E+03   -0.14045E+03    0.19059E-01    0.21903E+03
   -0.10714E+00    0.10139E+04   -0.11974E+02    0.35248E+02    0.10395E+04   -0.58849E+02   -0.80141E+03   -0.78166E+03   -0.26675E+03    0.35599E+00    0.46832E+03
    0.56240E-01    0.28017E+03   -0.91273E+01    0.20483E+02    0.28759E+03   -0.42972E+02   -0.33906E+03   -0.33031E+03   -0.14595E+03    0.11362E+00    0.19257E+03
    0.36400E-01    0.28017E+03   -0.94520E+01    0.21774E+02    0.29333E+03   -0.45680E+02   -0.34583E+03   -0.33031E+03   -0.14595E+03    0.26946E+00    0.19257E+03
    0.53260E-01    0.28017E+03   -0.91127E+01    0.20425E+02    0.28762E+03   -0.42850E+02   -0.33909E+03   -0.33031E+03   -0.14595E+03    0.11266E+00    0.19257E+03
   -0.97800E-02    0.76899E+03   -0.11076E+02    0.30667E+02    0.83987E+03   -0.50022E+02   -0.56384E+03   -0.51625E+03   -0.22867E+03    0.19549E+01    0.41485E+03
   -0.62950E-01    0.76899E+03   -0.11312E+02    0.31974E+02    0.86865E+03   -0.52155E+02   -0.58316E+03   -0.51625E+03   -0.22867E+03    0.10873E+01    0.41485E+03
   -0.11790E-01    0.76899E+03   -0.11046E+02    0.30502E+02    0.83164E+03   -0.49753E+02   -0.55831E+03   -0.51625E+03   -0.22867E+03    0.21652E+01    0.41485E+03
   -0.10700E-01    0.26746E+03   -0.92053E+01    0.20813E+02    0.27344E+03   -0.38894E+02   -0.32107E+03   -0.31405E+03   -0.14295E+03    0.97395E-01    0.18684E+03
   -0.28010E-01    0.26746E+03   -0.97914E+01    0.23153E+02    0.27796E+03   -0.43267E+02   -0.32638E+03   -0.31405E+03   -0.14295E+03    0.31527E+00    0.18684E+03
    0.17270E-01    0.26746E+03   -0.90788E+01    0.20308E+02    0.27352E+03   -0.37950E+02   -0.32117E+03   -0.31405E+03   -0.14295E+03    0.88730E-01    0.18684E+03
   -0.38390E-01    0.54687E+03   -0.11032E+02    0.29623E+02    0.55819E+03   -0.47253E+02   -0.54243E+03   -0.53143E+03   -0.19748E+03    0.31401E+00    0.30944E+03
   -0.30400E-01    0.39920E+03   -0.10695E+02    0.26223E+02    0.39873E+03   -0.45042E+02   -0.48870E+03   -0.48928E+03   -0.15422E+03    0.59322E-01    0.26650E+03
   -0.97480E-01    0.60531E+03   -0.12361E+02    0.33919E+02    0.59652E+03   -0.65062E+02   -0.67919E+03   -0.68920E+03   -0.20133E+03    0.31102E+01    0.37801E+03
    0.29420E-01    0.60531E+03   -0.10561E+02    0.26517E+02    0.60412E+03   -0.50864E+02   -0.68784E+03   -0.68920E+03   -0.20133E+03    0.17915E-01    0.37801E+03
   -0.48680E-01    0.85962E+03   -0.11920E+02    0.34249E+02    0.86611E+03   -0.51572E+02   -0.77889E+03   -0.77305E+03   -0.23304E+03    0.30257E+00    0.43575E+03
    0.40460E-01    0.17238E+03   -0.81681E+01    0.15209E+02    0.17329E+03   -0.36121E+02   -0.23229E+03   -0.23107E+03   -0.99260E+02    0.32968E-01    0.12591E+03
    0.70500E-01    0.19838E+03   -0.94780E+01    0.18959E+02    0.19676E+03   -0.44528E+02   -0.26371E+03   -0.26588E+03   -0.11133E+03    0.60642E-01    0.14619E+03
    0.31360E-01    0.19838E+03   -0.79729E+01    0.14641E+02    0.19761E+03   -0.34388E+02   -0.26485E+03   -0.26588E+03   -0.11133E+03    0.15467E-01    0.14619E+03
    0.22200E-02    0.41760E+03   -0.10892E+02    0.27587E+02    0.43169E+03   -0.54951E+02   -0.50522E+03   -0.48873E+03   -0.16898E+03    0.64093E+00    0.28649E+03
    0.52700E-01    0.30592E+03   -0.98036E+01    0.22338E+02    0.30458E+03   -0.39593E+02   -0.38815E+03   -0.38987E+03   -0.13424E+03    0.13971E+00    0.22019E+03
   -0.45520E-01    0.84616E+03   -0.12349E+02    0.38018E+02    0.83259E+03   -0.61000E+02   -0.47952E+03   -0.48734E+03   -0.19439E+03    0.19151E-01    0.51452E+03
