    0.64740E-02    0.21239E+01   -0.12154E+02   -0.12065E+02    0.81763E+03   -0.49062E+02    0.13012E-01    0.10220E+03    0.47388E+03    0.24657E+02   -0.12590E+04
   -0.30117E-01    0.15173E+01   -0.98702E+01   -0.98133E+01    0.44482E+03   -0.34862E+02    0.10567E-01    0.63546E+02    0.25698E+03    0.17520E+02   -0.44139E+03
   -0.67960E-02    0.33883E+01   -0.17192E+02   -0.17124E+02    0.16467E+04   -0.78073E+02    0.18405E-01    0.18297E+03    0.95296E+03    0.39237E+02   -0.40841E+04
    0.10103E-01    0.10713E+01   -0.68697E+01   -0.65315E+01    0.41240E+03   -0.33782E+02    0.94134E-02    0.51551E+02    0.23902E+03    0.15465E+02   -0.63503E+03
   -0.12453E-01    0.90313E+00   -0.65833E+01   -0.61737E+01    0.26476E+03   -0.28327E+02    0.90210E-02    0.37823E+02    0.15296E+03    0.12968E+02   -0.26272E+03
    0.61180E-02    0.12672E+01   -0.72051E+01   -0.69040E+01    0.61587E+03   -0.39861E+02    0.98731E-02    0.68430E+02    0.35640E+03    0.18248E+02   -0.15274E+04
    0.70120E-01    0.73128E+00   -0.40809E+01   -0.41658E+01    0.35540E+03   -0.32328E+01    0.11723E-01    0.39489E+02    0.20567E+03    0.74152E+01   -0.88146E+03
   -0.43400E-01   -0.00000E+00    0.14448E+01    0.13446E+01   -0.56249E+02    0.57595E+01   -0.28515E-04   -0.14062E+02   -0.56249E+02   -0.58358E+01    0.47986E+02
    0.11710E-01   -0.58272E+00    0.95793E+00    0.93322E+00   -0.12587E+03    0.57280E+01   -0.18906E-04   -0.20978E+02   -0.72840E+02   -0.58039E+01    0.86483E+02
    0.66280E-01    0.39454E+01   -0.18645E+02   -0.18419E+02    0.15188E+04   -0.93776E+02    0.10927E-01    0.18985E+03    0.88028E+03    0.45090E+02   -0.23388E+04
    0.11600E-02    0.21051E+01   -0.11308E+02   -0.11193E+02    0.61713E+03   -0.49767E+02    0.66273E-02    0.88161E+02    0.35652E+03    0.23929E+02   -0.61238E+03
    0.77310E-01    0.12235E+02   -0.51265E+02   -0.50905E+02    0.59462E+04   -0.29008E+03    0.30045E-01    0.66069E+03    0.34411E+04    0.13948E+03   -0.14747E+05
   -0.63730E-01   -0.61728E+02    0.32728E+02    0.30654E+02   -0.30000E+05    0.10870E+04   -0.51057E-01   -0.33333E+04   -0.17361E+05   -0.48148E+03    0.74405E+05
    0.52100E-02   -0.20560E+01    0.11454E+02    0.11100E+02   -0.79147E+03    0.61764E+02   -0.17435E-02   -0.98933E+02   -0.45871E+03   -0.27207E+02    0.12187E+04
   -0.64380E-01   -0.87054E+01    0.55129E+02    0.52667E+02   -0.25521E+04    0.26012E+03   -0.83921E-02   -0.36458E+03   -0.14744E+04   -0.11458E+03    0.25324E+04
    0.43580E-01   -0.22170E+01    0.10951E+02    0.10649E+02   -0.10774E+04    0.66435E+02   -0.16670E-02   -0.11972E+03   -0.62352E+03   -0.29264E+02    0.26722E+04
    0.32500E-01    0.57848E+01    0.55943E+01    0.60879E+01    0.28114E+04   -0.58162E+02    0.11809E-01    0.31238E+03    0.16270E+04    0.44080E+02   -0.69728E+04
    0.17960E-01   -0.84861E+00    0.22993E+01    0.20772E+01   -0.41242E+03    0.17746E+02   -0.12879E-04   -0.45825E+02   -0.23867E+03   -0.78921E+01    0.10229E+04
    0.16520E-01    0.00000E+00   -0.30587E+01   -0.27919E+01    0.10091E+03   -0.10998E+02    0.16744E-02    0.25229E+02    0.10091E+03    0.13623E+02   -0.86090E+02
   -0.39700E-02   -0.50352E+01    0.97674E+01    0.94985E+01   -0.10876E+04    0.52680E+02   -0.53469E-02   -0.18127E+03   -0.62941E+03   -0.65257E+02    0.74730E+03
    0.29040E-01   -0.00000E+00    0.11572E+02    0.14464E+02   -0.13502E+04    0.16050E+03   -0.15004E-01   -0.33755E+03   -0.13502E+04   -0.13502E+03    0.11519E+04
