    0.49600E-01    0.45383E-01   -0.26811E-01   -0.12217E-01   -0.20292E-03    0.38026E-01    0.31704E-01   -0.46276E-01   -0.14603E+00   -0.18726E-01    0.43897E-01
    0.12260E-01    0.55522E-01   -0.30991E-01   -0.14898E-01   -0.20095E-03    0.33165E-01    0.27622E-01   -0.40360E-01   -0.12736E+00   -0.17979E-01    0.53879E-01
    0.38150E-01    0.31638E-01   -0.22316E-01   -0.84577E-02   -0.19870E-03    0.42481E-01    0.35401E-01   -0.51697E-01   -0.16314E+00   -0.19462E-01    0.30817E-01
    0.42960E-01    0.15112E+00   -0.12885E-01   -0.52726E-01   -0.11116E-03    0.19371E-01    0.16150E-01   -0.14755E-01   -0.10155E+00   -0.11390E-01    0.82622E-01
    0.15760E-01    0.17063E+00   -0.13600E-01   -0.61927E-01   -0.12511E-03    0.17631E-01    0.14684E-01   -0.13430E-01   -0.92431E-01   -0.11712E-01    0.89682E-01
    0.41632E-01    0.13791E+00   -0.12161E-01   -0.47073E-01   -0.10409E-03    0.21320E-01    0.17766E-01   -0.16240E-01   -0.11177E+00   -0.11280E-01    0.77068E-01
   -0.94475E-01    0.33645E-01   -0.66776E-02   -0.43090E-02   -0.85902E-05    0.28817E+01    0.24014E+01   -0.55171E+00   -0.21232E+01   -0.11041E+01    0.35654E+00
   -0.54200E-01   -0.96829E+02   -0.47189E-02    0.89326E+03    0.22251E+02   -0.83917E+01   -0.83917E+01    0.71701E+01    0.13748E+02    0.98628E+01   -0.64068E+01
    0.26080E+00   -0.12672E+04   -0.26466E-02    0.34435E+05    0.56871E+03   -0.37079E+02   -0.30899E+02    0.31681E+02    0.60746E+02    0.32626E+02   -0.28464E+02
    0.78060E-01    0.66134E-01   -0.16062E-01   -0.29293E-01   -0.77076E-03    0.57430E-01    0.47882E-01   -0.68125E-01   -0.22693E+00   -0.31500E-01    0.37786E-01
    0.13250E-01    0.10789E+00   -0.19988E-01   -0.47535E-01   -0.75859E-03    0.49985E-01    0.41631E-01   -0.59295E-01   -0.19752E+00   -0.29772E-01    0.61971E-01
    0.89650E-01    0.23389E-01   -0.12961E-01   -0.10216E-01   -0.73908E-03    0.63711E-01    0.53093E-01   -0.75577E-01   -0.25175E+00   -0.32581E-01    0.13552E-01
