   -0.21712E-01   -0.26811E-01   -0.12065E+02   -0.12154E+02    0.24557E+01    0.31159E+04    0.11480E+02   -0.11994E+01   -0.11994E+01   -0.29613E-01   -0.90445E+02
   -0.68048E-01   -0.30991E-01   -0.98133E+01   -0.98702E+01    0.53648E+01    0.25304E+04    0.93231E+01   -0.13991E+01   -0.13991E+01   -0.29613E-01   -0.73449E+02
   -0.32354E-01   -0.22316E-01   -0.17124E+02   -0.17192E+02    0.86285E+00    0.44075E+04    0.16239E+02   -0.94653E+00   -0.94653E+00   -0.29613E-01   -0.12793E+03
   -0.54970E-02   -0.12885E-01   -0.65315E+01   -0.68697E+01    0.27786E+01    0.81656E+04    0.11135E+02   -0.36245E+00    0.36245E+00   -0.75199E-02   -0.11606E+03
   -0.36976E-01   -0.13600E-01   -0.61737E+01   -0.65833E+01    0.25254E+01    0.78252E+04    0.10671E+02   -0.28563E+00    0.28563E+00   -0.75199E-02   -0.11123E+03
   -0.10450E-02   -0.12161E-01   -0.69040E+01   -0.72051E+01    0.31128E+01    0.85643E+04    0.11679E+02   -0.44467E+00    0.44467E+00   -0.75199E-02   -0.12173E+03
    0.15460E-02   -0.66776E-02   -0.41658E+01   -0.40809E+01    0.65339E+00    0.39346E+04    0.23532E+01   -0.58707E-01   -0.58707E-01   -0.10050E+00   -0.19500E+00
    0.11200E-01   -0.47189E-02    0.13446E+01    0.14448E+01    0.22112E+01   -0.76410E+03   -0.40203E+01   -0.29270E+01   -0.29270E+01   -0.10094E+00    0.38647E+01
   -0.46100E-02   -0.26466E-02    0.93322E+00    0.95793E+00    0.18600E+01   -0.50661E+03   -0.26655E+01   -0.26266E+01   -0.26266E+01   -0.10094E+00    0.25623E+01
    0.75670E-01   -0.16062E-01   -0.18419E+02   -0.18645E+02    0.20133E+01    0.66921E+04    0.20347E+02   -0.15717E+01   -0.15717E+01   -0.24852E-01   -0.18303E+03
    0.84700E-02   -0.19988E-01   -0.11193E+02   -0.11308E+02    0.40349E+01    0.40588E+04    0.12341E+02   -0.18544E+01   -0.18544E+01   -0.24852E-01   -0.11101E+03
    0.87370E-01   -0.12961E-01   -0.50905E+02   -0.51265E+02    0.13499E+01    0.18400E+05    0.55946E+02   -0.12945E+01   -0.12945E+01   -0.24852E-01   -0.50326E+03
    0.55300E-02   -0.84708E-02    0.30654E+02    0.32728E+02    0.15749E+01   -0.47329E+05   -0.90412E+02   -0.15846E+01   -0.15846E+01   -0.36790E-01    0.10403E+04
    0.14160E-01   -0.14621E+00    0.11100E+02    0.11454E+02    0.26384E+01   -0.14129E+05   -0.16460E+02   -0.47359E+02   -0.47359E+02   -0.28590E+00    0.19258E+03
   -0.12208E+00   -0.24409E+00    0.52667E+02    0.55129E+02    0.11191E+02   -0.68005E+05   -0.79226E+02   -0.68983E+02   -0.68983E+02   -0.28590E+00    0.92694E+03
    0.55330E-01   -0.14193E+00    0.10649E+02    0.10951E+02    0.25265E+01   -0.13509E+05   -0.15738E+02   -0.46105E+02   -0.46105E+02   -0.28590E+00    0.18413E+03
   -0.24530E-01   -0.86460E-02    0.60879E+01    0.55943E+01    0.76589E+00    0.88057E+03    0.78997E+01   -0.79075E+00   -0.79075E+00   -0.76662E-01   -0.18146E+02
   -0.91690E-01   -0.31388E-02    0.94985E+01    0.97674E+01    0.77184E+00   -0.60989E+04   -0.50744E+02   -0.75563E+00   -0.75563E+00   -0.62586E-01    0.26695E+02
    0.60900E-02   -0.14337E-01    0.14464E+02    0.11572E+02    0.20160E+01   -0.20557E+05   -0.86414E+02   -0.20437E+01   -0.20437E+01   -0.85742E-01    0.14514E+03
    0.14660E-01   -0.51276E-02    0.52901E+00    0.50995E+00    0.12801E+01   -0.90589E+03   -0.38081E+01   -0.14531E+01   -0.14531E+01   -0.85742E-01    0.63961E+01
    0.20000E-01   -0.65215E-02    0.16011E+02    0.16367E+02    0.21491E+01   -0.15430E+05   -0.27212E+02   -0.29466E+01   -0.29466E+01   -0.16949E-01    0.25705E+03
    0.51790E-01   -0.74597E-02    0.37436E+01    0.38572E+01    0.14057E+01   -0.34314E+04   -0.86972E+01   -0.20781E+01   -0.20781E+01   -0.53118E-01    0.27732E+02
    0.83800E-02   -0.10155E-01    0.48866E+01    0.51560E+01    0.16677E+01   -0.45868E+04   -0.11626E+02   -0.24956E+01   -0.24956E+01   -0.53118E-01    0.37070E+02
    0.68240E-01   -0.73501E-02    0.36985E+01    0.38112E+01    0.13952E+01   -0.33904E+04   -0.85933E+01   -0.20581E+01   -0.20581E+01   -0.53118E-01    0.27401E+02
    0.49070E-01   -0.77789E-02   -0.48598E+02   -0.50552E+02    0.28004E+00    0.57185E+05    0.73893E+02   -0.32537E-01   -0.32537E-01   -0.12151E-01   -0.83548E+03
   -0.33120E-01   -0.96951E-02   -0.18909E+02   -0.19996E+02    0.55314E+00    0.22620E+05    0.29229E+02   -0.40569E+00   -0.40569E+00   -0.12151E-01   -0.33048E+03
    0.70120E-01   -0.75558E-02   -0.61179E+02   -0.63344E+02    0.26289E+00    0.71655E+05    0.92591E+02   -0.16777E-01    0.16777E-01   -0.12151E-01   -0.10469E+04
   -0.23300E-01   -0.78443E-02    0.43122E+01    0.44096E+01    0.14270E+01   -0.15373E+04   -0.10466E+02   -0.20655E+01   -0.20655E+01   -0.51924E-01    0.29913E+02
   -0.64840E-01   -0.13169E-01    0.78128E+01    0.81281E+01    0.19660E+01   -0.28336E+04   -0.19291E+02   -0.27494E+01   -0.27494E+01   -0.51924E-01    0.55138E+02
    0.24260E-01   -0.69053E-02    0.38747E+01    0.39634E+01    0.13369E+01   -0.13817E+04   -0.94066E+01   -0.18972E+01   -0.18972E+01   -0.51924E-01    0.26886E+02
    0.15300E-01   -0.75272E-02    0.14364E+02    0.14678E+02    0.17956E+01   -0.44623E+04   -0.29961E+02   -0.21037E+01   -0.21037E+01   -0.26892E-01    0.14271E+03
    0.17540E-01   -0.48223E-01   -0.54797E+01   -0.54203E+01    0.74054E+01    0.39101E+04    0.14212E+02   -0.53429E+01   -0.53429E+01   -0.70003E-01   -0.19531E+03
    0.44220E-01   -0.96792E-02   -0.15676E+02   -0.12566E+02    0.23433E+01    0.57510E+05    0.72894E+02   -0.23082E+01   -0.23082E+01   -0.54379E-01   -0.27656E+03
    0.78110E-01   -0.31117E-02    0.55241E+00    0.53450E+00    0.14138E+01   -0.24462E+04   -0.31006E+01   -0.16679E+01   -0.16679E+01   -0.54379E-01    0.11764E+02
   -0.23700E-02   -0.38219E-02    0.20495E+02    0.20798E+02    0.13001E+01   -0.84382E+04   -0.40064E+02   -0.13293E+01   -0.13293E+01   -0.26302E-01    0.16969E+03
   -0.81250E-01   -0.36873E+00    0.77656E+00    0.80953E+00    0.33231E+01   -0.58387E+03   -0.23290E+01   -0.11717E+03   -0.11717E+03   -0.18267E+01    0.14599E+02
    0.44440E-01   -0.10998E-01    0.43249E+00    0.37185E+00    0.27279E+01   -0.55673E+03   -0.28608E+01   -0.50295E+01   -0.50295E+01   -0.15571E+00    0.34310E+01
   -0.42920E-01   -0.30210E-02    0.21608E+00    0.20061E+00    0.18339E+01   -0.30036E+03   -0.15434E+01   -0.38926E+01   -0.38926E+01   -0.15571E+00    0.18511E+01
   -0.37860E-01   -0.91856E-02    0.59868E+01    0.66277E+01    0.20644E+01   -0.73041E+04   -0.12276E+02   -0.23851E+01   -0.23851E+01   -0.51709E-01    0.48023E+02
    0.97600E-02   -0.41051E-02    0.20849E+01    0.22001E+01    0.14081E+01   -0.24246E+04   -0.40751E+01   -0.17786E+01   -0.17786E+01   -0.51709E-01    0.15941E+02
    0.20130E-01   -0.31082E-01    0.36864E+00    0.50835E+00    0.24435E+01    0.22493E+04    0.68939E+01   -0.21104E+01   -0.21104E+01   -0.74809E-01   -0.56539E+02
   -0.12134E-01   -0.42331E-02   -0.35738E+01   -0.35929E+01    0.51060E+00    0.58762E+04    0.22058E+01   -0.80732E-01   -0.80732E-01   -0.10037E+00   -0.13473E+00
   -0.95030E-01   -0.20870E+00    0.75928E+00    0.83423E+00    0.33518E+01   -0.77247E+03   -0.19442E+01   -0.37151E+02   -0.37151E+02   -0.76144E+00    0.17132E+02
