    0.18783E-01   -0.71838E-01    0.26502E+01   -0.22740E+00    0.14006E+02    0.37733E+00   -0.56338E+00   -0.23335E+00    0.56338E+00    0.41255E+00   -0.31759E+00
   -0.19810E-01   -0.16640E+00    0.23165E+01   -0.26016E+00    0.12208E+02    0.43169E+00   -0.96484E+00   -0.24960E+00    0.96484E+00    0.47199E+00   -0.34184E+00
    0.57000E-03   -0.31325E-01    0.29800E+01   -0.20223E+00    0.15728E+02    0.33557E+00   -0.10569E+00   -0.22006E+00    0.10569E+00    0.36689E+00   -0.29910E+00
    0.69380E-02   -0.18277E+00    0.23707E+01   -0.27190E+00    0.13959E+02    0.42182E+00   -0.77976E+00   -0.24958E+00    0.77976E+00    0.57457E+00   -0.33968E+00
   -0.21250E-01   -0.42335E+00    0.20721E+01   -0.31108E+00    0.12157E+02    0.48260E+00   -0.89570E+00   -0.26696E+00    0.89570E+00    0.65736E+00   -0.36561E+00
    0.78480E-02   -0.79695E-01    0.26657E+01   -0.24181E+00    0.15670E+02    0.37514E+00   -0.74142E+00   -0.23537E+00    0.74142E+00    0.51099E+00   -0.31991E+00
    0.13178E-01   -0.22123E-03    0.29151E+01   -0.20970E+00    0.17975E+02    0.34304E+00    0.64247E-01   -0.22322E+00    0.64247E-01    0.44825E+00   -0.30340E+00
    0.11900E-01   -0.80538E-01    0.18939E+01   -0.27801E+00    0.12818E+02    0.52801E+00   -0.37220E-01   -0.26326E+00    0.37220E-01    0.46905E+00   -0.37981E+00
    0.18380E-01   -0.29628E-01    0.23674E+01   -0.22241E+00    0.12459E+02    0.42241E+00   -0.11645E-01   -0.23547E+00    0.11645E-01    0.37524E+00   -0.32715E+00
    0.24900E-01   -0.78260E-01    0.25882E+01   -0.23644E+00    0.13700E+02    0.38636E+00   -0.17388E+00   -0.23695E+00    0.17388E+00    0.43352E+00   -0.32249E+00
   -0.30510E-01   -0.18128E+00    0.22623E+01   -0.27050E+00    0.11939E+02    0.44203E+00   -0.29339E+00   -0.25345E+00    0.29339E+00    0.49598E+00   -0.34711E+00
