   -0.73000E-01    0.99600E+00    0.99600E+00   -0.99600E+00    0.73061E+00    0.99600E+00    0.94000E+00    0.94000E+00    0.44864E+00    0.18286E+01    0.18409E+01
   -0.12240E+00    0.10378E+01    0.11288E+01   -0.10378E+01    0.77563E+00    0.11288E+01    0.99390E+00    0.10849E+01    0.49274E+00    0.18280E+01    0.18376E+01
   -0.68400E-01    0.78640E+00    0.78640E+00   -0.78640E+00    0.67283E+00    0.78640E+00    0.75650E+00    0.75650E+00    0.38888E+00    0.18273E+01    0.18338E+01
   -0.60000E-01    0.10446E+01    0.21216E+01   -0.10446E+01    0.63510E+00    0.21216E+01    0.62470E+00    0.17017E+01    0.30164E+00    0.16286E+01    0.16992E+01
   -0.95500E-01    0.11014E+01    0.22864E+01   -0.11014E+01    0.65810E+00    0.22864E+01    0.57070E+00    0.17557E+01    0.33753E+00    0.16560E+01    0.17453E+01
   -0.55200E-01    0.10389E+01    0.20003E+01   -0.10389E+01    0.61674E+00    0.20003E+01    0.68250E+00    0.16439E+01    0.27589E+00    0.16144E+01    0.16743E+01
   -0.76900E-01    0.13689E+01    0.13689E+01   -0.13689E+01    0.21313E+00    0.13689E+01    0.11947E+01    0.11947E+01    0.10135E+01    0.23975E+01    0.23658E+01
   -0.10770E+01    0.73815E+01    0.73815E+01   -0.73815E+01    0.22146E+01    0.73815E+01    0.72675E+01    0.72675E+01    0.22091E+01   -0.82081E-01   -0.50089E-01
   -0.36140E+00    0.67316E+01    0.67316E+01   -0.67316E+01    0.19632E+01    0.67316E+01    0.66892E+01    0.66892E+01    0.19613E+01   -0.16250E+00   -0.15060E+00
   -0.11450E+00    0.29097E+01    0.29097E+01   -0.29097E+01    0.98470E+00    0.29097E+01    0.28338E+01    0.28338E+01    0.87422E+00    0.15114E+01    0.15275E+01
   -0.19680E+00    0.31164E+01    0.31164E+01   -0.31164E+01    0.10501E+01    0.31164E+01    0.30525E+01    0.30525E+01    0.93907E+00    0.15085E+01    0.15220E+01
   -0.84900E-01    0.26634E+01    0.26634E+01   -0.26634E+01    0.92106E+00    0.26634E+01    0.26193E+01    0.26193E+01    0.80902E+00    0.15038E+01    0.15131E+01
   -0.51090E+00    0.74135E+01    0.74135E+01   -0.74135E+01    0.18305E+01    0.74135E+01    0.73631E+01    0.73631E+01    0.18470E+01    0.47689E+00    0.48840E+00
   -0.24870E+00    0.39306E+01    0.39306E+01   -0.39306E+01    0.95842E+00    0.39306E+01    0.37019E+01    0.37019E+01    0.87603E+00    0.15403E+01    0.15858E+01
   -0.42970E+00    0.45452E+01    0.45452E+01   -0.45452E+01    0.10888E+01    0.45452E+01    0.42144E+01    0.42144E+01    0.10102E+01    0.15740E+01    0.16400E+01
   -0.20360E+00    0.38763E+01    0.38763E+01   -0.38763E+01    0.94948E+00    0.38763E+01    0.36722E+01    0.36722E+01    0.86616E+00    0.15329E+01    0.15736E+01
   -0.50170E+00    0.68607E+01    0.68607E+01   -0.68607E+01    0.20997E+01    0.68607E+01    0.67327E+01    0.67327E+01    0.20626E+01    0.17027E+00    0.20136E+00
   -0.33500E+00    0.37123E+01    0.37123E+01   -0.37123E+01    0.14257E+01    0.37123E+01    0.36589E+01    0.36589E+01    0.14249E+01    0.14057E+01    0.14174E+01
   -0.45320E+00    0.66764E+01    0.66764E+01   -0.66764E+01    0.21409E+01    0.66764E+01    0.68135E+01    0.68135E+01    0.21320E+01    0.77885E+00    0.74121E+00
   -0.37710E+00    0.57648E+01    0.57648E+01   -0.57648E+01    0.17299E+01    0.57648E+01    0.57853E+01    0.57853E+01    0.17201E+01    0.64950E+00    0.64387E+00
   -0.29730E+00    0.46974E+01    0.46974E+01   -0.46974E+01    0.11109E+01    0.46974E+01    0.45581E+01    0.45581E+01    0.10742E+01    0.13959E+01    0.14226E+01
   -0.17380E+00    0.34280E+01    0.34280E+01   -0.34280E+01    0.11339E+01    0.34280E+01    0.32889E+01    0.32889E+01    0.10955E+01    0.14417E+01    0.14766E+01
   -0.24740E+00    0.38441E+01    0.38441E+01   -0.38441E+01    0.12285E+01    0.38441E+01    0.35973E+01    0.35973E+01    0.11931E+01    0.15106E+01    0.15727E+01
   -0.15630E+00    0.34137E+01    0.34137E+01   -0.34137E+01    0.11303E+01    0.34137E+01    0.32741E+01    0.32741E+01    0.10919E+01    0.14420E+01    0.14771E+01
   -0.13960E+00    0.28919E+01    0.28919E+01   -0.28919E+01    0.77454E+00    0.28919E+01    0.26102E+01    0.26102E+01    0.62135E+00    0.15100E+01    0.15609E+01
   -0.24600E+00    0.32265E+01    0.32265E+01   -0.32265E+01    0.83002E+00    0.32265E+01    0.28304E+01    0.28304E+01    0.68532E+00    0.15559E+01    0.16276E+01
   -0.11410E+00    0.28301E+01    0.28301E+01   -0.28301E+01    0.76552E+00    0.28301E+01    0.25811E+01    0.25811E+01    0.60991E+00    0.14982E+01    0.15432E+01
   -0.22910E+00    0.31524E+01    0.31524E+01   -0.31524E+01    0.10844E+01    0.31524E+01    0.30421E+01    0.30421E+01    0.10589E+01    0.14796E+01    0.15072E+01
   -0.31450E+00    0.37539E+01    0.37539E+01   -0.37539E+01    0.12424E+01    0.37539E+01    0.35602E+01    0.35602E+01    0.12182E+01    0.15156E+01    0.15641E+01
   -0.17230E+00    0.30264E+01    0.30264E+01   -0.30264E+01    0.10529E+01    0.30264E+01    0.29146E+01    0.29146E+01    0.10275E+01    0.14802E+01    0.15082E+01
   -0.26870E+00    0.42292E+01    0.42292E+01   -0.42292E+01    0.11977E+01    0.42292E+01    0.41176E+01    0.41176E+01    0.11849E+01    0.13833E+01    0.14075E+01
   -0.57740E+00    0.84823E+01    0.84823E+01   -0.84823E+01    0.21588E+01    0.84823E+01    0.84928E+01    0.84928E+01    0.21574E+01    0.40372E+00    0.40096E+00
   -0.50810E+00    0.80440E+01    0.80440E+01   -0.80440E+01    0.22108E+01    0.80440E+01    0.81880E+01    0.81880E+01    0.22041E+01    0.69678E+00    0.66176E+00
   -0.39760E+00    0.70337E+01    0.70337E+01   -0.70337E+01    0.17888E+01    0.70337E+01    0.70532E+01    0.70532E+01    0.17815E+01    0.58848E+00    0.58374E+00
   -0.33830E+00    0.49759E+01    0.49759E+01   -0.49759E+01    0.14073E+01    0.49759E+01    0.49241E+01    0.49241E+01    0.14078E+01    0.12091E+01    0.12198E+01
   -0.64700E+00    0.82107E+01    0.82107E+01   -0.82107E+01    0.20823E+01    0.82107E+01    0.81590E+01    0.81590E+01    0.20426E+01    0.40336E+00    0.42137E+00
   -0.43320E+00    0.85249E+01    0.85249E+01   -0.85249E+01    0.24643E+01    0.85249E+01    0.86167E+01    0.86167E+01    0.24111E+01    0.70971E+00    0.67771E+00
   -0.39430E+00    0.72812E+01    0.72812E+01   -0.72812E+01    0.19467E+01    0.72812E+01    0.73246E+01    0.73246E+01    0.18911E+01    0.64617E+00    0.63104E+00
   -0.68740E+00    0.61283E+01    0.61283E+01   -0.61283E+01    0.17541E+01    0.61283E+01    0.58718E+01    0.58718E+01    0.17560E+01    0.22116E-01    0.86138E-01
   -0.41800E+00    0.52052E+01    0.52052E+01   -0.52052E+01    0.14738E+01    0.52052E+01    0.50664E+01    0.50664E+01    0.14749E+01    0.11760E+00    0.15225E+00
   -0.49870E+00    0.74272E+01    0.74272E+01   -0.74272E+01    0.21223E+01    0.74272E+01    0.74640E+01    0.74640E+01    0.21666E+01    0.30440E+00    0.29418E+00
   -0.46700E-01    0.77340E+00    0.77340E+00    0.77340E+00    0.40419E+00   -0.77340E+00    0.73440E+00    0.73440E+00    0.45477E+00    0.21385E+01    0.21451E+01
   -0.63130E+00    0.77035E+01    0.77035E+01   -0.77035E+01    0.20413E+01    0.77035E+01    0.76128E+01    0.76128E+01    0.20290E+01    0.30465E+00    0.33668E+00
