    0.10752E-01   -0.12154E+02   -0.12065E+02    0.36819E+00   -0.55168E-01    0.55168E-01   -0.63949E+00   -0.72637E+00   -0.76700E+00    0.43776E+00   -0.13806E+00
    0.32520E-01   -0.98702E+01   -0.98133E+01    0.36819E+00   -0.43389E-01    0.43389E-01   -0.55895E+00   -0.72637E+00   -0.67113E+00    0.43776E+00   -0.13806E+00
   -0.30433E-01   -0.17192E+02   -0.17124E+02    0.36819E+00   -0.29663E-01    0.29663E-01   -0.71906E+00   -0.72637E+00   -0.86288E+00    0.43776E+00   -0.13806E+00
   -0.16586E-01   -0.65833E+01   -0.61737E+01    0.33413E+00   -0.44499E+00    0.44499E+00   -0.37157E+00   -0.58789E+00   -0.44614E+00    0.37894E+00   -0.91777E-01
    0.35940E-02   -0.72051E+01   -0.69040E+01    0.33413E+00   -0.31775E+00    0.31775E+00   -0.47801E+00   -0.58789E+00   -0.57361E+00    0.37894E+00   -0.91777E-01
    0.44200E-01    0.14448E+01    0.13446E+01   -0.81989E+02    0.22067E+01   -0.22067E+01    0.20018E+03    0.33870E+03    0.20018E+03   -0.17833E+03    0.64058E+02
   -0.37120E-01    0.95793E+00    0.93322E+00   -0.81989E+02    0.27863E+00   -0.27863E+00    0.25023E+03    0.33870E+03    0.30027E+03   -0.17833E+03    0.64058E+02
    0.49590E-01   -0.18645E+02   -0.18419E+02    0.79971E+00   -0.73431E-01    0.73431E-01   -0.13499E+01   -0.15626E+01   -0.16191E+01    0.95627E+00   -0.25905E+00
    0.36000E-03   -0.11308E+02   -0.11193E+02    0.79971E+00   -0.62150E-01    0.62150E-01   -0.11799E+01   -0.15626E+01   -0.14167E+01    0.95627E+00   -0.25905E+00
    0.56390E-01   -0.51265E+02   -0.50905E+02    0.79971E+00   -0.43267E-01    0.43267E-01   -0.15179E+01   -0.15626E+01   -0.18214E+01    0.95627E+00   -0.25905E+00
   -0.12270E-01    0.32728E+02    0.30654E+02   -0.38585E+01   -0.51587E-01    0.51587E-01    0.98603E+01    0.92655E+01    0.11832E+02   -0.57573E+01    0.20904E+01
    0.26600E-02    0.11454E+02    0.11100E+02    0.88648E+00   -0.20704E+00    0.20704E+00   -0.11839E+01   -0.16188E+01   -0.14200E+01    0.89069E+00   -0.24051E+00
   -0.91990E-01    0.55129E+02    0.52667E+02    0.88648E+00   -0.28549E+00    0.28549E+00   -0.10348E+01   -0.16188E+01   -0.12425E+01    0.89069E+00   -0.24051E+00
    0.43560E-01    0.10951E+02    0.10649E+02    0.88648E+00   -0.18685E+00    0.18685E+00   -0.13312E+01   -0.16188E+01   -0.15975E+01    0.89069E+00   -0.24051E+00
   -0.99400E-02    0.55943E+01    0.60879E+01    0.14976E+01   -0.13324E+00    0.13324E+00   -0.67030E+01   -0.48537E+01   -0.80436E+01    0.36798E+01   -0.15533E+01
    0.74930E-01    0.22993E+01    0.20772E+01   -0.18472E+01   -0.12635E+00    0.12635E+00    0.39751E+01    0.39386E+01    0.47701E+01   -0.22813E+01    0.67311E+00
   -0.24450E-01   -0.30587E+01   -0.27919E+01    0.35327E+02   -0.23210E-01    0.23210E-01   -0.81040E+02   -0.14383E+03   -0.81040E+02    0.91936E+02   -0.28161E+02
   -0.19000E-02    0.97674E+01    0.94985E+01    0.35327E+02   -0.38859E-01    0.38859E-01   -0.10130E+03   -0.14383E+03   -0.12156E+03    0.91936E+02   -0.28161E+02
   -0.60500E-02    0.11572E+02    0.14464E+02    0.38312E+01    0.12321E+00    0.12321E+00   -0.80576E+01   -0.13863E+02   -0.80576E+01    0.73384E+01   -0.29410E+01
   -0.14900E-01    0.50995E+00    0.52901E+00    0.38312E+01    0.20189E-01    0.20189E-01   -0.10072E+02   -0.13863E+02   -0.12086E+02    0.73384E+01   -0.29410E+01
   -0.16660E-01    0.16367E+02    0.16011E+02    0.18430E+01   -0.12824E+00    0.12824E+00   -0.29722E+01   -0.34501E+01   -0.35667E+01    0.20664E+01   -0.53500E+00
    0.41270E-01    0.38572E+01    0.37436E+01    0.13576E+01   -0.12606E+00    0.12606E+00   -0.27965E+01   -0.34980E+01   -0.33541E+01    0.16673E+01   -0.57439E+00
   -0.26600E-02    0.51560E+01    0.48866E+01    0.13576E+01   -0.20576E+00    0.20576E+00   -0.24443E+01   -0.34980E+01   -0.29349E+01    0.16673E+01   -0.57439E+00
    0.57920E-01    0.38112E+01    0.36985E+01    0.13576E+01   -0.12647E+00    0.12647E+00   -0.31445E+01   -0.34980E+01   -0.37734E+01    0.16673E+01   -0.57439E+00
    0.37680E-01   -0.50552E+02   -0.48598E+02    0.58223E+00   -0.24789E+00    0.24789E+00   -0.78648E+00   -0.10632E+01   -0.94330E+00    0.65181E+00   -0.16331E+00
   -0.23070E-01   -0.19996E+02   -0.18909E+02    0.58223E+00   -0.32925E+00    0.32925E+00   -0.68743E+00   -0.10632E+01   -0.82539E+00    0.65181E+00   -0.16331E+00
    0.57240E-01   -0.63344E+02   -0.61179E+02    0.58223E+00   -0.22258E+00    0.22258E+00   -0.88434E+00   -0.10632E+01   -0.10612E+01    0.65181E+00   -0.16331E+00
   -0.39120E-01    0.44096E+01    0.43122E+01    0.23842E+01   -0.10338E+00    0.10338E+00   -0.49147E+01   -0.54984E+01   -0.58947E+01    0.29423E+01   -0.98736E+00
