    0.13849E-01   -0.26811E-01    0.45383E-01   -0.12217E-01   -0.20292E-03    0.35805E+00    0.59990E+00    0.17315E+03    0.68397E+01   -0.40963E+03   -0.11994E+01
   -0.24959E-01   -0.30991E-01    0.55522E-01   -0.14898E-01   -0.20095E-03    0.31395E+00    0.61200E+00    0.63698E+02    0.68297E+01   -0.15069E+03   -0.13991E+01
    0.35060E-02   -0.22316E-01    0.31638E-01   -0.84577E-02   -0.19870E-03    0.40099E+00    0.62600E+00    0.47067E+03    0.68182E+01   -0.11135E+04   -0.94653E+00
   -0.27381E-01   -0.13600E-01    0.17063E+00   -0.61927E-01   -0.12511E-03    0.42462E+00    0.17842E+01    0.56129E+02    0.16560E+02   -0.13905E+03   -0.28563E+00
   -0.53260E-02   -0.12161E-01    0.13791E+00   -0.47073E-01   -0.10409E-03    0.51200E+00    0.16099E+01    0.41474E+03    0.16235E+02   -0.10274E+04   -0.44467E+00
   -0.62400E-01   -0.47189E-02   -0.96829E+02    0.89326E+03    0.22251E+02    0.00000E+00    0.17840E+00    0.27361E+04    0.12727E+01   -0.58733E+04   -0.29270E+01
    0.25969E+00   -0.26466E-02   -0.12672E+04    0.34435E+05    0.56871E+03    0.27174E+02    0.25000E+00    0.20217E+05    0.12469E+01   -0.43398E+05   -0.26266E+01
    0.77120E-01   -0.16062E-01    0.66134E-01   -0.29293E-01   -0.77076E-03    0.58910E+00    0.92020E+00    0.27035E+03    0.88360E+01   -0.67232E+03   -0.15717E+01
    0.10370E-01   -0.19988E-01    0.10789E+00   -0.47535E-01   -0.75859E-03    0.51549E+00    0.90820E+00    0.99454E+02    0.88209E+01   -0.24733E+03   -0.18544E+01
    0.90090E-01   -0.12961E-01    0.23389E-01   -0.10216E-01   -0.73908E-03    0.65516E+00    0.88840E+00    0.73487E+03    0.87960E+01   -0.18276E+04   -0.12945E+01
