   -0.66193E-01    0.79361E-01   -0.73673E+00    0.90453E+00    0.49817E+01    0.49817E+01    0.71459E+00    0.97555E+01    0.87555E+01    0.87555E+01   -0.97555E+01
   -0.10265E+00    0.36327E-01   -0.33724E+00    0.87126E+00    0.67879E+01    0.67879E+01    0.32710E+00    0.21312E+02    0.22312E+02    0.22312E+02   -0.21312E+02
   -0.90390E-01    0.22587E+00   -0.20968E+01    0.94666E+00    0.44448E+01    0.44448E+01    0.20338E+01    0.34277E+01    0.24277E+01    0.24277E+01   -0.34277E+01
    0.17463E-01    0.63451E+00   -0.67755E+01    0.10091E+01    0.52243E+00    0.52243E+00    0.74442E+01    0.14732E+01    0.47317E+00   -0.47317E+00    0.14732E+01
    0.46680E-01    0.69814E+00   -0.74550E+01    0.99750E+00    0.52087E+00    0.52087E+00    0.81907E+01    0.13389E+01    0.33890E+00   -0.33890E+00    0.13389E+01
   -0.15453E-01    0.56641E+00   -0.60483E+01    0.10215E+01    0.51178E+00    0.51178E+00    0.66452E+01    0.16503E+01    0.65030E+00   -0.65030E+00    0.16503E+01
    0.66940E-01    0.53591E+00   -0.33762E+01    0.93446E+00   -0.29007E+00    0.29007E+00    0.13087E+02    0.11031E+01    0.10312E+00    0.10312E+00   -0.11031E+01
    0.74000E-02    0.48548E+00   -0.83298E+01    0.15003E+01   -0.65140E+00   -0.65140E+00    0.14011E+02    0.28397E+01    0.18397E+01    0.18397E+01   -0.28397E+01
    0.47300E-01    0.30779E+00   -0.32772E+01    0.96088E+00    0.19902E+00    0.19902E+00    0.29940E+01    0.37856E+01    0.27856E+01    0.27856E+01   -0.37856E+01
   -0.14430E-01    0.15358E+00   -0.16352E+01    0.91299E+00    0.33048E+00    0.33048E+00    0.14939E+01    0.75868E+01    0.65868E+01    0.65868E+01   -0.75868E+01
    0.42190E-01    0.45904E+00   -0.48876E+01    0.10079E+01    0.73767E-01    0.73767E-01    0.44652E+01    0.25382E+01    0.15382E+01    0.15382E+01   -0.25382E+01
   -0.13510E-01    0.49345E+00   -0.73683E+01    0.12447E+01   -0.23036E+00   -0.23036E+00    0.71405E+01    0.26737E+01    0.16737E+01    0.16737E+01   -0.26737E+01
   -0.86040E-01    0.11634E+00   -0.17372E+01    0.11321E+01   -0.46181E-01   -0.46181E-01    0.16834E+01    0.11341E+02    0.10341E+02    0.10341E+02   -0.11341E+02
    0.82200E-02    0.51530E+00   -0.76947E+01    0.12513E+01   -0.24307E+00   -0.24307E+00    0.74568E+01    0.25603E+01    0.15603E+01    0.15603E+01   -0.25603E+01
    0.29480E-01    0.84326E+00   -0.13973E+02    0.12082E+01   -0.53580E+00   -0.53580E+00    0.96318E+01    0.27856E+01    0.17856E+01    0.17856E+01   -0.27856E+01
   -0.48890E-01    0.55000E+00   -0.81350E+01    0.13423E+01    0.36941E+00    0.36941E+00    0.21767E+02    0.23631E+01    0.13631E+01    0.13631E+01   -0.23631E+01
    0.25780E-01    0.76206E+00   -0.11272E+02    0.16287E+01   -0.12405E+00   -0.12405E+00    0.30160E+02    0.17055E+01    0.70548E+00    0.70548E+00   -0.17055E+01
   -0.31720E-01    0.46927E+00   -0.54425E+01    0.10649E+01   -0.15201E-01   -0.15201E-01    0.73257E+01    0.29895E+01    0.19895E+01    0.19895E+01   -0.29895E+01
    0.17530E-01    0.73905E+00   -0.85713E+01    0.13616E+01   -0.33251E+00   -0.33251E+00    0.11537E+02    0.18982E+01    0.89821E+00    0.89821E+00   -0.18982E+01
   -0.38650E-01    0.61123E+00   -0.97719E+01    0.12501E+01   -0.12888E+00   -0.12888E+00    0.10170E+02    0.27394E+01    0.17394E+01    0.17394E+01   -0.27394E+01
    0.94590E-01    0.94362E+00   -0.13984E+02    0.15859E+01   -0.64679E+00   -0.64679E+00    0.20902E+02    0.17820E+01    0.78202E+00    0.78202E+00   -0.17820E+01
    0.11458E+00    0.79537E+00   -0.11787E+02    0.14919E+01   -0.45781E+00   -0.45781E+00    0.17618E+02    0.21142E+01    0.11142E+01    0.11142E+01   -0.21142E+01
    0.10463E+00    0.95073E+00   -0.14089E+02    0.15905E+01   -0.65443E+00   -0.65443E+00    0.21060E+02    0.17687E+01    0.76868E+00    0.76868E+00   -0.17687E+01
    0.22380E-01    0.40760E+00   -0.48450E+01    0.11317E+01    0.50162E-01    0.50162E-01    0.47490E+01    0.10430E+01    0.43049E-01    0.43049E-01   -0.10430E+01
   -0.35900E-02    0.20636E+00   -0.24529E+01    0.10854E+01    0.12196E+00    0.12196E+00    0.24043E+01    0.20602E+01    0.10602E+01    0.10602E+01   -0.20602E+01
    0.23360E-01    0.43419E+00   -0.51611E+01    0.11378E+01    0.40493E-01    0.40493E-01    0.50589E+01    0.97916E+00    0.20838E-01   -0.20838E-01   -0.97916E+00
    0.56200E-02    0.91408E+00   -0.13943E+02    0.16166E+01   -0.71325E+00   -0.71325E+00    0.22401E+02    0.18278E+01    0.82783E+00    0.82783E+00   -0.18278E+01
    0.19780E-01    0.66351E+00   -0.10121E+02    0.14532E+01   -0.36764E+00   -0.36764E+00    0.16260E+02    0.25181E+01    0.15181E+01    0.15181E+01   -0.25181E+01
    0.47410E-01    0.97574E+00   -0.14884E+02    0.16569E+01   -0.79280E+00   -0.79280E+00    0.23912E+02    0.17123E+01    0.71232E+00    0.71232E+00   -0.17123E+01
    0.37000E-02    0.68250E+00   -0.10369E+02    0.13153E+01   -0.15464E+00   -0.15464E+00    0.13558E+02    0.25165E+01    0.15165E+01    0.15165E+01   -0.25165E+01
