    0.12552E+00   -0.71030E-04   -0.10938E-03   -0.18872E-03   -0.18786E-04   -0.87500E-03   -0.10495E-02    0.15331E-02    0.18228E-02    0.33670E-01   -0.12587E-02
    0.98530E-01   -0.12898E-03   -0.12799E-03   -0.22154E-03   -0.40032E-04   -0.89592E-03   -0.10757E-02    0.13735E-02    0.16331E-02    0.30166E-01   -0.12916E-02
    0.10326E+00   -0.16537E-04   -0.41015E-04   -0.70874E-04   -0.36900E-05   -0.36914E-03   -0.44296E-03    0.72762E-03    0.86509E-03    0.15980E-01   -0.53156E-03
    0.36670E-02   -0.53260E-03   -0.82012E-03   -0.14150E-02   -0.14086E-03   -0.65609E-02   -0.78692E-02    0.88280E-02    0.10012E-01    0.23353E+00   -0.94383E-02
   -0.26882E-01   -0.15592E-02   -0.15472E-02   -0.26782E-02   -0.48394E-03   -0.10831E-01   -0.13004E-01    0.12751E-01    0.14461E-01    0.33732E+00   -0.15614E-01
    0.26330E-02   -0.19712E-03   -0.48889E-03   -0.84480E-03   -0.43983E-04   -0.44000E-02   -0.52800E-02    0.66604E-02    0.75535E-02    0.17619E+00   -0.63360E-02
    0.52850E-01    0.96347E-04    0.23896E-03    0.41292E-03    0.21498E-04    0.21506E-02    0.25807E-02   -0.35196E-02   -0.26270E-01   -0.72154E-01    0.30969E-02
   -0.31773E+00   -0.20880E-02   -0.17812E-02   -0.17812E-02   -0.20880E-02   -0.71250E-02   -0.71250E-02    0.79980E-02    0.17396E-01    0.29458E+00   -0.71250E-02
    0.11152E+00   -0.96271E-04   -0.14824E-03   -0.25578E-03   -0.25462E-04   -0.11859E-02   -0.14224E-02    0.20079E-02    0.24010E-02    0.53167E-01   -0.17060E-02
    0.61630E-01   -0.18774E-03   -0.18630E-03   -0.32247E-03   -0.58269E-04   -0.13041E-02   -0.15658E-02    0.19319E-02    0.23102E-02    0.51156E-01   -0.18800E-02
    0.11176E+00   -0.24391E-04   -0.60494E-04   -0.10453E-03   -0.54424E-05   -0.54444E-03   -0.65333E-03    0.10370E-02    0.12400E-02    0.27459E-01   -0.78400E-03
   -0.61350E-01   -0.29008E-03   -0.44668E-03   -0.77071E-03   -0.76720E-04   -0.35734E-02   -0.42860E-02    0.56969E-02    0.57239E-02    0.19403E+00   -0.51406E-02
   -0.18436E+00   -0.97192E-03   -0.96443E-03   -0.16694E-02   -0.30165E-03   -0.67510E-02   -0.81059E-02    0.94173E-02    0.94620E-02    0.32075E+00   -0.97326E-02
   -0.19540E-01   -0.11288E-03   -0.27997E-03   -0.48379E-03   -0.25188E-04   -0.25198E-02   -0.30237E-02    0.45192E-02    0.45406E-02    0.15392E+00   -0.36284E-02
    0.87990E-01   -0.21714E-03   -0.53855E-03   -0.93061E-03   -0.48451E-04   -0.48469E-02   -0.58163E-02    0.10135E-01    0.12516E-01    0.46633E+00   -0.69796E-02
   -0.19938E+00   -0.30990E-02   -0.26437E-02   -0.26437E-02   -0.30990E-02   -0.10575E-01   -0.10575E-01    0.93217E-02    0.24259E-01    0.28966E+00   -0.10575E-01
   -0.26470E-01   -0.35981E-03   -0.24722E-03   -0.42720E-03   -0.13237E-03   -0.14833E-02   -0.17800E-02    0.19613E-02    0.51041E-02    0.60945E-01   -0.21360E-02
    0.19117E+00    0.25111E-02    0.21422E-02    0.21422E-02    0.25111E-02    0.85687E-02    0.85687E-02   -0.94085E-02   -0.18021E-01   -0.24845E+00    0.85687E-02
