    0.87030E-01    0.94780E+00    0.89935E+00    0.12387E+01    0.11572E+01    0.94780E+00    0.34001E+01    0.29338E+01    0.89935E+00    0.12387E+01    0.11572E+01
    0.70060E-01    0.95089E+00    0.91236E+00    0.12427E+01    0.11777E+01    0.95089E+00    0.33891E+01    0.28167E+01    0.91236E+00    0.12427E+01    0.11777E+01
    0.46760E-01    0.95446E+00    0.92778E+00    0.12474E+01    0.12022E+01    0.95446E+00    0.33764E+01    0.30491E+01    0.92778E+00    0.12474E+01    0.12022E+01
    0.33476E-01    0.74984E+00    0.55096E+00    0.32796E+00    0.28324E+00    0.74984E+00    0.99046E+01    0.78364E+01    0.55096E+00    0.32796E+00    0.28324E+00
    0.11612E+00    0.72086E+00    0.49501E+00    0.31529E+00    0.26284E+00    0.72086E+00    0.10303E+02    0.80579E+01    0.49501E+00    0.31529E+00    0.26284E+00
   -0.19213E-01    0.76646E+00    0.58670E+00    0.33523E+00    0.29561E+00    0.76646E+00    0.96899E+01    0.77607E+01    0.58670E+00    0.33523E+00    0.29561E+00
   -0.50833E-01    0.26185E+00    0.25067E+00    0.47918E+00    0.44303E+00   -0.26185E+00    0.37105E+01    0.23265E+01   -0.25067E+00   -0.47918E+00   -0.44303E+00
   -0.21028E+00   -0.18738E+01   -0.18534E+01   -0.54408E+01   -0.52718E+01   -0.18738E+01    0.11730E+03    0.15475E+03   -0.18534E+01   -0.54408E+01   -0.52718E+01
    0.55870E-01    0.29584E+00    0.28913E+00    0.40455E+00    0.39210E+00    0.29584E+00    0.44315E+01    0.41153E+01    0.28913E+00    0.40455E+00    0.39210E+00
    0.20330E-01    0.29741E+00    0.29171E+00    0.40670E+00    0.39611E+00    0.29741E+00    0.44080E+01    0.38895E+01    0.29171E+00    0.40670E+00    0.39611E+00
    0.35860E-01    0.30000E+00    0.29601E+00    0.41025E+00    0.40282E+00    0.30000E+00    0.43699E+01    0.42565E+01    0.29601E+00    0.41025E+00    0.40282E+00
   -0.67170E-01    0.20704E+00    0.19675E+00    0.34776E+00    0.31968E+00    0.20704E+00    0.53551E+01    0.60454E+01    0.19675E+00    0.34776E+00    0.31968E+00
