    0.22633E-01   -0.30060E+00    0.62620E+00   -0.36054E+00   -0.12460E+01    0.24181E+01    0.62620E+00    0.23831E+01    0.52669E+00    0.11567E+02   -0.54168E+01
   -0.16020E-01   -0.42304E+00    0.77110E+00   -0.50793E+00   -0.15343E+01    0.29683E+01    0.77110E+00    0.29345E+01    0.64856E+00    0.14244E+02   -0.66702E+01
    0.12434E-01   -0.18890E+00    0.44270E+00   -0.22668E+00   -0.88088E+00    0.16980E+01    0.44270E+00    0.16847E+01    0.37235E+00    0.81775E+01   -0.38295E+01
    0.47890E-01   -0.81359E+00    0.17511E+01   -0.97582E+00   -0.27120E+01    0.78932E+01    0.12415E+01    0.73719E+01    0.10947E+01    0.28959E+02   -0.12032E+02
    0.21250E-01   -0.97026E+00    0.16971E+01   -0.11650E+01   -0.28299E+01    0.83801E+01    0.12955E+01    0.76925E+01    0.11423E+01    0.30219E+02   -0.12556E+02
    0.46470E-01   -0.68952E+00    0.18089E+01   -0.82742E+00   -0.25857E+01    0.74506E+01    0.11837E+01    0.70287E+01    0.10437E+01    0.27611E+02   -0.11472E+02
   -0.45660E-02   -0.16792E+00    0.14920E+01   -0.20151E+00   -0.89427E+00    0.24366E+01    0.14920E+01    0.27939E+01    0.27482E+00    0.56339E+01   -0.91578E+01
   -0.36900E-01   -0.46601E+00    0.11378E+01   -0.46601E+00   -0.11229E+01    0.78237E+01    0.11378E+01    0.76940E+01    0.52311E+00    0.19267E+02   -0.13624E+02
    0.12700E-02   -0.46858E+00    0.17161E+01   -0.56230E+00   -0.16937E+01    0.11677E+02    0.17161E+01    0.11605E+02    0.78899E+00    0.29060E+02   -0.20549E+02
    0.56290E-01   -0.16651E+00    0.33710E+00   -0.19971E+00   -0.70108E+00    0.18418E+01    0.33710E+00    0.18162E+01    0.28191E+00    0.74647E+01   -0.32211E+01
