    0.29900E-01   -0.12154E+02   -0.12065E+02    0.44174E+01    0.13012E-01   -0.90445E+02   -0.13313E+02   -0.12313E+02   -0.49062E+02    0.21239E+01    0.23551E+02
   -0.20650E-01   -0.98702E+01   -0.98133E+01    0.35873E+01    0.10567E-01   -0.73449E+02   -0.10811E+02   -0.98112E+01   -0.34862E+02    0.15173E+01    0.19126E+02
    0.30623E-01   -0.17192E+02   -0.17124E+02    0.62485E+01    0.18405E-01   -0.12793E+03   -0.18831E+02   -0.17831E+02   -0.78073E+02    0.33883E+01    0.33314E+02
    0.47190E-02   -0.68697E+01   -0.65315E+01    0.38459E+01    0.94134E-02   -0.11606E+03   -0.74359E+01   -0.64359E+01   -0.33782E+02    0.10713E+01    0.22138E+02
   -0.37143E-01   -0.65833E+01   -0.61737E+01    0.36856E+01    0.90210E-02   -0.11123E+03   -0.71260E+01   -0.61260E+01   -0.28327E+02    0.90313E+00    0.21216E+02
    0.15346E-01   -0.72051E+01   -0.69040E+01    0.40337E+01    0.98731E-02   -0.12173E+03   -0.77990E+01   -0.67990E+01   -0.39861E+02    0.12672E+01    0.23219E+02
    0.14924E-01   -0.40809E+01   -0.41658E+01    0.25684E+01    0.11723E-01   -0.19500E+00   -0.64027E+01   -0.54027E+01   -0.32328E+01    0.73128E+00    0.26466E+00
   -0.34100E-01    0.14448E+01    0.13446E+01    0.31361E+01   -0.28515E-04    0.38647E+01    0.31368E+01    0.41368E+01    0.57595E+01   -0.00000E+00   -0.23590E+01
    0.26900E-02    0.95793E+00    0.93322E+00    0.20792E+01   -0.18906E-04    0.25623E+01    0.20797E+01    0.30797E+01    0.57280E+01   -0.58272E+00   -0.15640E+01
    0.73720E-01   -0.18645E+02   -0.18419E+02    0.62812E+01    0.10927E-01   -0.18303E+03   -0.20939E+02   -0.19939E+02   -0.93776E+02    0.39454E+01    0.46320E+02
   -0.83800E-02   -0.11308E+02   -0.11193E+02    0.38096E+01    0.66273E-02   -0.11101E+03   -0.12700E+02   -0.11700E+02   -0.49767E+02    0.21051E+01    0.28093E+02
    0.98620E-01   -0.51265E+02   -0.50905E+02    0.17271E+02    0.30045E-01   -0.50326E+03   -0.57575E+02   -0.56575E+02   -0.29008E+03    0.12235E+02    0.12736E+03
   -0.72330E-01    0.32728E+02    0.30654E+02   -0.14630E+02   -0.51057E-01    0.10403E+04    0.92165E+02    0.93165E+02    0.10870E+04   -0.61728E+02   -0.35447E+03
   -0.15690E-01    0.11454E+02    0.11100E+02   -0.36064E+01   -0.17435E-02    0.19258E+03    0.11490E+02    0.12490E+02    0.61764E+02   -0.20560E+01   -0.38559E+02
    0.26910E-01    0.10951E+02    0.10649E+02   -0.34481E+01   -0.16670E-02    0.18413E+03    0.10986E+02    0.11986E+02    0.66435E+02   -0.22170E+01   -0.36867E+02
   -0.12610E-01    0.55943E+01    0.60879E+01   -0.13803E+01    0.11809E-01   -0.18146E+02   -0.38218E+01   -0.28218E+01   -0.58162E+02    0.57848E+01    0.10829E+02
    0.15810E-01    0.22993E+01    0.20772E+01    0.18439E+01   -0.12879E-04    0.23952E+02    0.27626E+01    0.37626E+01    0.17746E+02   -0.84861E+00   -0.68722E+01
    0.38900E-02   -0.30587E+01   -0.27919E+01    0.39688E+00    0.16744E-02   -0.83597E+01   -0.74644E+01   -0.64644E+01   -0.10998E+02    0.00000E+00    0.47942E+01
   -0.53000E-02    0.97674E+01    0.94985E+01   -0.12674E+01   -0.53469E-02    0.26695E+02    0.23836E+02    0.24836E+02    0.52680E+02   -0.50352E+01   -0.15310E+02
    0.47250E-01    0.11572E+02    0.14464E+02    0.77384E+01   -0.15004E-01    0.14514E+03    0.48304E+02    0.49304E+02    0.16050E+03   -0.00000E+00   -0.76313E+02
    0.36600E-02    0.50995E+00    0.52901E+00    0.34102E+00   -0.66118E-03    0.63961E+01    0.21287E+01    0.31287E+01    0.10609E+02   -0.92971E+00   -0.33630E+01
   -0.77690E-01    0.16367E+02    0.16011E+02   -0.36770E+01   -0.17843E-02    0.25705E+03    0.17808E+02    0.18808E+02    0.10696E+03   -0.38334E+01   -0.55272E+02
    0.12980E-01    0.38572E+01    0.37436E+01   -0.13125E+01   -0.96966E-03    0.27732E+02    0.44606E+01    0.54606E+01    0.21159E+02   -0.10863E+01   -0.85643E+01
   -0.25340E-01    0.51560E+01    0.48866E+01   -0.17544E+01   -0.12962E-02    0.37070E+02    0.59626E+01    0.69626E+01    0.24748E+02   -0.12774E+01   -0.11448E+02
    0.34560E-01    0.38112E+01    0.36985E+01   -0.12968E+01   -0.95807E-03    0.27401E+02    0.44073E+01    0.54073E+01    0.23519E+02   -0.12106E+01   -0.84620E+01
   -0.80830E-01   -0.19996E+02   -0.18909E+02    0.99198E+01    0.12361E-01   -0.33048E+03   -0.21616E+02   -0.20616E+02   -0.94879E+02    0.32116E+01    0.66928E+02
    0.49190E-01   -0.63344E+02   -0.61179E+02    0.31424E+02    0.39157E-01   -0.10469E+04   -0.68476E+02   -0.67476E+02   -0.38644E+03    0.13043E+02    0.21202E+03
   -0.53260E-01    0.44096E+01    0.43122E+01   -0.68159E+00   -0.10975E-02    0.29913E+02    0.50785E+01    0.60785E+01    0.22857E+02   -0.11744E+01   -0.92448E+01
   -0.82560E-01    0.81281E+01    0.78128E+01   -0.12563E+01   -0.20230E-02    0.55138E+02    0.93610E+01    0.10361E+02    0.36865E+02   -0.19043E+01   -0.17041E+02
   -0.25800E-02    0.39634E+01    0.38747E+01   -0.61262E+00   -0.98644E-03    0.26886E+02    0.45646E+01    0.55646E+01    0.23112E+02   -0.11905E+01   -0.83093E+01
   -0.47250E-01   -0.54203E+01   -0.54797E+01   -0.15593E+00    0.79412E-02   -0.19531E+03   -0.85260E+01   -0.75260E+01   -0.16564E+03    0.84746E+01    0.59955E+02
    0.77600E-02   -0.12566E+02   -0.15676E+02   -0.58143E+01    0.61970E-02   -0.27656E+03   -0.50844E+02   -0.49844E+02   -0.20212E+03    0.00000E+00    0.11821E+03
   -0.87400E-02    0.53450E+00    0.55241E+00    0.24731E+00   -0.26359E-03    0.11764E+02    0.21627E+01    0.31627E+01    0.12896E+02   -0.91870E+00   -0.50283E+01
   -0.27740E-01    0.20798E+02    0.20495E+02    0.37325E+00   -0.37931E-02    0.16969E+03    0.31065E+02    0.32065E+02    0.16161E+03   -0.87617E+01   -0.55199E+02
    0.17140E-01    0.80953E+00    0.77656E+00    0.87336E+00   -0.17704E-03    0.14599E+02    0.82993E+00    0.18299E+01    0.16296E+02   -0.95651E+00   -0.51414E+01
    0.77300E-01    0.37185E+00    0.43249E+00    0.22205E+01   -0.27188E-04    0.34310E+01    0.11226E+01    0.21226E+01    0.45760E+01   -0.00000E+00   -0.19812E+01
   -0.58900E-02    0.20061E+00    0.21608E+00    0.11980E+01   -0.14668E-04    0.18511E+01    0.60565E+00    0.16057E+01    0.37032E+01   -0.35639E+00   -0.10689E+01
    0.26790E-01    0.66277E+01    0.59868E+01   -0.10165E+01   -0.12840E-02    0.48023E+02    0.99455E+01    0.10946E+02    0.26773E+02   -0.00000E+00   -0.17928E+02
    0.54050E-01    0.22001E+01    0.20849E+01   -0.33743E+00   -0.42621E-03    0.15941E+02    0.33014E+01    0.43014E+01    0.13331E+02   -0.82946E+00   -0.59513E+01
    0.26280E-01    0.50835E+00    0.36864E+00    0.24153E+01    0.12106E-01   -0.56539E+02   -0.38261E+01   -0.28261E+01   -0.84065E+02    0.56948E+01    0.22981E+02
   -0.17380E-01   -0.35929E+01   -0.35738E+01    0.25309E+01    0.71052E-02   -0.13473E+00   -0.61475E+01   -0.51475E+01   -0.28717E+01    0.73656E+00    0.20734E+00
   -0.38640E-01    0.83423E+00    0.75928E+00    0.27204E+00   -0.63607E-03    0.17132E+02    0.90381E+00    0.19038E+01    0.20431E+02   -0.12396E+01   -0.62363E+01
