    0.99270E-02   -0.57683E+02   -0.31228E+01    0.10394E-01    0.19222E+04    0.42841E+03    0.85133E-02    0.42581E-01    0.47327E-03    0.57035E-01   -0.11196E-02
   -0.26696E-01   -0.57683E+02   -0.31228E+01    0.10394E-01    0.19285E+04    0.42980E+03    0.82002E-02    0.42719E-01    0.47327E-03    0.44711E-01   -0.11196E-02
   -0.34080E-02   -0.57683E+02   -0.31228E+01    0.10394E-01    0.19357E+04    0.43142E+03    0.89098E-02    0.42880E-01    0.47327E-03    0.30453E-01   -0.11196E-02
    0.32440E-02   -0.22988E+03   -0.98553E+01    0.15824E-01    0.88422E+04    0.68452E+03    0.16730E-01    0.44060E-01    0.59816E-03    0.66990E+00   -0.14818E-02
   -0.18988E-01   -0.22988E+03   -0.98553E+01    0.15824E-01    0.85003E+04    0.65805E+03    0.16538E-01    0.42357E-01    0.59816E-03    0.84667E+00   -0.14818E-02
   -0.93400E-03   -0.22988E+03   -0.98553E+01    0.15824E-01    0.90380E+04    0.69968E+03    0.16935E-01    0.45036E-01    0.59816E-03    0.56860E+00   -0.14818E-02
    0.44610E-01   -0.38606E-01   -0.14056E-01    0.11742E-01    0.82549E+04    0.74464E+03    0.10861E-01    0.73603E-01    0.57276E-03    0.16813E-01   -0.18638E-02
   -0.54700E-01   -0.12864E+04   -0.75970E+02    0.59882E-01   -0.16829E+05   -0.60004E+04    0.27237E-01   -0.18119E+00    0.16258E-02    0.33351E+02   -0.34901E-02
    0.11580E-01   -0.12864E+04   -0.75970E+02    0.59882E-01   -0.57132E+04   -0.20371E+04    0.30587E-01   -0.61511E-01    0.16258E-02    0.12404E+02   -0.34901E-02
    0.12060E-01   -0.10448E+03   -0.47181E+01    0.88455E-02    0.21941E+04    0.44773E+03    0.65810E-02    0.30971E-01    0.33406E-03    0.10820E+00   -0.83076E-03
   -0.55140E-01    0.34677E+02    0.17656E+01   -0.38805E-02    0.11772E+04    0.35829E+03   -0.25534E-02    0.22855E-01   -0.13241E-03   -0.69134E-01    0.44605E-03
    0.31100E-01   -0.25765E+03   -0.76006E+01    0.31701E-02    0.82743E+04    0.68680E+03    0.26459E-02    0.19651E-01    0.93075E-04    0.47299E+00   -0.21230E-03
   -0.44500E-01   -0.25765E+03   -0.76006E+01    0.31701E-02    0.78879E+04    0.65473E+03    0.24065E-02    0.18733E-01    0.93075E-04    0.68415E+00   -0.21230E-03
    0.69740E-01   -0.25765E+03   -0.76006E+01    0.31701E-02    0.83674E+04    0.69453E+03    0.26598E-02    0.19872E-01    0.93075E-04    0.42211E+00   -0.21230E-03
    0.29460E-01    0.25221E+01    0.26000E+00   -0.56696E-02    0.23768E+03    0.16673E+03   -0.37786E-02    0.31065E-01   -0.23788E-03   -0.68608E-01    0.77120E-03
    0.24500E-01   -0.25489E+03   -0.68411E+01    0.42039E-03    0.54312E+03    0.13206E+03    0.23877E-03    0.28160E-02    0.91362E-05    0.23637E+01   -0.25370E-04
    0.16160E-01   -0.47142E+02   -0.39481E+01    0.37081E-01    0.16615E+03    0.49084E+02    0.21138E-01    0.29254E-02    0.11933E-02    0.15045E+01   -0.25070E-02
    0.71000E-03   -0.47142E+02   -0.39481E+01    0.37081E-01    0.88141E+03    0.26038E+03    0.25648E-01    0.15519E-01    0.11933E-02    0.47483E+00   -0.25070E-02
    0.27870E-01    0.96677E+01    0.70127E+00   -0.38089E-02    0.87567E+03    0.29290E+03   -0.19392E-02    0.17104E-01   -0.14424E-03   -0.19266E+00    0.32842E-03
   -0.21100E-02    0.96677E+01    0.70127E+00   -0.38089E-02    0.95962E+03    0.32098E+03   -0.24795E-02    0.18744E-01   -0.14424E-03   -0.28808E-01    0.32842E-03
   -0.63640E-01   -0.26672E+03   -0.78921E+01    0.28931E-02    0.55583E+04    0.60741E+03    0.22317E-02    0.17432E-01    0.76348E-04    0.36939E+00   -0.18096E-03
    0.38330E-01   -0.74069E+02   -0.33957E+01    0.53876E-02    0.38074E+04    0.52632E+03    0.41599E-02    0.19973E-01    0.20112E-03    0.30346E+00   -0.36355E-03
   -0.34700E-02   -0.74069E+02   -0.33957E+01    0.53876E-02    0.35026E+04    0.48418E+03    0.39132E-02    0.18374E-01    0.20112E-03    0.53841E+00   -0.36355E-03
    0.54950E-01   -0.74069E+02   -0.33957E+01    0.53876E-02    0.38060E+04    0.52612E+03    0.41717E-02    0.19965E-01    0.20112E-03    0.30455E+00   -0.36355E-03
    0.22950E-01   -0.25331E+03   -0.94949E+01    0.10367E-01    0.72512E+04    0.64509E+03    0.10330E-01    0.30144E-01    0.34711E-03    0.59271E+00   -0.87218E-03
   -0.61600E-01   -0.25331E+03   -0.94949E+01    0.10367E-01    0.68495E+04    0.60936E+03    0.99079E-02    0.28474E-01    0.34711E-03    0.83342E+00   -0.87218E-03
    0.44070E-01   -0.25331E+03   -0.94949E+01    0.10367E-01    0.73660E+04    0.65531E+03    0.10386E-01    0.30621E-01    0.34711E-03    0.52391E+00   -0.87218E-03
   -0.31080E-01   -0.62345E+02   -0.28800E+01    0.47295E-02    0.16318E+04    0.38946E+03    0.36235E-02    0.20940E-01    0.17703E-03    0.20299E+00   -0.31005E-03
   -0.70980E-01   -0.62345E+02   -0.28800E+01    0.47295E-02    0.15492E+04    0.36975E+03    0.32572E-02    0.19880E-01    0.17703E-03    0.35648E+00   -0.31005E-03
    0.17850E-01   -0.62345E+02   -0.28800E+01    0.47295E-02    0.16303E+04    0.38911E+03    0.37136E-02    0.20921E-01    0.17703E-03    0.20575E+00   -0.31005E-03
   -0.19420E-01   -0.12392E+03   -0.48477E+01    0.45668E-02    0.14691E+04    0.37066E+03    0.32899E-02    0.19424E-01    0.14315E-03    0.27267E+00   -0.30059E-03
   -0.38120E-01    0.49001E+02    0.22904E+01   -0.40166E-02    0.68892E+03    0.27841E+03   -0.22203E-02    0.23080E-01   -0.16064E-03   -0.14883E-01    0.44971E-03
   -0.78300E-02    0.17043E+02    0.89316E+00   -0.13314E-02    0.24446E+04    0.45043E+03   -0.66364E-03    0.13800E-01   -0.39700E-04   -0.19166E+00    0.10882E-03
   -0.27400E-02    0.17043E+02    0.89316E+00   -0.13314E-02    0.26332E+04    0.48518E+03   -0.84888E-03    0.14865E-01   -0.39700E-04   -0.25955E-01    0.10882E-03
   -0.21660E-01   -0.18356E+03   -0.81359E+01    0.97967E-02    0.12908E+04    0.34412E+03    0.66780E-02    0.16587E-01    0.27625E-03    0.32731E+00   -0.70252E-03
    0.25070E-01    0.41406E+02    0.17807E+01   -0.14482E-02    0.94577E+03    0.32760E+03   -0.78511E-03    0.15402E-01   -0.61584E-04   -0.93505E-01    0.11483E-03
    0.32330E-01    0.76951E+01    0.44002E+00   -0.35556E-03    0.77659E+03    0.28172E+03   -0.15430E-03    0.90365E-02   -0.12276E-04   -0.13601E+00    0.21602E-04
   -0.57140E-01    0.76951E+01    0.44002E+00   -0.35556E-03    0.81148E+03    0.29438E+03   -0.19979E-03    0.94425E-02   -0.12276E-04   -0.64300E-01    0.21602E-04
    0.32220E-01    0.19649E+04    0.96855E+02   -0.14853E+00    0.31540E+05    0.54840E+04   -0.86423E-01    0.18811E+00   -0.48952E-02   -0.26224E+02    0.11537E-01
    0.77690E-01    0.19649E+04    0.96855E+02   -0.14853E+00    0.18409E+05    0.32008E+04   -0.10222E+00    0.10979E+00   -0.48952E-02   -0.14190E+02    0.11537E-01
    0.42540E-01    0.14124E+02    0.99870E+00   -0.70657E-02    0.58407E+03    0.25653E+03   -0.41039E-02    0.29836E-01   -0.34126E-03   -0.34901E-01    0.10076E-02
   -0.29237E-01   -0.26741E-01   -0.97156E-02    0.91926E-02    0.11897E+05    0.82307E+03    0.82811E-02    0.55412E-01    0.37085E-03    0.38010E-02   -0.13153E-02
