    0.10162E-01    0.18461E+02   -0.92781E+01    0.21950E+02   -0.36421E+02   -0.69225E+01   -0.48073E+01   -0.75450E-01    0.32065E+02    0.35047E-01   -0.18939E+02
   -0.26604E-01    0.23473E+02   -0.11797E+02    0.27909E+02   -0.46309E+02   -0.88018E+01   -0.61124E+01   -0.29916E-01    0.35635E+02    0.43017E-01   -0.23195E+02
   -0.31710E-02    0.34335E+02   -0.17256E+02    0.40823E+02   -0.67737E+02   -0.12875E+02   -0.89408E+01   -0.11018E+00    0.67056E+02    0.24604E-01   -0.36865E+02
    0.87150E-02    0.43561E+01   -0.19942E+01    0.49402E+01   -0.76642E+01   -0.11965E+01   -0.83090E+00   -0.76901E+00    0.55421E+01    0.97353E-01   -0.39086E+01
   -0.13069E-01    0.35852E+01   -0.16413E+01    0.40659E+01   -0.63079E+01   -0.98476E+00   -0.68386E+00   -0.84913E+00    0.39869E+01    0.10567E+00   -0.31800E+01
    0.42950E-02    0.50209E+01   -0.22985E+01    0.56942E+01   -0.88340E+01   -0.13791E+01   -0.95772E+00   -0.73385E+00    0.71829E+01    0.90809E-01   -0.45606E+01
    0.18394E-01   -0.54170E+00    0.12425E+01   -0.40432E+01    0.66139E+01    0.10947E+01    0.73520E+00    0.58120E+00   -0.55140E+01    0.70471E-01    0.25351E+01
   -0.61700E-01   -0.13257E+03    0.13433E+03   -0.28836E+03    0.54766E+03    0.10358E+03    0.80922E+02    0.24012E+02   -0.32369E+03   -0.10155E+01    0.38043E+03
    0.17437E+00   -0.10500E+04    0.10639E+04   -0.22838E+04    0.43374E+04    0.82034E+03    0.64089E+03    0.13689E+03   -0.32045E+04   -0.45117E+01    0.33836E+04
    0.15010E-01    0.27245E+02   -0.13100E+02    0.32579E+02   -0.53238E+02   -0.88255E+01   -0.68949E+01   -0.86432E+00    0.40198E+02    0.43698E-01   -0.28747E+02
   -0.42630E-01   -0.26590E+02    0.11778E+02   -0.39675E+02    0.63851E+02    0.14405E+02    0.90599E+01    0.30343E+01   -0.67950E+02   -0.16581E-02    0.39895E+02
    0.34860E-01    0.99891E+01   -0.44001E+01    0.10037E+02   -0.18241E+02   -0.27101E+01   -0.20001E+01   -0.16860E+01    0.13340E+02    0.43596E-01   -0.11330E+02
   -0.38390E-01    0.72443E+01   -0.31911E+01    0.72787E+01   -0.13229E+02   -0.19654E+01   -0.14505E+01   -0.16093E+01    0.84564E+01    0.95012E-02   -0.74737E+01
    0.73300E-01    0.11069E+02   -0.48756E+01    0.11121E+02   -0.20213E+02   -0.30029E+01   -0.22162E+01   -0.16604E+01    0.16621E+02    0.45090E-01   -0.12621E+02
    0.48380E-01   -0.40228E+01    0.30489E+01   -0.98843E+01    0.13038E+02    0.41724E+01    0.24007E+01    0.22265E+01   -0.18005E+02   -0.13765E-01    0.92618E+01
